LA1,-22.5745,-2.35858,-19.526213369123,0,1,1,0.223729,1
LA2,-24.4473,-1.67936,-21.225784601827,0,2,2,0.223729,1
LA3,-27.2102,-1.11009,-23.092921417611,0,3,3,0.223729,1
LA4,-30.2995,-0.541257,-23.8233839116672,0,4,4,0.223729,1
LA5,-35.5004,0.205517,-25.6196176018478,0,5,5,0.223729,1
LA6,-39.1519,1.56811,-26.3878486233844,0,6,6,0.223729,1
LA7,-44.6439,3.43645,-26.068470770617,0,7,7,0.223729,1
LA8,-48.1331,5.17407,-25.5967465373822,0,8,8,0.223729,1
LA9,-51.2883,7.39299,-27.2575234934096,0,9,9,0.223729,1
LA10,-55.6491,7.87697,-26.8207185277693,0,10,10,0.223729,1
LA11,-59.2842,7.42867,-28.7110682102334,0,11,11,0.223729,1
LA12,-62.7689,7.21959,-29.2040915895704,0,12,12,0.223729,1
LB1,-28.0597,-8.26403,-24.1561608224311,0,13,13,0.223729,1
LB2,-31.3929,-9.39212,-26.3773237097942,0,14,14,0.223729,1
LB3,-36.4111,-10.0868,-27.7973301878446,0,15,15,0.223729,1
LB4,-40.3595,-9.43869,-25.0853209377856,0,16,16,0.223729,1
LB5,-45.7932,-9.40132,-23.4613600720213,0,17,17,0.223729,1
LB6,-49.3193,-10.048,-24.4824674268859,0,18,18,0.223729,1
LB7,-55.5635,-11.0241,-25.2531826217216,0,19,19,0.223729,1
LB8,-59.6267,-11.2432,-25.0444222461419,0,20,20,0.223729,1
LB9,-64.7022,-11.7004,-24.4608135132134,0,21,21,0.223729,1
LB10,-68.2391,-12.0484,-24.1408829223771,0,22,22,0.223729,1
LC1,-33.449,-33.0725,-8.89225321144108,0,23,23,0.223729,1
LC2,-39.1603,-33.2858,-11.1858016069302,0,24,24,0.223729,1
LC3,-43.7921,-34.7769,-12.7321917952311,0,25,25,0.223729,1
LC4,-48.7418,-34.1209,-13.8556351343563,0,26,26,0.223729,1
LC5,-55.8648,-33.4866,-12.8956293175054,0,27,27,0.223729,1
LC6,-63.567,-33.2373,-11.3400023787222,0,28,28,0.223729,1
LC7,-67.6788,-32.5129,-11.7762018368533,0,29,29,0.223729,1
LC8,-71.0744,-30.2379,-13.044422042477,0,30,30,0.223729,1
LF1,-28.8644,-39.3782,-16.0029180983998,0,31,31,0.223729,1
