DA1,-16.4887,-2.9448,-27.1488020215662,0,1,1,0.238419,1
DA2,-21.282,-1.78628,-28.5538901653148,0,2,2,0.238419,1
DA3,-24.6359,-1.30534,-29.1103591620298,0,3,3,0.238419,1
DA4,-29.1625,-0.94837,-31.8989043550547,0,4,4,0.238419,1
DH1,-18.5963,-16.5594,-24.5085282675894,0,5,5,0.238419,1
DH2,-23.2821,-15.9667,-26.7828514810933,0,6,6,0.238419,1
DH3,-28.3745,-14.6289,-27.4623362557435,0,7,7,0.238419,1
DH4,-34.3341,-15.7516,-31.1675224745244,0,8,8,0.238419,1
LAT1,-28.5888,18.611,-48.7055260356107,0,9,9,0.238419,1
LAT2,-37.9869,15.1021,-50.1534098214827,0,10,10,0.238419,1
LAT3,-47.2248,12.482,-47.2590175698887,0,11,11,0.238419,1
LAT4,-55.4533,8.80973,-43.2456647350889,0,12,12,0.238419,1
LG1,-35.8071,57.1006,3.70574923345808,0,13,13,0.238419,1
LG2,-39.4548,49.1375,12.3906659082037,0,14,14,0.238419,1
LG3,-44.3055,42.0174,22.3975511374747,0,15,15,0.238419,1
LG4,-47.9666,32.5412,29.1991182609617,0,16,16,0.238419,1
LG5,-49.7565,24.7773,37.1357318285916,0,17,17,0.238419,1
LG6,-48.9983,14.3912,41.6627586539671,0,18,18,0.238419,1
LG7,-47.7523,7.70134,44.4619511478646,0,19,19,0.238419,1
LG8,-52.2654,-8.19153,48.7527542751794,0,20,20,0.238419,1
LG9,-40.9532,55.5278,-1.72266034071969,0,21,21,0.238419,1
LG10,-47.2262,46.9657,8.73278375017675,0,22,22,0.238419,1
LG11,-50.1902,39.2381,15.3552675787369,0,23,23,0.238419,1
LG12,-52.7216,31.1767,20.215020548827,0,24,24,0.238419,1
LG13,-55.844,20.2253,28.7897932110538,0,25,25,0.238419,1
LG14,-54.9313,9.29508,34.4023861694922,0,26,26,0.238419,1
LG15,-52.3543,2.67171,36.0055038522265,0,27,27,0.238419,1
LG16,-57.4732,-10.7923,36.3871972483399,0,28,28,0.238419,1
LG17,-48.7032,47.4213,-6.79904816249771,0,29,29,0.238419,1
LG18,-54.034,37.7024,2.03668634634137,0,30,30,0.238419,1
LG19,-55.0041,30.9972,9.19752081509521,0,31,31,0.238419,1
LG20,-55.9449,26.0893,17.6962814826216,0,32,32,0.238419,1
LG21,-56.8161,14.149,26.6830143724252,0,33,33,0.238419,1
LG22,-53.9377,7.72542,34.0677133375201,0,34,34,0.238419,1
LG23,-52.4841,1.6331,36.6243987295158,0,35,35,0.238419,1
LG24,-57.4732,-10.7923,36.3871972483399,0,36,36,0.238419,1
LG25,-50.1353,40.1687,-13.4125450238157,0,37,37,0.238419,1
LG26,-55.2076,31.0574,-8.44593962790681,0,38,38,0.238419,1
LG27,-59.7451,24.5805,-0.24785253762006,0,39,39,0.238419,1
LG28,-60.5192,19.0882,9.2758214111637,0,40,40,0.238419,1
LG29,-60.2402,8.23005,17.4955149666031,0,41,41,0.238419,1
LG30,-60.0528,4.47124,23.7812686665493,0,42,42,0.238419,1
LG31,-56.6486,-1.49319,29.6879769371848,0,43,43,0.238419,1
LG32,-59.0347,-14.3017,33.9433194737402,0,44,44,0.238419,1
LG33,-45.7144,28.7718,-26.0018522341956,0,45,45,0.238419,1
LG34,-54.0553,22.1436,-17.94905807335,0,46,46,0.238419,1
LG35,-58.33,14.3842,-10.004916868787,0,47,47,0.238419,1
LG36,-60.5985,10.4026,-1.11993644450654,0,48,48,0.238419,1
LG37,-62.8497,5.18391,7.44336890430778,0,49,49,0.238419,1
LG38,-63.4682,0.478903,19.0432432503567,0,50,50,0.238419,1
LG39,-61.5595,-8.07017,21.5823400528242,0,51,51,0.238419,1
LG40,-58.0032,-14.1793,28.648839064058,0,52,52,0.238419,1
LG41,-49.8482,23.4653,-32.7788475442716,0,53,53,0.238419,1
LG42,-55.4126,16.0862,-23.3696770574982,0,54,54,0.238419,1
LG43,-58.2744,8.34938,-17.4470743326191,0,55,55,0.238419,1
LG44,-60.4142,3.11133,-7.41484462632633,0,56,56,0.238419,1
LG45,-64.387,-0.923023,3.02495474633701,0,57,57,0.238419,1
LG46,-66.2835,-8.65497,8.88164843946345,0,58,58,0.238419,1
LG47,-67.0625,-15.1693,13.4801696798839,0,59,59,0.238419,1
LG48,-64.2403,-18.5536,24.9699212080429,0,60,60,0.238419,1
LG49,-55.3191,15.2963,-22.3709752728118,0,61,61,0.238419,1
LG50,-59.2084,7.64922,-16.663866872112,0,62,62,0.238419,1
LG51,-61.042,2.07282,-6.57824640827416,0,63,63,0.238419,1
LG52,-65.3203,-4.76136,1.98275484007802,0,64,64,0.238419,1
LG53,-68.1204,-13.66,7.21476221828387,0,65,65,0.238419,1
LG54,-67.605,-18.7973,12.8300559123168,0,66,66,0.238419,1
LG55,-64.8022,-22.5262,24.7307815744455,0,67,67,0.238419,1
LG56,-58.7561,-32.3736,31.3252034404222,0,68,68,0.238419,1
LG57,-56.5725,10.4704,-29.2611705415221,0,69,69,0.238419,1
LG58,-59.7199,1.61197,-20.412888189114,0,70,70,0.238419,1
LG59,-64.0012,-6.96654,-16.1126069266142,0,71,71,0.238419,1
LG60,-65.8004,-15.0427,-9.5777581608307,0,72,72,0.238419,1
LG61,-67.4698,-23.9205,-3.95176290551437,0,73,73,0.238419,1
LG62,-67.0479,-28.6678,4.29295452955475,0,74,74,0.238419,1
LG63,-64.8213,-30.391,16.4805772079058,0,75,75,0.238419,1
LG64,-63.1314,-36.9939,23.3155297474937,0,76,76,0.238419,1
LIF1,-7.34195,57.2303,-30.2109835954567,0,77,77,0.238419,1
LIF2,-17.1444,60.467,-23.6192175779457,0,78,78,0.238419,1
LIF3,-24.1599,63.0656,-18.8867251814704,0,79,79,0.238419,1
LIF4,-31.8893,62.1167,-11.1194939526753,0,80,80,0.238419,1
LIF5,-35.7602,61.3938,-1.34686012716906,0,81,81,0.238419,1
LIF6,-37.1211,55.6593,4.28853923980244,0,82,82,0.238419,1
LIP1,-47.2273,-51.3019,55.3597925067235,0,83,83,0.238419,1
LIP2,-49.4539,-44.0117,53.5468403953407,0,84,84,0.238419,1
LIP3,-51.188,-35.8428,50.8166694308156,0,85,85,0.238419,1
LIP4,-56.1913,-24.3075,44.2708547794947,0,86,86,0.238419,1
LMT1,-37.1833,-2.82053,-51.8638459535789,0,87,87,0.238419,1
LMT2,-46.9683,-2.77891,-48.5801937868383,0,88,88,0.238419,1
LMT3,-56.6108,-1.94527,-43.5073138799151,0,89,89,0.238419,1
LMT4,-59.326,-0.460489,-29.3529442698614,0,90,90,0.238419,1
LO1,-7.0498,-95.2643,15.4707877395842,0,91,91,0.238419,1
LO2,-14.6275,-95.9338,20.9828692389825,0,92,92,0.238419,1
LO3,-22.3002,-94.5925,23.3258121345711,0,93,93,0.238419,1
LO4,-30.6399,-89.5979,29.066529537739,0,94,94,0.238419,1
LO5,-37.951,-83.5691,31.233485600845,0,95,95,0.238419,1
LO6,-46.3283,-77.5347,29.359113584099,0,96,96,0.238419,1
LO7,-53.5398,-67.5391,31.3806276397745,0,97,97,0.238419,1
LO8,-58.6101,-55.082,30.1183367282947,0,98,98,0.238419,1
LOF1,2.04243,22.1559,-31.9770817905306,0,99,99,0.238419,1
LOF2,-9.11304,25.1357,-32.0253717810245,0,100,100,0.238419,1
LOF3,-19.3547,27.4342,-29.749812104561,0,101,101,0.238419,1
LOF4,-28.2928,31.1289,-26.7509589350087,0,102,102,0.238419,1
LOF5,-38.9059,32.1513,-23.2787179382613,0,103,103,0.238419,1
LOF6,-47.8705,34.0333,-19.7528128483584,0,104,104,0.238419,1
LPT1,-48.5524,-44.3048,-30.0168866518305,0,105,105,0.238419,1
LPT2,-54.804,-35.6703,-33.7074434009613,0,106,106,0.238419,1
LPT3,-59.722,-27.3745,-34.6966489574923,0,107,107,0.238419,1
LPT4,-65.8038,-18.4192,-33.3726738152607,0,108,108,0.238419,1
LSF1,0.649439,40.6204,32.3600211568578,0,109,109,0.238419,1
LSF2,-0.88079,47.8984,38.1279125491816,0,110,110,0.238419,1
LSF3,-8.03325,52.1567,43.9285313616956,0,111,111,0.238419,1
LSF4,-18.6594,51.9584,41.7284107128227,0,112,112,0.238419,1
LSP1,-25.8672,-60.6936,69.8511300944645,0,113,113,0.238419,1
LSP2,-32.8767,-54.2835,66.9957076734116,0,114,114,0.238419,1
LSP3,-42.3775,-47.0605,63.1437314670784,0,115,115,0.238419,1
LSP4,-46.452,-38.4928,58.9682098214037,0,116,116,0.238419,1
LSP5,-52.2233,-28.0287,54.4521577828298,0,117,117,0.238419,1
LSP6,-53.983,-17.4134,48.9491074224568,0,118,118,0.238419,1
LSP7,-56.353,-12.4867,41.1540503169944,0,119,119,0.238419,1
LSP8,-52.309,-0.76778,37.6232835153321,0,120,120,0.238419,1
RAF1,1.80869,68.5175,-12.1219704481428,0,121,121,0.238419,1
RAF2,7.36027,71.5917,-3.17267330117099,0,122,122,0.238419,1
RAF3,12.9093,70.7881,5.2304462456082,0,123,123,0.238419,1
RAF4,20.5033,68.0223,10.9042544014629,0,124,124,0.238419,1
RAF5,29.0845,62.2266,16.4973551011738,0,125,125,0.238419,1
RAF6,32.5181,53.0283,25.6046355512148,0,126,126,0.238419,1
RAF7,34.4936,45.6114,31.6358927671333,0,127,127,0.238419,1
RAF8,40.7268,38.3914,34.2103056906271,0,128,128,0.238419,1
