LAST1,-29.3191,25.3543,-3.90418234694454,0,1,1,0.238419,1
LAST2,-32.0082,23.4784,-12.8068502522946,0,2,2,0.238419,1
LAST3,-37.8801,23.5554,-18.8782549869292,0,3,3,0.238419,1
LAST4,-47.2276,26.0541,-23.0989675345249,0,4,4,0.238419,1
LG1,-50.267,39.9505,-16.8064022210959,0,5,5,0.238419,1
LG2,-57.207,32.4805,-12.3517702539851,0,6,6,0.238419,1
LG3,-61.9401,24.1432,-7.22108468008027,0,7,7,0.238419,1
LG4,-66.0444,14.2384,-4.64602522597705,0,8,8,0.238419,1
LG5,-69.2715,3.93747,-0.306896141697848,0,9,9,0.238419,1
LG6,-69.6059,-6.93201,3.14759917637537,0,10,10,0.238419,1
LG7,-71.127,-18.7062,5.50862895759214,0,11,11,0.238419,1
LG8,-70.8484,-29.2922,9.20715266264569,0,12,12,0.238419,1
LG9,-49.3046,42.6649,-7.51039142726322,0,13,13,0.238419,1
LG10,-56.4832,34.5732,-1.879527554205,0,14,14,0.238419,1
LG11,-62.496,25.1471,1.46761138655299,0,15,15,0.238419,1
LG12,-66.1134,16.8401,3.44135189611668,0,16,16,0.238419,1
LG13,-69.3644,6.64564,7.7862607904943,0,17,17,0.238419,1
LG14,-69.6127,-3.91008,11.3613382768066,0,18,18,0.238419,1
LG15,-70.8149,-15.5187,13.4560295386777,0,19,19,0.238419,1
LG16,-69.4107,-26.674,18.1790615860672,0,20,20,0.238419,1
LG17,-49.6455,44.6814,1.52420158294303,0,21,21,0.238419,1
LG18,-54.3646,35.1522,7.77204975151734,0,22,22,0.238419,1
LG19,-60.1023,27.022,9.60398424833701,0,23,23,0.238419,1
LG20,-64.7067,19.7806,12.1954284389367,0,24,24,0.238419,1
LG21,-68.148,10.1512,17.1494276004006,0,25,25,0.238419,1
LG22,-69.4358,-0.359413,20.1151436284069,0,26,26,0.238419,1
LG23,-71.1028,-11.5971,21.6851857130784,0,27,27,0.238419,1
LG24,-70.7137,-23.4468,26.4644570450993,0,28,28,0.238419,1
LG25,-47.6991,49.3136,12.9444833083614,0,29,29,0.238419,1
LG26,-53.1566,40.4023,15.2836441240368,0,30,30,0.238419,1
LG27,-58.1357,30.8214,18.2727194364795,0,31,31,0.238419,1
LG28,-62.4918,21.5805,23.1245562446372,0,32,32,0.238419,1
LG29,-66.3541,12.6748,27.3124512624026,0,33,33,0.238419,1
LG30,-68.5083,3.95953,31.4815236041447,0,34,34,0.238419,1
LG31,-71.1032,-7.70865,32.8507172025914,0,35,35,0.238419,1
LG32,-72.4606,-20.1601,35.7229894767327,0,36,36,0.238419,1
LMST1,-37.9077,13.9416,-10.0541559222538,0,37,37,0.238419,1
LMST2,-47.6628,10.9043,-14.4471945208489,0,38,38,0.238419,1
LMST3,-55.8543,11.7224,-15.5871598281106,0,39,39,0.238419,1
LMST4,-62.9991,12.6143,-12.2583721428889,0,40,40,0.238419,1
LOF1,-27.7682,54.6645,-1.17756783021778,0,41,41,0.238419,1
LOF2,-39.9453,50.933,6.91377794012338,0,42,42,0.238419,1
LOF3,-46.8489,49.1031,13.1052562555552,0,43,43,0.238419,1
LOF4,-50.5773,43.8365,21.0575689861396,0,44,44,0.238419,1
LPLT1,-37.9711,-76.6343,35.6120759194046,0,45,45,0.238419,1
LPLT2,-47.46,-70.1557,34.1399194122234,0,46,46,0.238419,1
LPLT3,-54.0345,-62.0392,32.9562969599502,0,47,47,0.238419,1
LPLT4,-59.9665,-56.8239,30.2105683562476,0,48,48,0.238419,1
LPLT5,-66.2976,-45.8281,29.2983750640663,0,49,49,0.238419,1
LPLT6,-69.2386,-35.2514,30.2541735350473,0,50,50,0.238419,1
LPPST1,-41.0385,-31.4641,10.0216524416505,0,51,51,0.238419,1
LPPST2,-51.6933,-26.6082,4.56440112492391,0,52,52,0.238419,1
LPPST3,-62.6451,-23.6025,-4.65307395524184,0,53,53,0.238419,1
LPPST4,-68.7769,-20.0131,-4.1115223790519,0,54,54,0.238419,1
LPST1,-38.3275,-13.139,5.9421289219166,0,55,55,0.238419,1
LPST2,-48.7908,-12.2398,-0.31800821802522,0,56,56,0.238419,1
LPST3,-57.7926,-13.239,-9.33686435276707,0,57,57,0.238419,1
LPST4,-65.9017,-12.3443,-11.3917756413816,0,58,58,0.238419,1
LTT1,-39.4706,17.5249,-15.8989724038836,0,59,59,0.238419,1
LTT2,-33.411,24.0541,-16.2278854619159,0,60,60,0.238419,1
LTT3,-31.4592,34.6975,-19.1362631354666,0,61,61,0.238419,1
LTT4,-33.4518,41.9681,-16.0133315031521,0,62,62,0.238419,1
LTT5,-38.9536,50.8598,-9.95054146727899,0,63,63,0.238419,1
