LA1,-22.9895,-4.28564,-17.6597611387173,0,1,1,0.166892,1
LA2,-25.0086,-4.18847,-17.9151339771145,0,2,2,0.166892,1
LA3,-29.0144,-3.53523,-19.071253917194,0,3,3,0.166892,1
LA4,-32.6848,-3.34501,-20.3875724401952,0,4,4,0.166892,1
LA5,-36.4766,-3.31483,-21.0827714865568,0,5,5,0.166892,1
LA6,-39.6914,-3.76281,-20.8589414955685,0,6,6,0.166892,1
LA7,-42.8582,-3.48146,-19.6278189298447,0,7,7,0.166892,1
LA8,-46.447,-3.64014,-19.478959816772,0,8,8,0.166892,1
LA9,-50.5084,-3.94764,-19.6545009850154,0,9,9,0.166892,1
LA10,-54.8665,-4.19423,-19.8885092109358,0,10,10,0.166892,1
LA11,-58.8801,-4.33231,-19.3703169413474,0,11,11,0.166892,1
LA12,-61.6077,-3.80064,-20.5291964456606,0,12,12,0.166892,1
LA13,-64.8027,-3.57284,-21.4136376649201,0,13,13,0.166892,1
LA14,-67.9899,-3.77698,-21.5937580595633,0,14,14,0.166892,1
LB1,-26.3483,-13.5365,-14.6616680227536,0,15,15,0.166892,1
LB2,-29.145,-13.1377,-15.5819677898053,0,16,16,0.166892,1
LB3,-33.4314,-13.739,-16.6634302296185,0,17,17,0.166892,1
LB4,-36.8973,-13.8129,-16.9504709903249,0,18,18,0.166892,1
LB5,-40.033,-14.6794,-15.7242960144522,0,19,19,0.166892,1
LB6,-42.9052,-14.4468,-15.9165207105657,0,20,20,0.166892,1
LB7,-46.5461,-14.8254,-16.3623726994747,0,21,21,0.166892,1
LB8,-51.3227,-15.3886,-16.7580693154344,0,22,22,0.166892,1
LB9,-55.6369,-15.2802,-16.9615182290819,0,23,23,0.166892,1
LB10,-59.2285,-14.705,-19.0291121261219,0,24,24,0.166892,1
LB11,-62.9265,-14.1449,-19.169413027567,0,25,25,0.166892,1
LB12,-65.4356,-14.2856,-18.1526078900524,0,26,26,0.166892,1
LB13,-69.5133,-14.5728,-18.0354329974559,0,27,27,0.166892,1
LB14,-72.1019,-14.0192,-17.5199180550199,0,28,28,0.166892,1
LC1,-25.4993,-38.5853,-2.70327873133404,0,29,29,0.166892,1
LC2,-27.3855,-38.7302,-3.28848142889211,0,30,30,0.166892,1
LC3,-30.2851,-39.4292,-4.59566080027539,0,31,31,0.166892,1
LC4,-33.0572,-39.3112,-5.01985221718534,0,32,32,0.166892,1
LC5,-35.7766,-39.0191,-5.86114313784887,0,33,33,0.166892,1
LC6,-39.4965,-37.9556,-5.89019378045316,0,34,34,0.166892,1
LC7,-43.2204,-37.6048,-7.31235742794102,0,35,35,0.166892,1
LC8,-47.0808,-36.7651,-8.83943020367675,0,36,36,0.166892,1
LC9,-51.2154,-36.8153,-11.4660673726184,0,37,37,0.166892,1
LC10,-55.1179,-36.8787,-12.1979663330211,0,38,38,0.166892,1
LC11,-60.0482,-35.4848,-11.8331490317369,0,39,39,0.166892,1
LC12,-64.3596,-35.0708,-11.3466679215815,0,40,40,0.166892,1
LC13,-70.638,-35.4283,-10.227532534669,0,41,41,0.166892,1
LC14,-73.5271,-35.3294,-9.01045570536156,0,42,42,0.166892,1
RA1,19.5669,-1.38291,-22.0189860409898,0,43,43,0.166892,1
RA2,21.8613,-1.01473,-22.6130974499695,0,44,44,0.166892,1
RA3,25.3472,-1.22136,-22.2866488128591,0,45,45,0.166892,1
RA4,29.5579,-1.29985,-22.7909356818219,0,46,46,0.166892,1
RA5,33.14,-1.79193,-22.4612186797163,0,47,47,0.166892,1
RA6,36.817,-2.23529,-22.351992272615,0,48,48,0.166892,1
RA7,40.7759,-2.30251,-21.4668839121888,0,49,49,0.166892,1
RA8,44.9342,-1.7511,-21.4980179050608,0,50,50,0.166892,1
RA9,49.3419,-1.91149,-21.5052094085903,0,51,51,0.166892,1
RA10,52.8725,-2.39286,-22.3057074483674,0,52,52,0.166892,1
RA11,57.6012,-3.04504,-23.6290784594485,0,53,53,0.166892,1
RA12,60.9064,-3.83303,-24.241877309522,0,54,54,0.166892,1
RA13,64.3589,-4.34539,-23.6704978455378,0,55,55,0.166892,1
