LA1,-22.4108,2.00204,-26.6755935427268,0,1,1,0.093183,1
LA2,-24.8468,0.359148,-26.4432284581518,0,2,2,0.093183,1
LA3,-28.055,-1.52174,-25.8940371691567,0,3,3,0.093183,1
LA4,-32.0421,-2.71381,-25.0485483530862,0,4,4,0.093183,1
LA5,-36.8041,-4.94489,-25.2939764012272,0,5,5,0.093183,1
LA6,-40.593,-7.59328,-24.7777617434946,0,6,6,0.093183,1
LA7,-42.7154,-9.94482,-23.7766120360616,0,7,7,0.093183,1
LA8,-44.5539,-10.4333,-20.7906542417688,0,8,8,0.093183,1
LA9,-47.1436,-11.9264,-19.0470651717394,0,9,9,0.093183,1
LA10,-50.4163,-13.8987,-17.4443251467255,0,10,10,0.093183,1
LA11,-54.1323,-15.7489,-16.6100868851882,0,11,11,0.093183,1
LA12,-58.3972,-17.464,-15.6693411830989,0,12,12,0.093183,1
LA13,-62.3017,-18.5856,-14.399831872893,0,13,13,0.093183,1
LA14,-64.992,-19.7536,-13.9025463783588,0,14,14,0.093183,1
LA15,-67.4049,-20.7361,-13.5782097683214,0,15,15,0.093183,1
LA16,-69.2579,-22.4049,-12.5494037264303,0,16,16,0.093183,1
LB1,-28.7415,-7.43561,-25.644451284568,0,17,17,0.093183,1
LB2,-34.4398,-10.2635,-26.0795851166729,0,18,18,0.093183,1
LB3,-40.6074,-13.6072,-25.4220770416859,0,19,19,0.093183,1
LB4,-44.5126,-15.7832,-22.4596796723255,0,20,20,0.093183,1
LB5,-47.394,-17.5112,-18.552697220544,0,21,21,0.093183,1
LB6,-51.1376,-20.0452,-15.7336030789083,0,22,22,0.093183,1
LB7,-56.1037,-21.8696,-14.2594316093563,0,23,23,0.093183,1
LB8,-60.9433,-23.951,-14.1745002007748,0,24,24,0.093183,1
LBMicro1,-28.7415,-7.43561,-25.644451284568,0,25,25,0.093183,1
LBMicro2,-28.7415,-7.43561,-25.644451284568,0,26,26,0.093183,1
LBMicro3,-28.7415,-7.43561,-25.644451284568,0,27,27,0.093183,1
LBMicro4,-28.7415,-7.43561,-25.644451284568,0,28,28,0.093183,1
LBMicro5,-28.7415,-7.43561,-25.644451284568,0,29,29,0.093183,1
LBMicro6,-28.7415,-7.43561,-25.644451284568,0,30,30,0.093183,1
LBMicro7,-28.7415,-7.43561,-25.644451284568,0,31,31,0.093183,1
LBMicro8,-28.7415,-7.43561,-25.644451284568,0,32,32,0.093183,1
LBMicro9,-28.7415,-7.43561,-25.644451284568,0,33,33,0.093183,1
RF1,7.13891,36.0168,16.6898560817207,0,34,34,0.093183,1
RF2,9.6402,35.3294,17.477707859403,0,35,35,0.093183,1
RF3,13.1054,34.9289,18.9467328484406,0,36,36,0.093183,1
RF4,16.5241,34.0249,19.3925852233989,0,37,37,0.093183,1
