LATS1,-54.5194,28.9243,-11.9916712665878,0,1,1,0.298023,1
LATS2,-56.9402,22.9673,-3.49856852938758,0,2,2,0.298023,1
LATS3,-58.3833,18.0169,-0.638310749781269,0,3,3,0.298023,1
LATS4,-60.5671,11.2948,4.9154500313383,0,4,4,0.298023,1
LATS5,-62.3219,5.74903,14.2363558648986,0,5,5,0.298023,1
LATS6,-62.7226,-1.01231,21.5551410436652,0,6,6,0.298023,1
LATS7,-63.9887,-9.15796,24.3799301427442,0,7,7,0.298023,1
LATS8,-69.0498,-16.886,30.1274575679803,0,8,8,0.298023,1
LFS1,-25.054,31.8845,50.3130038348899,0,9,9,0.298023,1
LFS2,-35.8223,27.0969,49.4784936700428,0,10,10,0.298023,1
LFS3,-41.8005,17.1725,48.2156079017551,0,11,11,0.298023,1
LFS4,-46.8386,12.7408,43.4542868631308,0,12,12,0.298023,1
LFS5,-51.4936,8.0166,38.662860076241,0,13,13,0.298023,1
LFS6,-55.8323,0.675626,34.5108004651382,0,14,14,0.298023,1
LFS7,-64.3275,-7.98772,30.2115429001234,0,15,15,0.298023,1
LFS8,-72.0541,-14.1205,26.1522454480995,0,16,16,0.298023,1
LOTD1,-24.4568,0.964521,-30.3066915354533,0,17,17,0.298023,1
LOTD2,-25.5597,-5.34798,-24.4056436519181,0,18,18,0.298023,1
LOTD3,-26.8881,-12.5652,-19.97676196059,0,19,19,0.298023,1
LOTD4,-27.0228,-20.508,-14.1080110130222,0,20,20,0.298023,1
LOTD5,-29.3949,-27.9027,-9.34211140805293,0,21,21,0.298023,1
LOTD6,-30.7384,-35.5931,-3.50530710887733,0,22,22,0.298023,1
LOTD7,-32.096,-42.4865,1.52727947433605,0,23,23,0.298023,1
LOTD8,-33.363,-48.4675,5.96476685660983,0,24,24,0.298023,1
LOTD9,-34.1874,-55.787,10.8802023974531,0,25,25,0.298023,1
LOTD10,-36.6267,-65.8343,18.2853677754163,0,26,26,0.298023,1
LOTD11,-31.7755,-74.3017,26.2866512249476,0,27,27,0.298023,1
LOTD12,-32.6787,-81.1502,30.6659033993972,0,28,28,0.298023,1
LPTS1,-53.399,-16.5553,-34.2619248936471,0,29,29,0.298023,1
LPTS2,-62.6732,-18.1685,-30.3392132124043,0,30,30,0.298023,1
LPTS3,-68.2535,-20.0062,-24.3295161507934,0,31,31,0.298023,1
LPTS4,-70.2961,-20.0583,-13.4484073049045,0,32,32,0.298023,1
LPTS5,-68.1994,-17.5936,0.48990352577912,0,33,33,0.298023,1
LPTS6,-67.8707,-16.0307,8.28975277611463,0,34,34,0.298023,1
LPTS7,-68.0447,-15.348,17.7972772087211,0,35,35,0.298023,1
LPTS8,-69.0498,-16.886,30.1274575679803,0,36,36,0.298023,1
RATS1,52.9625,5.08329,-39.4729540016037,0,37,37,0.298023,1
RATS2,58.8851,-0.348739,-31.9701813571021,0,38,38,0.298023,1
RATS3,60.0655,-3.44075,-22.247310022198,0,39,39,0.298023,1
RATS4,61.4723,-6.16518,-14.3063273045318,0,40,40,0.298023,1
RATS5,63.9856,-6.88912,-2.71761125492959,0,41,41,0.298023,1
RATS6,63.8034,-7.64034,10.0709178156447,0,42,42,0.298023,1
RATS7,62.5311,-7.82839,22.9212757788287,0,43,43,0.298023,1
RATS8,65.7686,-9.64462,30.989571473133,0,44,44,0.298023,1
RFS1,19.0904,44.3741,46.8546824799618,0,45,45,0.298023,1
RFS2,28.9695,41.028,42.1761828936305,0,46,46,0.298023,1
RFS3,37.8746,35.1751,41.4962570367527,0,47,47,0.298023,1
RFS4,44.6932,28.0034,37.9284875022656,0,48,48,0.298023,1
RFS5,52.6263,17.3407,33.9791814993396,0,49,49,0.298023,1
RFS6,55.9422,11.3376,32.7884995315778,0,50,50,0.298023,1
RFS7,59.8769,4.4681,32.9015274845587,0,51,51,0.298023,1
RFS8,63.645,-3.1747,28.7737215973864,0,52,52,0.298023,1
ROTD1,26.9398,-1.74925,-28.8871900860429,0,53,53,0.298023,1
ROTD2,28.6336,-8.27823,-24.7981866690003,0,54,54,0.298023,1
ROTD3,30.4955,-15.3512,-20.6779684959547,0,55,55,0.298023,1
ROTD4,32.7995,-21.9766,-13.2130510943204,0,56,56,0.298023,1
ROTD5,33.5123,-30.9307,-9.11528760182872,0,57,57,0.298023,1
ROTD6,35.21,-38.6506,-1.47479164402723,0,58,58,0.298023,1
ROTD7,35.8916,-45.1827,1.04824312105562,0,59,59,0.298023,1
ROTD8,35.4273,-52.6989,7.49491322512758,0,60,60,0.298023,1
ROTD9,37.3063,-62.2718,10.9463744275505,0,61,61,0.298023,1
ROTD10,36.8412,-69.1412,18.1975742842956,0,62,62,0.298023,1
ROTD11,34.5891,-76.1936,23.1936130619798,0,63,63,0.298023,1
ROTD12,35.7949,-84.1764,30.3027179077401,0,64,64,0.298023,1
RPTS1,59.2512,-56.2955,-18.9695652746124,0,65,65,0.298023,1
RPTS2,66.9445,-49.3785,-14.8662934523703,0,66,66,0.298023,1
RPTS3,69.7218,-41.3428,-4.5572067222481,0,67,67,0.298023,1
RPTS4,65.6496,-31.6318,7.35660864233328,0,68,68,0.298023,1
RPTS5,65.1401,-27.2302,10.4502360227323,0,69,69,0.298023,1
RPTS6,65.4854,-20.4152,19.671235144751,0,70,70,0.298023,1
RPTS7,66.3034,-11.6519,28.2370752638984,0,71,71,0.298023,1
RPTS8,69.539,-6.33742,36.4988807534458,0,72,72,0.298023,1
