LA1,-19.2869,-2.4733,-19.7016805268043,0,1,1,0.070045,1
LA2,-22.2903,-2.61259,-21.9871081089554,0,2,2,0.070045,1
LA3,-25.65,-0.813413,-24.1285256811302,0,3,3,0.070045,1
LA4,-28.8647,-1.53849,-26.1280913002234,0,4,4,0.070045,1
LA5,-33.9906,-0.187113,-28.2863839449847,0,5,5,0.070045,1
LA6,-37.0257,0.278353,-29.5033590645524,0,6,6,0.070045,1
LA7,-40.5844,0.437443,-29.992223926397,0,7,7,0.070045,1
LA8,-44.1601,1.93677,-30.1635683117774,0,8,8,0.070045,1
LA9,-48.405,3.55324,-29.148856934759,0,9,9,0.070045,1
LA10,-53.7345,5.62676,-28.1304731951705,0,10,10,0.070045,1
LA11,-57.307,6.37829,-29.2781664086668,0,11,11,0.070045,1
LA12,-60.3452,7.31915,-30.4411440735752,0,12,12,0.070045,1
LC1,-26.7877,-12.83,-24.6962071626551,0,13,13,0.070045,1
LC2,-28.744,-12.633,-25.5710872297362,0,14,14,0.070045,1
LC3,-32.8249,-12.6398,-28.4662408849819,0,15,15,0.070045,1
LC4,-36.5582,-12.1623,-27.9964725104575,0,16,16,0.070045,1
LC5,-40.8905,-11.5224,-26.3883085958175,0,17,17,0.070045,1
LC6,-44.1855,-11.8779,-24.8547054497098,0,18,18,0.070045,1
LC7,-47.5104,-11.0329,-24.7317574391961,0,19,19,0.070045,1
LC8,-53.2799,-10.3181,-23.4786198909694,0,20,20,0.070045,1
LC9,-57.9689,-8.01055,-22.1713441866869,0,21,21,0.070045,1
LC10,-63.1682,-6.57357,-23.5501622138313,0,22,22,0.070045,1
LD1,-26.1613,-24.7802,-15.0129894122636,0,23,23,0.070045,1
LD2,-28.2461,-25.3849,-15.7818600986231,0,24,24,0.070045,1
LD3,-31.9037,-25.7201,-16.9077094611005,0,25,25,0.070045,1
LD4,-35.0979,-25.4862,-15.7276250702015,0,26,26,0.070045,1
LD5,-38.781,-24.9598,-14.4482288074771,0,27,27,0.070045,1
LD6,-43.972,-23.5806,-12.4410736278359,0,28,28,0.070045,1
LD7,-48.5241,-22.352,-11.0282235258624,0,29,29,0.070045,1
LD8,-54.1577,-22.039,-11.2465022362209,0,30,30,0.070045,1
LD9,-58.2616,-22.5655,-12.6146403387118,0,31,31,0.070045,1
LD10,-64.5097,-24.4013,-14.4638471131052,0,32,32,0.070045,1
LD11,-67.5778,-25.28,-14.9522353327521,0,33,33,0.070045,1
LD12,-70.8671,-25.6963,-14.4765061567169,0,34,34,0.070045,1
LF1,-34.0879,15.0588,11.1003583519835,0,35,35,0.070045,1
LF2,-36.9583,17.1105,12.4665668426825,0,36,36,0.070045,1
LF3,-42.9247,19.0994,12.7276079959309,0,37,37,0.070045,1
LF4,-47.077,18.3163,12.592122861895,0,38,38,0.070045,1
LF5,-51.6537,20.2765,12.769720184911,0,39,39,0.070045,1
LF6,-56.02,23.3208,13.0767496925309,0,40,40,0.070045,1
LF7,-59.6185,25.6327,12.9501508196616,0,41,41,0.070045,1
LF8,-63.0214,26.8343,13.0378649965796,0,42,42,0.070045,1
LGa1,-40.4033,32.1606,4.27185235496779,0,43,43,0.070045,1
LGa2,-42.7263,33.0886,5.67417056629906,0,44,44,0.070045,1
LGa3,-45.6504,35.1764,7.2164023644959,0,45,45,0.070045,1
LGa4,-47.4163,37.2319,9.39033277522171,0,46,46,0.070045,1
LGa5,-48.4399,39.8123,13.479258836088,0,47,47,0.070045,1
LGa6,-49.4611,44.0661,16.3790107134343,0,48,48,0.070045,1
LGb1,-15.0451,7.59181,34.0031153441492,0,49,49,0.070045,1
LGb2,-19.3988,7.8139,35.1311745830228,0,50,50,0.070045,1
LGb3,-24.7433,10.3984,38.0230220806839,0,51,51,0.070045,1
LGb4,-29.4219,12.5025,41.0919655683262,0,52,52,0.070045,1
LGb5,-33.6193,13.1119,44.7327739137644,0,53,53,0.070045,1
LGb6,-35.4584,14.2673,47.919562524234,0,54,54,0.070045,1
LGb7,-37.7519,14.1036,50.3777865707749,0,55,55,0.070045,1
LGb8,-40.6342,15.6497,54.0387920027486,0,56,56,0.070045,1
LI1,-32.1007,17.5501,6.96337532775638,0,57,57,0.070045,1
LI2,-31.7487,13.5345,7.62186825796254,0,58,58,0.070045,1
LI3,-31.3961,8.58106,9.92781746264051,0,59,59,0.070045,1
LI4,-32.9542,5.65179,10.639242474778,0,60,60,0.070045,1
LI5,-31.8188,2.41447,11.5713656231411,0,61,61,0.070045,1
LI6,-29.8905,-1.68934,14.2307275961055,0,62,62,0.070045,1
LI7,-28.7452,-6.97185,15.7821673660142,0,63,63,0.070045,1
LI8,-28.9799,-10.8149,18.2761819797644,0,64,64,0.070045,1
LI9,-29.1261,-15.1823,20.0376718284908,0,65,65,0.070045,1
LI10,-29.4132,-19.0636,20.3145149032056,0,66,66,0.070045,1
LI11,-28.2862,-23.9321,21.553412416508,0,67,67,0.070045,1
LI12,-27.3428,-27.35,23.9300064078984,0,68,68,0.070045,1
LI13,-26.8246,-30.7541,24.7166665619424,0,69,69,0.070045,1
LI14,-26.852,-34.4596,27.4577489721322,0,70,70,0.070045,1
LI15,-27.0217,-37.9011,30.0762946736381,0,71,71,0.070045,1
LI16,-27.3397,-43.4589,33.0258705514158,0,72,72,0.070045,1
