LATs1,-50.9326,18.0455,-39.3301588127298,0,1,1,0.149011,1
LATs2,-56.5763,15.6505,-29.153872283816,0,2,2,0.149011,1
LATs3,-59.0453,11.3815,-18.3674576450269,0,3,3,0.149011,1
LATs4,-62.4083,7.78336,-10.0199783358555,0,4,4,0.149011,1
LATs5,-64.7518,4.60716,-0.433130971586762,0,5,5,0.149011,1
LATs6,-65.9424,-0.892814,8.21043410438886,0,6,6,0.149011,1
LATs7,-63.3886,-3.3437,20.3556213021993,0,7,7,0.149011,1
LATs8,-56.5968,-4.04424,34.2609357300384,0,8,8,0.149011,1
LATs9,-53.9892,-13.1786,41.2501508080749,0,9,9,0.149011,1
LATs10,-45.4638,-17.6414,55.0024017093206,0,10,10,0.149011,1
LAmyd1,-17.5365,-0.96273,-21.4205909327103,0,11,11,0.149011,1
LAmyd2,-22.0523,-0.755973,-21.4684928991142,0,12,12,0.149011,1
LAmyd3,-26.5824,-1.17746,-22.494140636117,0,13,13,0.149011,1
LAmyd4,-31.7541,-1.3445,-22.7734416024245,0,14,14,0.149011,1
LAmyd5,-37.6564,-1.62887,-23.3039559871872,0,15,15,0.149011,1
LAmyd6,-43.7036,-1.75379,-23.9947602000084,0,16,16,0.149011,1
LAmyd7,-50.442,-2.52358,-25.3862009595128,0,17,17,0.149011,1
LAmyd8,-55.6439,-3.31744,-26.4544512619098,0,18,18,0.149011,1
LAmyd9,-62.7724,-1.48037,-24.4527237606026,0,19,19,0.149011,1
LAmyd10,-69.2804,-2.19683,-21.8009194004519,0,20,20,0.149011,1
LHd1,-20.4225,-11.2376,-21.2361405933218,0,21,21,0.149011,1
LHd2,-25.702,-10.0035,-21.5028961076492,0,22,22,0.149011,1
LHd3,-29.7406,-10.1329,-21.853762988346,0,23,23,0.149011,1
LHd4,-36.1976,-10.723,-22.8134624789193,0,24,24,0.149011,1
LHd5,-42.9561,-10.8164,-23.6973378244008,0,25,25,0.149011,1
LHd6,-48.1072,-12.284,-24.8289949228258,0,26,26,0.149011,1
LHd7,-55.6422,-12.1239,-25.6867941757567,0,27,27,0.149011,1
LHd8,-60.0431,-9.61575,-22.3530762120401,0,28,28,0.149011,1
LHd9,-65.8769,-9.67514,-21.6345481554203,0,29,29,0.149011,1
LHd10,-71.8514,-7.92617,-18.9935914680151,0,30,30,0.149011,1
LILFs1,-53.8858,42.9903,-11.6707505402608,0,31,31,0.149011,1
LILFs2,-59.0039,36.9094,-2.05951702782594,0,32,32,0.149011,1
LILFs3,-59.0476,30.0863,9.13168843061393,0,33,33,0.149011,1
LILFs4,-60.8304,22.4766,16.2968351700623,0,34,34,0.149011,1
LILFs5,-57.3334,16.4905,30.9592461894061,0,35,35,0.149011,1
LILFs6,-52.6563,10.1396,37.4462203908302,0,36,36,0.149011,1
LILFs7,-49.6243,2.72018,45.5733360054505,0,37,37,0.149011,1
LILFs8,-44.9272,-4.40119,53.3312535348668,0,38,38,0.149011,1
LIPOs1,-44.2412,-81.5018,-14.0746096343899,0,39,39,0.149011,1
LIPOs2,-49.222,-76.3035,-6.17729526912786,0,40,40,0.149011,1
LIPOs3,-52.9611,-71.6884,4.86605060664206,0,41,41,0.149011,1
LIPOs4,-59.1821,-60.7485,13.9137511175627,0,42,42,0.149011,1
LIPOs5,-61.4191,-54.6599,21.1419912599973,0,43,43,0.149011,1
LIPOs6,-62.0117,-44.6178,30.2488797048298,0,44,44,0.149011,1
LIPOs7,-62.6797,-37.9222,37.3435281480527,0,45,45,0.149011,1
LIPOs8,-60.7856,-32.4348,44.7841244844523,0,46,46,0.149011,1
LMTs1,-66.2002,-21.7118,-28.4602059822393,0,47,47,0.149011,1
LMTs2,-70.0263,-20.8693,-16.6657254820086,0,48,48,0.149011,1
LMTs3,-69.034,-20.0852,-6.48137745598034,0,49,49,0.149011,1
LMTs4,-67.8713,-18.486,5.23660963097167,0,50,50,0.149011,1
LMTs5,-67.6909,-16.6793,14.7602965790431,0,51,51,0.149011,1
LMTs6,-63.5248,-13.0051,28.6911827520672,0,52,52,0.149011,1
LMTs7,-57.5428,-18.3946,40.3801225796146,0,53,53,0.149011,1
LMTs8,-45.5533,-19.9874,53.301994647087,0,54,54,0.149011,1
LPOs1,-12.5491,-95.4853,1.65344873642123,0,55,55,0.149011,1
LPOs2,-18.5251,-96.7124,12.4212929446142,0,56,56,0.149011,1
LPOs3,-23.1303,-93.9442,21.1733579088337,0,57,57,0.149011,1
LPOs4,-27.3358,-87.608,31.5604047859985,0,58,58,0.149011,1
LPOs5,-34.2167,-82.5503,39.580817984942,0,59,59,0.149011,1
LPOs6,-40.363,-75.0479,44.6371909139435,0,60,60,0.149011,1
LPOs7,-44.2348,-66.4306,50.1126474781236,0,61,61,0.149011,1
LPOs8,-48.5452,-56.7473,55.3261957280994,0,62,62,0.149011,1
LPOs9,-50.9834,-48.5301,55.3505321007679,0,63,63,0.149011,1
LPOs10,-51.7046,-39.9716,59.3884876026654,0,64,64,0.149011,1
LPPs1,-11.9122,-68.6786,68.9166863857192,0,65,65,0.149011,1
LPPs2,-22.4028,-61.967,71.788301208806,0,66,66,0.149011,1
LPPs3,-30.3311,-54.4461,70.7503891742231,0,67,67,0.149011,1
LPPs4,-36.3172,-46.6061,70.4807035299135,0,68,68,0.149011,1
LPTs1,-45.2466,-61.6467,-19.8288263245719,0,69,69,0.149011,1
LPTs2,-58.1121,-57.0975,-17.9872223151396,0,70,70,0.149011,1
LPTs3,-66.5065,-50.7998,-9.27812101736302,0,71,71,0.149011,1
LPTs4,-67.8702,-43.6446,0.109437570363205,0,72,72,0.149011,1
