LA1,-26.0886,-1.92163,-26.3732083874605,0,1,1,0.123281,1
LA2,-29.1454,-1.99836,-26.6445144760219,0,2,2,0.123281,1
LA3,-36.1659,-1.32819,-27.8419510521587,0,3,3,0.123281,1
LA4,-41.3187,-1.54709,-25.1482911875784,0,4,4,0.123281,1
LA5,-45.8524,-2.49195,-23.4350877603226,0,5,5,0.123281,1
LA6,-51.8858,-2.96189,-22.0777671159379,0,6,6,0.123281,1
LA7,-60.3287,-1.5735,-20.6524540169459,0,7,7,0.123281,1
LA8,-65.6085,-1.99345,-21.109605683445,0,8,8,0.123281,1
LB1,-31.0987,-13.4189,-26.9356076246698,0,9,9,0.123281,1
LB2,-35.0278,-13.7776,-28.1853353201116,0,10,10,0.123281,1
LB3,-40.6936,-15.9057,-25.3291447092741,0,11,11,0.123281,1
LB4,-45.7291,-16.9332,-22.7919687383367,0,12,12,0.123281,1
LB5,-50.1728,-18.8688,-22.5925491354448,0,13,13,0.123281,1
LB6,-56.4814,-20.8882,-21.7867112351606,0,14,14,0.123281,1
LB7,-63.7086,-21.1238,-22.4919008951554,0,15,15,0.123281,1
LB8,-71.1243,-22.1495,-21.1111085685198,0,16,16,0.123281,1
LC1,-31.7449,-21.4117,-19.1231829609492,0,17,17,0.123281,1
LC2,-34.5269,-23.3629,-19.9992728186633,0,18,18,0.123281,1
LC3,-39.372,-24.4319,-18.08039021768,0,19,19,0.123281,1
LC4,-47.2105,-23.8846,-16.3244551822056,0,20,20,0.123281,1
LC5,-52.6145,-24.7098,-15.0974781035633,0,21,21,0.123281,1
LC6,-60.0547,-24.4135,-14.7823624193493,0,22,22,0.123281,1
LC7,-66.278,-24.8226,-11.5817262059546,0,23,23,0.123281,1
LC8,-70.3899,-26.7234,-10.7694178542713,0,24,24,0.123281,1
RF1,7.26342,24.9772,-11.7922026877501,0,25,25,0.123281,1
RF2,9.90357,24.9278,-11.3807136364379,0,26,26,0.123281,1
RF3,14.6143,24.9059,-9.64460373787053,0,27,27,0.123281,1
RF4,17.4587,24.6421,-8.42475239190391,0,28,28,0.123281,1
RF5,20.6417,24.0908,-7.53238590501513,0,29,29,0.123281,1
RF6,23.2062,23.7741,-5.56893771496465,0,30,30,0.123281,1
RF7,26.2793,23.3674,-3.74686897897677,0,31,31,0.123281,1
RF8,30.7846,22.176,-0.781849452989928,0,32,32,0.123281,1
RF9,35.0272,20.8138,2.81899892211761,0,33,33,0.123281,1
RF10,39.4108,20.204,5.95014925998535,0,34,34,0.123281,1
RF11,43.8175,19.6889,8.22408249719679,0,35,35,0.123281,1
RF12,47.589,19.1832,8.82307481119324,0,36,36,0.123281,1
RF13,51.2698,19.9397,8.4154866331067,0,37,37,0.123281,1
RF14,54.7075,20.2869,7.33900659752893,0,38,38,0.123281,1
RG1,7.43559,39.1906,2.22710411587541,0,39,39,0.123281,1
RG2,9.4032,39.1269,4.462754942019,0,40,40,0.123281,1
RG3,12.0163,38.8531,8.09144468153491,0,41,41,0.123281,1
RG4,15.8204,38.9534,11.2350003434103,0,42,42,0.123281,1
RG5,18.261,39.7004,14.0488136883196,0,43,43,0.123281,1
RG6,21.248,40.3101,18.0176195370289,0,44,44,0.123281,1
RG7,22.7221,40.1578,21.0934131168152,0,45,45,0.123281,1
RG8,24.7272,39.9454,22.1715465127599,0,46,46,0.123281,1
RG9,26.2981,40.9418,26.0771013084331,0,47,47,0.123281,1
RG10,27.5726,42.194,29.8983929569247,0,48,48,0.123281,1
RG11,29.7758,43.0133,32.0012428043443,0,49,49,0.123281,1
RG12,34.1842,43.7564,35.1090173402314,0,50,50,0.123281,1
RH1,3.16922,-17.6141,29.3393964637736,0,51,51,0.123281,1
RH2,6.67423,-17.2394,28.2329861255533,0,52,52,0.123281,1
RH3,11.0922,-17.9675,27.9933659763017,0,53,53,0.123281,1
RH4,13.6451,-18.676,28.4298667770645,0,54,54,0.123281,1
RH5,16.6632,-19.6728,29.2771743917017,0,55,55,0.123281,1
RH6,20.7998,-21.089,30.0740227610352,0,56,56,0.123281,1
RH7,23.6784,-21.9969,30.3578224511174,0,57,57,0.123281,1
RH8,28.7134,-22.1508,30.5075764926135,0,58,58,0.123281,1
RH9,31.813,-22.7667,30.7080764545681,0,59,59,0.123281,1
RH10,35.6396,-23.4562,30.5933873051491,0,60,60,0.123281,1
RH11,39.1308,-23.1772,29.9116618060442,0,61,61,0.123281,1
RH12,43.6842,-24.403,29.4007815262377,0,62,62,0.123281,1
RH13,47.1867,-25.7699,28.2512783810147,0,63,63,0.123281,1
RH14,52.6033,-26.5963,24.2984740475265,0,64,64,0.123281,1
RH15,58.4059,-26.2744,21.8986584929197,0,65,65,0.123281,1
RH16,61.8487,-24.5653,21.4374477264159,0,66,66,0.123281,1
RI1,38.8976,19.6506,-38.1309011552973,0,67,67,0.123281,1
RI2,39.0624,18.0202,-35.3144182655292,0,68,68,0.123281,1
RI3,39.1446,13.9473,-30.3547869049946,0,69,69,0.123281,1
RI4,38.2645,9.14259,-27.5044624298677,0,70,70,0.123281,1
RI5,35.7861,5.18185,-20.3171279749843,0,71,71,0.123281,1
RI6,35.6716,2.40866,-14.0788528867801,0,72,72,0.123281,1
RI7,35.635,0.416313,-10.8027545302127,0,73,73,0.123281,1
RI8,35.5275,-2.6597,-4.02990521427277,0,74,74,0.123281,1
RI9,35.3853,-6.76377,0.427079158220279,0,75,75,0.123281,1
RI10,34.9294,-10.2723,4.67928533680854,0,76,76,0.123281,1
RI11,34.4426,-12.7601,6.63092474165361,0,77,77,0.123281,1
RI12,34.0891,-16.9323,10.6745064715159,0,78,78,0.123281,1
RI13,33.2473,-20.0764,14.3906951496609,0,79,79,0.123281,1
RI14,31.9994,-23.1731,17.2942263433679,0,80,80,0.123281,1
RI15,30.4365,-25.8452,20.3396945632295,0,81,81,0.123281,1
RI16,29.7213,-27.2158,21.5805347550281,0,82,82,0.123281,1
RJ1,4.83971,-38.6773,35.5148478624462,0,83,83,0.123281,1
RJ2,6.90276,-39.253,35.7917672587091,0,84,84,0.123281,1
RJ3,11.2197,-39.3563,35.1816579198466,0,85,85,0.123281,1
RJ4,14.2107,-39.8719,35.2757641007611,0,86,86,0.123281,1
RJ5,18.7794,-40.2629,34.82435068384,0,87,87,0.123281,1
RJ6,21.5029,-39.3947,35.0685066469247,0,88,88,0.123281,1
RJ7,24.683,-39.7514,34.1149116264464,0,89,89,0.123281,1
RJ8,29.2474,-38.918,34.9345688450456,0,90,90,0.123281,1
RJ9,31.8518,-39.4288,34.5134185632785,0,91,91,0.123281,1
RJ10,36.1628,-39.8466,34.0702950672829,0,92,92,0.123281,1
RJ11,39.134,-42.4771,32.6096533607639,0,93,93,0.123281,1
RJ12,42.6751,-44.5598,29.8334633294322,0,94,94,0.123281,1
RJ13,46.4797,-48.0003,25.7774519728877,0,95,95,0.123281,1
RJ14,51.6007,-48.1259,23.7592684160178,0,96,96,0.123281,1
RJ15,58.1258,-46.1996,22.7060443886952,0,97,97,0.123281,1
RJ16,61.0474,-42.9853,23.0137735279359,0,98,98,0.123281,1
RK1,4.5492,-66.1781,35.3223943150876,0,99,99,0.123281,1
RK2,6.08181,-65.2593,35.0057024153607,0,100,100,0.123281,1
RK3,9.69335,-65.215,34.2511705260621,0,101,101,0.123281,1
RK4,12.5948,-64.9484,35.0245798318822,0,102,102,0.123281,1
RK5,15.4859,-64.9033,34.52452386266,0,103,103,0.123281,1
RK6,17.79,-61.9682,33.2682077264514,0,104,104,0.123281,1
