Condition,PLV,Subject,Pair
Intra,0.163295067201125,11,3
Intra,0.175649086579362,11,4
Intra,0.208234033914126,11,5
Intra,0.1457547895235,12,1
Intra,0.157409504857362,12,2
Intra,0.160499389023297,12,3
Intra,0.171292540555819,12,4
Intra,0.157329037980492,12,5
Intra,0.170213961644961,12,6
Intra,0.175303017832594,12,7
Intra,0.159157863414786,12,8
Intra,0.159713362731562,12,9
Intra,0.156053746463079,12,10
Intra,0.172057335156983,12,11
Intra,0.159080184301368,12,12
Intra,0.177666228212139,12,13
Intra,0.177424928884581,12,14
Intra,0.152517933185346,12,15
Intra,0.160016176898281,12,16
Intra,0.152420275124463,12,17
Intra,0.16435755965143,12,18
Intra,0.148427389262657,12,19
Intra,0.164687175460394,12,20
Intra,0.174562314819738,12,21
Intra,0.164876900493322,13,1
Intra,0.177456704358888,13,2
Intra,0.167852848779276,13,3
Intra,0.166133522020692,13,4
Intra,0.159394878892032,13,5
Intra,0.162577094396825,13,6
Intra,0.170787585325727,13,7
Intra,0.165961259141279,13,8
Intra,0.165861767088046,13,9
Intra,0.168653133021252,13,10
Intra,0.156461493369682,13,11
Intra,0.172447354815852,13,12
Intra,0.160552016890965,13,13
Intra,0.179060822664415,13,14
Intra,0.167288127496649,13,15
Intra,0.167595380926298,13,16
Intra,0.15813431242946,13,17
Intra,0.172349972305432,13,18
Intra,0.170279481071616,13,19
Intra,0.18759139990435,13,20
Intra,0.172906042186206,13,21
Intra,0.182353478037493,13,22
Intra,0.175667466324151,13,23
Intra,0.176773622820206,13,24
Intra,0.17823331812496,13,25
Intra,0.185530105665896,13,26
Intra,0.165287604215259,13,27
Intra,0.171888296591631,13,28
Intra,0.174188792615296,13,29
Intra,0.167498980052318,13,30
Intra,0.173589133599604,13,31
Intra,0.175228156380182,13,32
Intra,0.166672032688761,13,33
Intra,0.176223792398113,13,34
Intra,0.174203310318232,13,35
Intra,0.173872525738884,13,36
Intra,0.159666795347464,13,37
Intra,0.17279984179552,13,38
Intra,0.163670844263532,13,39
Intra,0.177885043852551,13,40
Intra,0.174098784247266,13,41
Intra,0.175369776583917,13,42
Intra,0.171486256505932,13,43
Intra,0.162831726936089,13,44
Intra,0.159101695993525,13,45
Intra,0.164551875951816,13,46
Intra,0.157742675248469,13,47
Intra,0.172933782072362,13,48
Intra,0.164010890217729,13,49
Intra,0.168545300320178,13,50
Intra,0.168833759447176,13,51
Intra,0.166181091855523,13,52
Intra,0.165120540350222,13,53
Intra,0.182954055197749,13,54
Intra,0.179488647980432,17,1
Intra,0.159818401307548,17,2
Intra,0.1508877030286,17,3
Intra,0.169162125258447,17,4
Intra,0.161755387593296,17,5
Intra,0.161454752831975,17,6
Intra,0.169215597292761,17,7
Intra,0.154244941316653,17,8
Intra,0.159537929234062,17,9
Intra,0.16755125276062,17,10
Intra,0.158126862773886,17,11
Intra,0.146706419354093,17,12
Intra,0.15246217005359,18,1
Intra,0.164059196633856,18,2
Intra,0.159624394364872,18,3
Intra,0.159998559077637,18,4
Intra,0.160385539125153,18,5
Intra,0.164704687793361,18,6
Intra,0.161399282059487,18,7
Intra,0.158169354022602,18,8
Intra,0.163134508381286,18,9
Intra,0.163238523237572,18,10
Intra,0.16170456883478,18,11
Intra,0.156684659894758,18,12
Intra,0.155387903299139,22,1
Intra,0.151085186577451,22,2
Intra,0.152023430727642,22,3
Intra,0.156569120353304,22,4
Intra,0.165994144701458,22,5
Intra,0.155470022756408,22,6
Intra,0.152261462072208,22,7
Intra,0.156526079601279,22,8
Intra,0.160864985850539,22,9
Intra,0.169210438031234,22,10
Intra,0.156950032178163,22,11
Intra,0.158094580480124,22,12
Intra,0.161574866350272,22,13
Intra,0.157228236695888,22,14
Intra,0.152630600031243,22,15
Intra,0.157337694270429,22,16
Intra,0.177669739745832,22,17
Intra,0.165872598531291,22,18
Intra,0.155183734124956,22,19
Intra,0.153605058404255,22,20
Intra,0.16930160322848,23,1
Intra,0.159914657772797,23,2
Intra,0.180012181458033,23,3
Intra,0.159772568983678,23,4
Intra,0.165077292693857,24,1
Intra,0.166770551711265,24,2
Intra,0.161589641188437,24,3
Intra,0.161991966542964,24,4
Intra,0.165977870048232,24,5
Intra,0.155751005510469,24,6
Intra,0.160440813816083,24,7
Intra,0.163288884493011,24,8
Intra,0.156505100249352,24,9
Intra,0.151921655338309,24,10
Intra,0.154930881348778,24,11
Intra,0.16622878894642,24,12
Intra,0.15911294119479,24,13
Intra,0.156959121342249,24,14
Intra,0.160503668029924,24,15
Intra,0.15973969515357,24,16
Intra,0.148239610315665,24,17
Intra,0.158089822461065,24,18
Intra,0.161234524854722,24,19
Intra,0.167279707259417,24,20
Intra,0.167251957069011,24,21
Intra,0.166395379814208,24,22
Intra,0.160543972139875,24,23
Intra,0.16104032226473,24,24
Intra,0.161820928422255,24,25
Intra,0.165709665240616,24,26
Intra,0.175097253436098,24,27
Intra,0.164351921402643,24,28
Intra,0.165553336643263,24,29
Intra,0.157666667008227,24,30
Intra,0.158500496559281,24,31
Intra,0.154475736003897,24,32
Intra,0.161898735291966,24,33
Intra,0.158149981802567,24,34
Intra,0.159841821261975,24,35
Intra,0.183618110501364,24,36
Intra,0.165929495073576,24,37
Intra,0.165210431948848,24,38
Intra,0.163219476777206,24,39
Intra,0.169331537260786,24,40
Intra,0.161077332078265,24,41
Intra,0.185169500976509,24,42
Intra,0.180626373196195,24,43
Intra,0.167424115023896,24,44
Intra,0.164156646383916,24,45
Intra,0.161553772459848,24,46
Intra,0.164347465365888,24,47
Intra,0.163276701544608,24,48
Intra,0.181239867262667,24,49
Intra,0.175935509503991,24,50
Intra,0.159836794451619,24,51
Intra,0.162837255573297,24,52
Intra,0.16384579891486,24,53
Intra,0.159971346285742,24,54
Intra,0.157549884027529,24,55
Intra,0.172694198117625,24,56
Intra,0.168884977656511,24,57
Intra,0.170781053408163,24,58
Intra,0.163961291064221,24,59
Intra,0.167406903877971,24,60
Intra,0.159913295202516,24,61
Intra,0.158672382348134,24,62
Intra,0.163278355181989,24,63
Intra,0.149244495333384,24,64
Intra,0.154948137939947,24,65
Intra,0.161000628020871,24,66
Intra,0.152412073844948,24,67
Intra,0.153461769075595,24,68
Intra,0.15370798624328,24,69
Intra,0.160020778701446,24,70
Intra,0.160837994016571,24,71
Intra,0.161188899984724,24,72
Intra,0.158403168913775,24,73
Intra,0.164868162460082,24,74
Intra,0.15853782281766,24,75
Intra,0.159741750750303,24,76
Intra,0.167682220293626,24,77
Intra,0.170335552040126,25,1
Intra,0.167795100722521,25,2
Intra,0.169522318894797,25,3
Intra,0.165893199273162,25,4
Intra,0.167720013648738,25,5
Intra,0.172731108370634,25,6
Intra,0.1669102857447,25,7
Intra,0.169263664133141,25,8
Intra,0.166412861955041,25,9
Intra,0.167898919950437,25,10
Intra,0.162888544603537,25,11
Intra,0.171172011946782,25,12
Intra,0.166978445370757,25,13
Intra,0.169838150979218,25,14
Intra,0.174166106866524,25,15
Intra,0.175523031204869,25,16
Intra,0.172533685679647,25,17
Intra,0.172343082465136,25,18
Intra,0.165973696660432,25,19
Intra,0.168793540743733,25,20
Intra,0.176823480505288,25,21
Intra,0.178590981747818,25,22
Intra,0.171729114207359,25,23
Intra,0.179183228228815,25,24
Intra,0.171502244276114,25,25
Intra,0.17547213779661,25,26
Intra,0.173764298652155,25,27
Intra,0.174624021000314,25,28
Intra,0.172682579349441,25,29
Intra,0.178212305124009,25,30
Intra,0.164098456816883,3,1
Intra,0.165213899074509,3,2
Intra,0.17801377830934,8,1
Intra,0.1653435076885,8,2
Intra,0.157578625223428,8,3
Intra,0.175563972108591,8,4
Intra,0.159737298373959,8,5
Intra,0.157038957555488,8,6
Intra,0.163500573934321,8,7
Intra,0.180429497410421,9,1
Intra,0.169917149985967,10,1
Intra,0.168462981600382,10,2
Intra,0.157135064523026,10,3
Intra,0.159262479472135,10,4
Intra,0.165971896062313,10,5
Intra,0.170406889877497,10,6
Intra,0.161055608176987,10,7
Intra,0.168503887675887,10,8
Intra,0.162847153108692,10,9
Intra,0.15783787894513,10,10
Intra,0.168583814840781,10,11
Intra,0.16223300744846,10,12
Intra,0.153033690530036,10,13
Intra,0.158891515612236,10,14
Intra,0.154896368513078,10,15
Intra,0.162410239272637,10,16
Intra,0.160692252339463,10,17
Intra,0.160054967976898,10,18
Intra,0.155671901515886,10,19
Intra,0.172129768017926,10,20
Intra,0.152468379373717,10,21
Intra,0.163388835243276,10,22
Intra,0.167060136241677,10,23
Intra,0.149764121835571,10,24
Intra,0.159824136686599,10,25
Intra,0.155407778395331,10,26
Intra,0.1564525383766,10,27
Intra,0.171595369868421,10,28
Intra,0.15366337940913,10,29
Intra,0.175422663966395,10,30
Intra,0.154851971194723,10,31
Intra,0.166939151763377,10,32
Intra,0.159669044806507,10,33
Intra,0.16310940251321,10,34
Intra,0.162239607342045,10,35
Intra,0.150861853637007,10,36
Intra,0.150473327153849,10,37
Intra,0.149713788504861,10,38
Intra,0.161087783410543,10,39
Intra,0.17223548683033,10,40
Intra,0.161653009760989,10,41
Intra,0.189594776452136,10,42
Intra,0.170924177601863,10,43
Intra,0.159007999177657,10,44
Intra,0.163985702761093,10,45
Intra,0.15446071347876,10,46
Intra,0.158727604207921,10,47
Intra,0.155126393561504,10,48
Intra,0.164359192779439,10,49
Intra,0.170489606285175,10,50
Intra,0.16771755476526,10,51
Intra,0.16427470503808,10,52
Intra,0.167361940642387,10,53
Intra,0.175939597216335,10,54
Intra,0.159153363683062,10,55
Intra,0.169158099084492,10,56
Intra,0.162273087023185,10,57
Intra,0.161149796426976,10,58
Intra,0.170605358127856,10,59
Intra,0.165942394666848,10,60
Intra,0.165900921827116,10,61
Intra,0.171513824520983,10,62
Intra,0.168181299424178,10,63
Intra,0.164293718514315,10,64
Intra,0.166722448072332,10,65
Intra,0.172409785675067,10,66
Intra,0.158244654057636,10,67
Intra,0.171273112036198,10,68
Intra,0.160402725322932,10,69
Intra,0.162736414072696,10,70
Intra,0.171629700194628,10,71
Intra,0.167084492568358,10,72
Intra,0.167269020997065,10,73
Intra,0.16443785040102,10,74
Intra,0.15825441479012,10,75
Intra,0.169278743476051,10,76
Intra,0.158206976800616,10,77
Intra,0.164807991759042,10,78
Intra,0.1602600051219,10,79
Intra,0.16802576356418,10,80
Intra,0.146018691592394,10,81
Intra,0.152186911176055,10,82
Intra,0.179438161287348,10,83
Intra,0.15451776947998,10,84
Intra,0.167088727399883,11,1
Intra,0.175890432315181,11,2
Intra,0.16901242448219,11,3
Intra,0.168310401860116,11,4
Intra,0.169884210986075,11,5
Intra,0.182337183273238,11,6
Intra,0.40840501583408,11,7
Intra,0.176745862266111,11,8
Intra,0.167663992711502,11,9
Intra,0.180919795073878,11,10
Intra,0.177476066491181,11,11
Intra,0.178878627154877,11,12
Intra,0.16372064214938,11,13
Intra,0.165692702238286,11,14
Intra,0.388429391559826,11,15
Intra,0.174849916496111,11,16
Intra,0.158460542664723,11,17
Intra,0.171727531152652,11,18
Intra,0.169986878906723,11,19
Intra,0.162330251086061,11,20
Intra,0.159787588240028,11,21
Intra,0.165744667115908,11,22
Intra,0.171631968483446,11,23
Intra,0.167512932839416,11,24
Intra,0.168393332642296,11,25
Intra,0.18825853269447,11,26
Intra,0.178526496207096,11,27
Intra,0.18056554987784,11,28
Intra,0.172823229923826,11,29
Intra,0.183272772182199,11,30
Intra,0.21310910071372,11,31
Intra,0.171357679586495,11,32
Intra,0.15845674125507,11,33
Intra,0.17627704032978,11,34
Intra,0.178752182714143,11,35
Intra,0.163129107539496,11,36
Intra,0.163019753419221,11,37
Intra,0.179447345759924,11,38
Intra,0.184766711303235,11,39
Intra,0.171704344549075,11,40
Intra,0.166262950831136,12,1
Intra,0.18254191773279,12,2
Intra,0.173178224236131,12,3
Intra,0.171608544488144,13,1
Intra,0.161154002687227,13,2
Intra,0.16341912415286,13,3
Intra,0.162343125890949,13,4
Intra,0.164028647325546,13,5
Intra,0.15100117068663,13,6
Intra,0.160455138938174,13,7
Intra,0.162616314449427,13,8
Intra,0.17552798487104,13,9
Intra,0.15494184418258,13,10
Intra,0.167036831203974,13,11
Intra,0.163013130631861,13,12
Intra,0.170429602668439,13,13
Intra,0.154332963586483,13,14
Intra,0.159241007581904,13,15
Intra,0.162639316750409,13,16
Intra,0.171677059947365,13,17
Intra,0.168850874347085,13,18
Intra,0.161637058615104,13,19
Intra,0.165963384639054,13,20
Intra,0.172218189447918,13,21
Intra,0.165852500979897,13,22
Intra,0.161076349220361,13,23
Intra,0.165455890152663,13,24
Intra,0.171888054707746,13,25
Intra,0.16388520752725,13,26
Intra,0.16441738708584,13,27
Intra,0.162297874306727,13,28
Intra,0.160396422850026,13,29
Intra,0.154071799489763,13,30
Intra,0.166024235284219,13,31
Intra,0.161915948980099,13,32
Intra,0.157020113665456,13,33
Intra,0.167764584029353,13,34
Intra,0.152546143284944,13,35
Intra,0.153251148842562,13,36
Intra,0.153775704900522,23,1
Intra,0.161115911406714,24,1
Intra,0.15639483336775,24,2
Intra,0.162446268783388,24,3
Intra,0.155081342711964,24,4
Intra,0.158594171034615,24,5
Intra,0.162699181709008,24,6
Intra,0.154770254143658,24,7
Intra,0.160669869174408,24,8
Intra,0.152153772867117,24,9
Intra,0.159394674980805,24,10
Intra,0.161771370404233,24,11
Intra,0.152189284835343,24,12
Intra,0.151619268261988,24,13
Intra,0.166396877824913,24,14
Intra,0.162447196919328,24,15
Intra,0.157181598574247,24,16
Intra,0.152984816411688,24,17
Intra,0.147459150475172,24,18
Intra,0.160931908478882,24,19
Intra,0.153755452889665,24,20
Intra,0.154382792984007,24,21
Intra,0.157242594411248,24,22
Intra,0.163904451125183,24,23
Intra,0.156381214911159,24,24
Intra,0.164202999215146,24,25
Intra,0.15681693906714,24,26
Intra,0.16593996498041,24,27
Intra,0.160771750366536,24,28
Intra,0.15908070656827,24,29
Intra,0.154343139987509,24,30
Intra,0.156869008188653,24,31
Intra,0.159143881605613,24,32
Intra,0.151632416972342,24,33
Intra,0.15569774864702,24,34
Intra,0.16060293932477,24,35
Intra,0.158821635101808,24,36
Intra,0.154216669506808,24,37
Intra,0.158752543253279,24,38
Intra,0.160314967240328,24,39
Intra,0.155449071886412,24,40
Intra,0.157829714838394,24,41
Intra,0.158700496243762,24,42
Intra,0.162663621295535,24,43
Intra,0.151303074245472,24,44
Intra,0.160245217791446,25,1
Intra,0.169949808366494,25,2
Intra,0.162701461998892,25,3
Intra,0.155608576666946,25,4
Intra,0.165458520477066,25,5
Intra,0.160495032987224,25,6
Intra,0.156581934682793,25,7
Intra,0.163618204504646,25,8
Intra,0.16501207627002,25,9
Intra,0.176806055512531,25,10
Intra,0.161429239845461,6,1
Intra,0.154792872026184,6,2
Intra,0.156582246541154,20,1
Intra,0.160287385476819,20,2
Intra,0.13913888986774,20,3
Intra,0.166722742492903,6,1
Intra,0.150562303269596,6,2
Intra,0.156618440262097,6,1
Intra,0.163572159642451,6,2
Intra,0.158290160846425,6,3
Intra,0.161222516016984,6,4
Intra,0.14944546363667,6,5
Intra,0.164823449190907,6,6
Intra,0.152836551888174,6,7
Intra,0.155877769826982,6,8
Intra,0.165022516376024,6,9
Intra,0.159192189547202,6,10
Intra,0.158919178693844,6,11
Intra,0.16027438593768,6,12
Intra,0.156276480214074,6,13
Intra,0.157282546110238,6,14
Intra,0.161605672562093,6,15
Intra,0.157230582171678,6,16
Intra,0.154627554894067,6,17
Intra,0.155570064467161,6,18
Intra,0.157363571024631,6,19
Intra,0.146742771396727,6,20
Intra,0.155916644056779,27,1
Intra,0.171155700972223,27,2
Intra,0.173441416610767,27,3
Intra,0.167267923984365,5,1
Intra,0.167529564970661,5,2
Intra,0.197968838047187,5,3
Intra,0.165639881633226,5,4
Intra,0.224832956547194,5,5
Intra,0.171063960922068,5,6
Intra,0.165918171367277,6,1
Intra,0.158310944007465,6,2
Intra,0.158246616031932,6,3
Intra,0.155817564081594,6,4
Intra,0.152204211749207,6,5
Intra,0.162157933803292,6,6
Intra,0.166144720214358,20,1
Intra,0.166734613008257,20,2
Intra,0.17032910328031,20,3
Intra,0.163819727587844,20,4
Intra,0.163926927245407,20,5
Intra,0.161771837622973,20,6
Intra,0.157825012996342,26,1
Intra,0.15630984988777,26,2
Intra,0.158282311045211,26,3
Intra,0.166093833506638,26,4
Intra,0.159000000624995,26,5
Intra,0.156930937479023,26,6
Intra,0.152872678627836,26,7
Intra,0.157224715389934,26,8
Intra,0.154642835539576,26,9
Intra,0.16413429780363,26,10
Intra,0.157151543009389,26,11
Intra,0.162657195554629,26,12
Intra,0.181302558022258,26,13
Intra,0.174162228694102,26,14
Intra,0.175294061302806,26,15
Intra,0.173990725039062,26,16
Intra,0.183487342222007,26,17
Intra,0.178060144911846,26,18
Intra,0.174863881075573,26,19
Intra,0.170954282169519,26,20
Intra,0.173179049368341,26,21
Intra,0.177897667323014,26,22
Intra,0.159799645833723,6,1
Intra,0.162663823751877,6,2
Intra,0.159084564834664,6,3
Intra,0.1636657478113,6,4
Intra,0.157664259473561,6,5
Intra,0.156287701261737,6,6
Intra,0.158706051277198,6,7
Intra,0.161545526045071,6,8
Intra,0.166161486826403,6,9
Intra,0.157453267683497,6,10
Intra,0.154048042496797,6,11
Intra,0.151770248084297,6,12
Intra,0.164086258061811,6,13
Intra,0.156315476668626,6,14
Intra,0.158040732943444,6,15
Intra,0.164788748739002,6,16
Intra,0.163832793714585,6,17
Intra,0.157108951232868,6,18
Intra,0.156584647721603,6,19
Intra,0.16281774559572,6,20
Intra,0.175802774920679,5,1
Intra,0.159913204133776,5,2
Intra,0.165510854368416,5,3
Intra,0.166849609256137,5,4
Intra,0.171945118266021,5,5
Intra,0.170217540217941,5,6
Intra,0.166118863995262,5,7
Intra,0.162463792474911,5,8
Intra,0.170476664256593,5,9
Intra,0.164243101900302,5,10
Intra,0.165575235588122,5,11
Intra,0.167711120836363,5,12
Intra,0.163087095247143,5,13
Intra,0.160937092591666,5,14
Intra,0.160180993242563,5,15
Intra,0.163637675565985,5,16
Intra,0.156575323250317,5,17
Intra,0.164627632974655,5,18
Intra,0.164318604907107,5,19
Intra,0.160421856577311,5,20
Intra,0.149748632837853,5,21
Intra,0.154204131776544,26,1
Intra,0.161384214525062,26,2
Intra,0.191375151933176,26,3
Intra,0.175850815838989,26,4
Intra,0.17353272096912,2,1
Intra,0.163535860345895,2,2
Intra,0.15377470609071,6,1
Intra,0.160559173843382,6,1
Intra,0.161824221487017,6,2
Intra,0.158421264788398,6,3
Intra,0.158469760740885,6,4
Intra,0.16104556288756,6,5
Intra,0.159988689480972,6,6
Intra,0.158039933613332,6,7
Intra,0.153321204848289,6,8
Intra,0.161806917884999,6,9
Intra,0.159716991726567,6,10
Intra,0.174940476473679,18,1
Intra,0.160177646762088,18,2
Intra,0.187955574572248,18,3
Intra,0.187436774157248,2,1
Intra,0.175057593056806,2,2
Intra,0.15774147616725,6,1
Intra,0.159583724379375,6,2
Intra,0.174211681717953,6,3
Intra,0.16331905208011,20,1
Intra,0.159566985676385,20,2
Intra,0.160141542023617,6,1
Intra,0.15400233425649,6,2
Intra,0.159520171155805,6,3
Intra,0.156907369526214,6,4
Intra,0.171693302540405,6,5
Intra,0.171466773332945,6,6
Intra,0.166433427573395,6,7
Intra,0.169319295396345,6,8
Intra,0.161793599492541,6,9
