Condition,PTE,Subject,Pair
Rest,1.03299573740025,9,83
Rest,1.13552561342191,9,84
Rest,1.12468459780301,9,85
Rest,1.12579521838251,9,86
Rest,1.1390506107137,9,87
Rest,1.10025038313832,9,88
Rest,1.1055671905457,9,89
Rest,1.13773576988171,9,90
Rest,1.10724846565069,9,91
Rest,1.1865512118803,9,92
Rest,1.10453072417614,9,93
Rest,1.10697012255961,9,94
Rest,0.988267756354452,9,95
Rest,1.04128139891582,9,96
Rest,1.16720757916084,9,97
Rest,1.15414234929376,9,98
Rest,1.16659443501551,9,99
Rest,1.11623280299203,9,100
Rest,1.12189352294986,9,101
Rest,1.15970276478854,9,102
Rest,1.1366319292442,9,103
Rest,1.2057097389102,9,104
Rest,1.15739118658399,9,105
Rest,1.14641493982721,9,106
Rest,0.964522146298445,9,107
Rest,1.10654611564522,9,108
Rest,1.07263178779568,10,1
Rest,1.14748618980085,10,2
Rest,1.07582555776745,10,3
Rest,1.07558237544695,10,4
Rest,1.10572691426545,10,5
Rest,1.07036265211773,10,6
Rest,1.08554108395595,10,7
Rest,1.19019999698161,10,8
Rest,1.10703017057636,10,9
Rest,1.10138072156698,10,10
Rest,1.14470365986981,10,11
Rest,1.0890208384951,10,12
Rest,1.09123419157615,10,13
Rest,1.19435157789812,10,14
Rest,1.1075579407386,10,15
Rest,1.10835833659413,10,16
Rest,1.14451001096223,10,17
Rest,1.0829314962724,10,18
Rest,1.11180963159949,10,19
Rest,1.21210600024821,10,20
Rest,1.12752273732378,10,21
Rest,1.12492878522406,10,22
Rest,1.15862277146628,10,23
Rest,1.10542206547815,10,24
Rest,1.11013019953128,10,25
Rest,1.18387686674306,10,26
Rest,1.09565410693908,10,27
Rest,1.10566897983862,10,28
Rest,1.13959924357682,10,29
Rest,1.09251784432486,10,30
Rest,1.08942636246913,10,31
Rest,1.16898878640797,10,32
Rest,1.08842651039834,10,33
Rest,1.10344362452239,10,34
Rest,1.12604532336184,10,35
Rest,1.07958949318475,10,36
Rest,1.10030073946528,10,37
Rest,1.1746218044814,10,38
Rest,1.10603475452167,10,39
Rest,1.10653867945566,10,40
Rest,1.13085574375742,10,41
Rest,1.08855582406628,10,42
Rest,1.11172351920155,10,43
Rest,1.23692414772026,10,44
Rest,1.11918925007706,10,45
Rest,1.11367350027574,10,46
Rest,1.16095651893779,10,47
Rest,1.09441299218417,10,48
Rest,1.123539773655,10,49
Rest,1.23526107533292,10,50
Rest,1.12538949814452,10,51
Rest,1.12298171806388,10,52
Rest,1.16372307605421,10,53
Rest,1.11063503656921,10,54
Rest,0.998434556382008,10,55
Rest,1.02715997310309,10,56
Rest,1.02636525729754,10,57
Rest,1.03595566959671,10,58
Rest,1.05069558978828,10,59
Rest,1.03406349138466,10,60
Rest,0.936759453758536,10,61
Rest,0.966206632161461,10,62
Rest,0.985245678869881,10,63
Rest,0.989615104892196,10,64
Rest,1.00161777600766,10,65
Rest,0.989152178350763,10,66
Rest,0.906468113387391,10,67
Rest,0.915004334656319,10,68
Rest,0.948778248558451,10,69
Rest,0.96035825901077,10,70
Rest,0.961384534994878,10,71
Rest,0.976293319529888,10,72
Rest,1.03764155629187,10,73
Rest,1.09459792984448,10,74
Rest,1.06921017727073,10,75
Rest,1.06731740455209,10,76
Rest,1.08878398279747,10,77
Rest,1.04549514614873,10,78
Rest,1.06641716844976,10,79
Rest,1.15118455639058,10,80
Rest,1.0761899527364,10,81
Rest,1.07497453981953,10,82
Rest,1.10037841839316,10,83
Rest,1.05786680827464,10,84
Rest,1.00543169421059,10,85
Rest,1.05312039094767,10,86
Rest,1.0211117350154,10,87
Rest,1.03176683939669,10,88
Rest,1.05129512570211,10,89
Rest,1.02254765699018,10,90
Rest,1.03142140024337,10,91
Rest,1.07438397133657,10,92
Rest,1.05082851786933,10,93
Rest,1.06347286814747,10,94
Rest,1.08345513950492,10,95
Rest,1.05453260461773,10,96
Rest,0.987574107075408,12,1
Rest,1.01792061943576,12,2
Rest,0.98707406352599,12,3
Rest,0.969887550532656,12,4
Rest,0.969086811284442,12,5
Rest,0.963384562048105,12,6
Rest,0.961383712204397,12,7
Rest,0.922543339051992,12,8
Rest,1.05145024015246,12,9
Rest,1.00718725861974,12,10
Rest,1.02709337302192,12,11
Rest,1.02322070002058,12,12
Rest,0.944826144527389,12,13
Rest,0.960516893761136,12,14
Rest,0.823590556306226,12,15
Rest,1.01064354178322,12,16
Rest,0.920029060207511,12,17
Rest,0.970568814385463,12,18
Rest,0.961192468497541,12,19
Rest,1.02255563011395,12,20
Rest,0.973209365160512,12,21
Rest,1.01337641780059,12,22
Rest,1.0096135207963,12,23
Rest,0.99049492409989,12,24
Rest,1.02136997871527,12,25
Rest,0.986318587632318,12,26
Rest,1.02027665164182,12,27
Rest,1.00246324844986,14,1
Rest,1.05356596144425,14,2
Rest,1.02019970176578,14,3
Rest,0.969673737268353,14,4
Rest,1.01387273298844,14,5
Rest,1.0041487981412,14,6
Rest,1.07912185669736,14,7
Rest,0.996263525973364,14,8
Rest,1.03479385172211,14,9
Rest,1.02684749630576,14,10
Rest,1.05173872079539,14,11
Rest,1.01993326726802,14,12
Rest,0.980789182204543,14,13
Rest,0.992774996842358,14,14
Rest,1.03276217289905,14,15
Rest,1.01832244572735,14,16
Rest,0.980801168066772,14,17
Rest,1.00190260560411,14,18
Rest,0.998516846397584,14,19
Rest,1.21706904834002,15,1
Rest,1.2797645148091,15,2
Rest,1.2570344059079,15,3
Rest,1.2197476254413,15,4
Rest,1.26644262435919,15,5
Rest,1.23526454363908,15,6
Rest,1.16521052401547,16,1
Rest,1.11965005392855,16,2
Rest,1.17489837724375,16,3
Rest,1.14107344938515,16,4
Rest,1.04082986510922,19,1
Rest,1.07096474212956,19,2
Rest,1.13305842571956,19,3
Rest,1.06031744920732,19,4
Rest,0.972350682069031,19,5
Rest,1.10853583799137,19,6
Rest,1.13081054582355,19,7
Rest,1.18229604724278,19,8
Rest,1.09995682748521,19,9
Rest,1.01991224054066,19,10
Rest,1.1367679212558,19,11
Rest,1.14651318560928,19,12
Rest,1.21589051572316,19,13
Rest,1.10911336684942,19,14
Rest,1.05220516134996,19,15
Rest,0.955815873566758,19,16
Rest,1.00025679975869,19,17
Rest,1.06390989911337,19,18
Rest,1.00338832578184,19,19
Rest,0.913023724314449,19,20
Rest,1.08406255507729,19,21
Rest,1.10341250684176,19,22
Rest,1.17070417379821,19,23
Rest,1.08090507593789,19,24
Rest,1.00395660270717,19,25
Rest,1.13493026730702,19,26
Rest,1.15161904634333,19,27
Rest,1.21996959953256,19,28
Rest,1.12253321137543,19,29
Rest,1.05699147955632,19,30
Rest,0.867034215288825,19,31
Rest,0.912686799917731,19,32
Rest,0.967657769173622,19,33
Rest,0.941140648833352,19,34
Rest,0.830045305763022,19,35
Rest,0.895220582520251,19,36
Rest,0.942809319853479,19,37
Rest,0.99163371454098,19,38
Rest,0.967447726411648,19,39
Rest,0.856318613127791,19,40
Rest,0.961975991196601,19,41
Rest,1.00645984800309,19,42
Rest,1.06772338386359,19,43
Rest,1.01898999203795,19,44
Rest,0.915130509750996,19,45
Rest,1.01613625064981,19,46
Rest,1.04908963946807,19,47
Rest,1.12177213428318,19,48
Rest,1.06193171493175,19,49
Rest,0.968098665176938,19,50
Rest,1.02337889453044,19,51
Rest,1.04540156787904,19,52
Rest,1.12034604383239,19,53
Rest,1.06454793529009,19,54
Rest,0.964975612865674,19,55
Rest,1.00193318335344,19,56
Rest,1.03418219940641,19,57
Rest,1.0905035377335,19,58
Rest,1.04185349321367,19,59
Rest,0.939075213402682,19,60
Rest,0.955084128489723,19,61
Rest,1.01059496424416,19,62
Rest,1.07339604206631,19,63
Rest,1.02053723948529,19,64
Rest,0.912813050638034,19,65
Rest,0.759476494363055,19,66
Rest,0.826658706480811,19,67
Rest,0.880104115585843,19,68
Rest,0.870505599101986,19,69
Rest,0.760275645873355,19,70
Rest,0.796892054026374,19,71
Rest,0.859811242946757,19,72
Rest,0.903408368959334,19,73
Rest,0.903545784195012,19,74
Rest,0.788799082528201,19,75
Rest,0.809199517373474,19,76
Rest,0.864797107608577,19,77
Rest,0.912071221890041,19,78
Rest,0.901294542475849,19,79
Rest,0.800839906803744,19,80
Rest,0.854088147357725,19,81
Rest,0.913489959427019,19,82
Rest,0.968144414069821,19,83
Rest,0.942010266637751,19,84
Rest,0.829877975999494,19,85
Rest,0.840931841588922,19,86
Rest,0.90112733504165,19,87
Rest,0.948348887932313,19,88
Rest,0.931536230061015,19,89
Rest,0.823037943958886,19,90
Rest,0.852597450135758,19,91
Rest,0.898687529579638,19,92
Rest,0.942890750117137,19,93
Rest,0.926468403994441,19,94
Rest,0.81972181107879,19,95
Rest,0.882864239006469,19,96
Rest,0.933540684326645,19,97
Rest,0.98332259851806,19,98
Rest,0.960504563965695,19,99
Rest,0.85783914436963,19,100
Rest,0.879612948930217,19,101
Rest,0.930253626858267,19,102
Rest,0.893192275432928,19,103
Rest,0.959324812254641,19,104
Rest,0.846232287056551,19,105
Rest,1.06008420342263,21,1
Rest,0.870649768217276,21,2
Rest,0.962451360962065,21,3
Rest,0.770434404489334,21,4
Rest,0.948884915179242,21,5
Rest,0.759706018069525,21,6
Rest,1.04394326439537,21,7
Rest,0.823443939373169,21,8
Rest,1.08765448095499,21,9
Rest,0.83661732581256,21,10
Rest,0.973759034151634,21,11
Rest,0.745872434152142,21,12
Rest,1.04261710807104,21,13
Rest,0.822046756717197,21,14
Rest,1.10100779955017,21,15
Rest,0.864769107757961,21,16
Rest,0.957927570867467,21,17
Rest,0.707313958902777,21,18
Rest,1.13523498213684,21,19
Rest,0.917331059700204,21,20
Rest,0.938764855857018,21,21
Rest,0.731775531012766,21,22
Rest,1.22916447426487,22,1
Rest,1.17004965524784,22,2
Rest,1.18247185907783,22,3
Rest,1.22104128403903,22,4
Rest,1.24827685070728,22,5
Rest,1.17232966006392,22,6
Rest,1.23478679221707,22,7
Rest,1.23914399972306,22,8
Rest,1.19659141614615,22,9
Rest,1.18438173504717,22,10
Rest,1.22018402085555,22,11
Rest,1.26776488687609,22,12
Rest,1.18570315833761,22,13
Rest,1.21995179796545,22,14
Rest,1.2376249266418,22,15
Rest,1.18400273781754,22,16
Rest,1.17936941882881,22,17
Rest,1.22208483218524,22,18
Rest,1.24133556357698,22,19
Rest,1.17627939158199,22,20
Rest,1.21180296851405,22,21
Rest,1.2487293025558,22,22
Rest,1.2279608664761,22,23
Rest,1.22089341004117,22,24
Rest,1.26529770130907,22,25
Rest,1.27541036691021,22,26
Rest,1.22774182749145,22,27
Rest,1.24292626558254,22,28
Rest,1.13710056755648,22,29
Rest,1.08240396846101,22,30
Rest,1.08359152189849,22,31
Rest,1.11817203766782,22,32
Rest,1.15859272550785,22,33
Rest,1.0545349412402,22,34
Rest,1.11146494068649,22,35
Rest,1.06527603244389,22,36
Rest,1.01248826341013,22,37
Rest,1.00868936313117,22,38
Rest,1.04613281221474,22,39
Rest,1.08009637586832,22,40
Rest,0.981487254949711,22,41
Rest,1.05911112168926,22,42
Rest,1.10934010743402,22,43
Rest,1.05863447223044,22,44
Rest,1.0438156314894,22,45
Rest,1.07655570722773,22,46
Rest,1.12360872753991,22,47
Rest,1.0328876532226,22,48
Rest,1.09070440068265,22,49
Rest,1.14265201907429,23,1
Rest,1.13340264143431,23,2
Rest,1.11905625490791,23,3
Rest,1.11912204731217,23,4
Rest,1.10428104772016,23,5
Rest,1.09113285063905,23,6
Rest,1.06414287787323,23,7
Rest,1.03683660783834,23,8
Rest,1.17038197133877,23,9
Rest,1.16937127563819,23,10
Rest,1.01788979893038,23,11
Rest,0.991661547333097,23,12
Rest,1.11545856126525,23,13
Rest,1.09146942902326,23,14
Rest,1.09938592583646,23,15
Rest,1.09393117377544,23,16
Rest,1.05365176004043,23,17
Rest,1.02261836493295,23,18
Rest,1.29242710510855,24,1
Rest,1.29631468417688,24,2
Rest,1.21853991276211,24,3
Rest,1.20371229549629,24,4
Rest,0.967837736198101,24,5
Rest,0.941841238700084,24,6
Rest,0.72210679128794,26,1
Rest,0.899718136087741,26,2
Rest,0.998429505698844,26,3
Rest,0.801819330995999,26,4
Rest,0.944682023911694,26,5
Rest,1.01344022310388,26,6
Rest,0.858562527731738,26,7
Rest,0.820937025498188,26,8
Rest,0.789863138937708,26,9
Rest,1.15174099549554,27,1
Rest,1.18660189969114,27,2
Rest,1.22811516117775,27,3
Rest,1.12010541139934,27,4
Rest,1.11920114111922,27,5
Rest,1.44989668803318,27,6
Rest,1.35994835892483,27,7
Rest,0.999407267004527,27,8
Rest,1.03513217027924,27,9
Rest,0.995944118958303,27,10
Rest,0.971921828288383,27,11
Rest,0.867047374836722,27,12
Rest,1.08825181758137,27,13
Rest,0.993194993699623,27,14
Rest,1.15007996877111,27,15
Rest,1.19171626273355,27,16
Rest,1.21720768088268,27,17
Rest,1.11817305649405,27,18
Rest,1.1131802279909,27,19
Rest,1.44658839001365,27,20
Rest,1.34895078732641,27,21
Rest,1.19633553833873,27,22
Rest,1.22527178237856,27,23
Rest,1.26029459431877,27,24
Rest,1.15527888506464,27,25
Rest,1.15800309673126,27,26
Rest,1.47632200300677,27,27
Rest,1.38727520747767,27,28
Rest,1.0802288707527,27,29
Rest,1.09431727072461,27,30
Rest,1.07184315826942,27,31
Rest,1.02649851395673,27,32
Rest,0.946395920419266,27,33
Rest,1.19887085077843,27,34
Rest,1.08336912452072,27,35
Rest,0.878184007130622,27,36
Rest,0.916419095533116,27,37
Rest,0.874417569263527,27,38
Rest,0.859680144507398,27,39
Rest,0.7537223926827,27,40
Rest,0.921186181955674,27,41
Rest,0.840035263915942,27,42
Rest,1.12531390549055,27,43
Rest,1.15281892449159,27,44
Rest,1.17064260720556,27,45
Rest,1.07144543826258,27,46
Rest,1.01272276889946,27,47
Rest,1.3781972521496,27,48
Rest,1.29872597405864,27,49
Rest,1.05263997478005,27,50
Rest,1.08316452795998,27,51
Rest,1.0456554146417,27,52
Rest,1.01440667972989,27,53
Rest,0.928397925133732,27,54
Rest,1.19095969649078,27,55
Rest,1.08365931458073,27,56
Rest,1.04201829606054,27,57
Rest,1.08015882627307,27,58
Rest,1.05066090214762,27,59
Rest,1.01284858560503,27,60
Rest,0.931805930065886,27,61
Rest,1.17891959864814,27,62
Rest,1.0646681740816,27,63
Rest,1.10990249089456,27,64
Rest,1.14807583979635,27,65
Rest,1.14996612602016,27,66
Rest,1.07640582561936,27,67
Rest,1.04785163182353,27,68
Rest,1.31290067582667,27,69
Rest,1.22803982382694,27,70
Rest,1.02767803975924,27,71
Rest,1.05066429647122,27,72
Rest,1.02421575392144,27,73
Rest,0.990229890137341,27,74
Rest,0.906862839145699,27,75
Rest,1.13544664118044,27,76
Rest,1.01937613030132,27,77
Rest,1.05039991263575,29,1
Rest,1.08156097422886,29,2
Rest,1.03742604049866,29,3
Rest,1.12776372969166,29,4
Rest,1.14188927321375,29,5
Rest,1.10515848500797,29,6
Rest,1.1071178376406,29,7
Rest,1.11681135975007,29,8
Rest,1.0816200119366,29,9
Rest,1.10511154587163,29,10
Rest,1.101859799687,29,11
Rest,1.06169597178259,29,12
Rest,1.20533841377811,29,13
Rest,1.17622383532765,29,14
Rest,1.17500079426439,29,15
Rest,1.2218324660523,29,16
Rest,1.1899262258441,29,17
Rest,1.18652268580173,29,18
Rest,1.1996422067482,29,19
Rest,1.18182112747575,29,20
Rest,1.16719611771699,29,21
Rest,1.24206869444289,29,22
Rest,1.21054875121027,29,23
Rest,1.19021515390888,29,24
Rest,1.0763552609973,29,25
Rest,1.09799508107319,29,26
Rest,1.05543578691179,29,27
Rest,1.05616378586202,29,28
Rest,1.08570176301563,29,29
Rest,1.01406250456817,29,30
Rest,1.15621650638196,29,31
Rest,1.17218575493167,29,32
Rest,1.13309711574987,29,33
Rest,1.06707979840813,29,34
Rest,1.07579943945286,29,35
Rest,1.03436670362581,29,36
Rest,1.00436892474133,29,37
Rest,1.0225201228469,29,38
Rest,0.963256510438649,29,39
Rest,1.19147883523002,29,40
Rest,1.17512375267256,29,41
Rest,1.17301538161198,29,42
Rest,0.950990812767895,29,43
Rest,0.994999072372928,29,44
Rest,0.929996183431229,29,45
Rest,1.15140584267434,29,46
Rest,1.14783725799819,29,47
Rest,1.11962831563415,29,48
Rest,1.11703749068329,29,49
Rest,1.11473455966339,29,50
Rest,1.0755149307727,29,51
Rest,1.13278012033671,29,52
Rest,1.10338726618174,29,53
Rest,1.12819601617026,29,54
Rest,1.0399405754534,29,55
Rest,1.11864653757329,29,56
Rest,0.965518979831322,29,57
Rest,0.624502911799601,31,1
Rest,0.851794447901716,31,2
Rest,1.14297668764205,31,3
Rest,1.01364832380805,31,4
Rest,0.995953809511348,31,5
Rest,0.971234755840235,1,1
Rest,1.04032813939339,1,2
Rest,1.15400773142293,2,1
Rest,1.13160663931079,2,2
Rest,1.12593020697521,2,3
Rest,1.1021880613623,2,4
Rest,1.09140245465352,3,1
Rest,1.02868287118291,3,2
Rest,0.93534461311463,3,3
Rest,1.07094233605225,3,4
Rest,1.03753487401038,3,5
Rest,1.01651280197314,4,1
Rest,0.978875969233126,4,2
Rest,0.797540319219366,4,3
Rest,0.942820238763182,4,4
Rest,0.859157918903856,4,5
Rest,1.05651607382632,4,6
Rest,0.997453004533128,4,7
Rest,0.814947005058157,4,8
Rest,0.971236798039156,4,9
Rest,0.893861324132555,4,10
Rest,1.02403922193973,4,11
Rest,1.00177887867111,4,12
Rest,0.84483386114796,4,13
Rest,0.956599296811058,4,14
Rest,0.894160553525933,4,15
Rest,1.05824191032691,4,16
Rest,1.02734635159591,4,17
Rest,0.817056454395667,4,18
Rest,0.994166029211277,4,19
Rest,0.89566433305703,4,20
Rest,1.06819909767878,4,21
Rest,1.03671400602052,4,22
Rest,0.850779034549839,4,23
Rest,0.988428451553697,4,24
Rest,0.917459477963513,4,25
Rest,1.13384697446189,4,26
Rest,1.07004874714398,4,27
Rest,0.901091725489336,4,28
Rest,1.02779626500217,4,29
Rest,0.967307186792799,4,30
Rest,1.04121937432014,5,1
Rest,0.942577277763762,5,2
Rest,0.841246455033588,5,3
Rest,0.862722934514768,5,4
Rest,1.03722337587292,5,5
Rest,0.989104882052082,5,6
Rest,0.854327720124699,5,7
Rest,0.862780336718195,5,8
Rest,1.09078324130333,5,9
Rest,1.05274287726583,5,10
Rest,0.93607760074203,5,11
Rest,0.941667164833169,5,12
Rest,1.11322594704238,5,13
Rest,1.05787426659553,5,14
Rest,0.965090917280233,5,15
Rest,0.971477003556587,5,16
Rest,1.12549851720549,5,17
Rest,1.07987187835866,5,18
Rest,0.9809134057733,5,19
Rest,1.00313269560564,5,20
Rest,1.07215484392999,5,21
Rest,1.02761713694091,5,22
Rest,0.907149897270588,5,23
Rest,0.907498161392243,5,24
Rest,1.09392531736511,5,25
Rest,1.03391875067176,5,26
Rest,0.920370342298435,5,27
Rest,0.921407650710968,5,28
Rest,1.10341413088632,5,29
Rest,1.04750409682527,5,30
Rest,0.941207600193165,5,31
Rest,0.939132478605706,5,32
Rest,1.07870891630464,5,33
Rest,1.0333383447341,5,34
Rest,0.918047214494856,5,35
Rest,0.9063281675903,5,36
Rest,1.07567457904215,5,37
Rest,1.0338608624078,5,38
Rest,0.905178818370779,5,39
Rest,0.911527511441356,5,40
Rest,1.09642302970309,5,41
Rest,1.05601378761086,5,42
Rest,0.938424284430853,5,43
Rest,0.966689364015258,5,44
Rest,1.10369813473966,5,45
Rest,1.06588727833111,5,46
Rest,0.945629502449951,5,47
Rest,0.959954570767388,5,48
Rest,1.04108293282726,5,49
Rest,0.981881884847632,5,50
Rest,0.854128557678334,5,51
Rest,0.850449955945055,5,52
Rest,1.19160965706577,5,53
Rest,1.14749476512779,5,54
Rest,1.06502614552309,5,55
Rest,1.09979824122607,5,56
Rest,0.889294814613092,6,1
Rest,0.875792260222111,6,2
Rest,0.934243371629546,6,3
Rest,0.950805439296488,6,4
Rest,0.89182171595171,6,5
Rest,0.888776016437822,6,6
Rest,0.951090563085634,6,7
Rest,0.960452954754897,6,8
Rest,0.905970591874828,6,9
Rest,0.898137944506707,6,10
Rest,0.953798701036464,6,11
Rest,0.958645811602071,6,12
Rest,1.06393066506763,6,13
Rest,1.05569165463521,6,14
Rest,1.08499340123586,6,15
Rest,1.09562423754511,6,16
Rest,1.02645108777325,6,17
Rest,1.02022923326814,6,18
Rest,1.06298954867807,6,19
Rest,1.06878723325361,6,20
Rest,1.09363388561722,6,21
Rest,1.0855357505703,6,22
Rest,1.12039870420066,6,23
Rest,1.12621203735447,6,24
Rest,1.09720021146483,6,25
Rest,1.07901287229906,6,26
Rest,1.10146522388642,6,27
Rest,1.10622175532327,6,28
Rest,1.13893265995778,6,29
Rest,1.12901896209356,6,30
Rest,1.15201978556424,6,31
Rest,1.15268273264895,6,32
Rest,1.085664970093,6,33
Rest,1.04442184057306,6,34
Rest,1.09499386526476,6,35
Rest,1.10818590422117,6,36
Rest,1.08854544435919,6,37
Rest,1.0787186329578,6,38
Rest,1.10640401783652,6,39
Rest,1.11047607986701,6,40
Rest,1.16361623815146,7,1
Rest,1.16800586339559,7,2
Rest,1.15097115020447,7,3
Rest,1.12516293725247,7,4
Rest,1.14918893840304,7,5
Rest,1.1263250151036,7,6
Rest,1.16379944505222,7,7
Rest,1.17250602218025,7,8
Rest,1.16080919785719,7,9
Rest,1.19321959016428,7,10
Rest,1.19477366878084,7,11
Rest,1.1714556866335,7,12
Rest,1.09984263730368,7,13
Rest,1.11691932866565,7,14
Rest,1.07364177482826,7,15
Rest,1.12170591554051,7,16
Rest,1.13498137462076,7,17
Rest,1.09536508110845,7,18
Rest,1.22995886859987,7,19
Rest,1.21511527278839,7,20
Rest,1.25614693639052,7,21
Rest,0.941428202339539,7,22
Rest,0.973522848679686,7,23
Rest,0.897732379735069,7,24
Rest,1.13471839754819,7,25
Rest,1.15421611288925,7,26
Rest,1.11062450683726,7,27
Rest,1.13734522459848,7,28
Rest,1.14976767444714,7,29
Rest,1.12910146425193,7,30
Rest,1.10079291670595,7,31
Rest,1.11586898951316,7,32
Rest,1.08239401301081,7,33
Rest,1.10434298136114,7,34
Rest,1.12365027329247,7,35
Rest,1.09195305216368,7,36
Rest,1.11683187654875,9,1
Rest,1.20838594401465,9,2
Rest,1.18601841247842,9,3
Rest,1.05416001677445,9,4
Rest,1.13641922664769,9,5
Rest,1.11595575532922,9,6
Rest,1.07119362499278,9,7
Rest,1.18901713602547,9,8
Rest,1.13169131746178,9,9
Rest,0.986436594347378,9,10
Rest,1.05581457768117,9,11
Rest,1.04157572757581,9,12
Rest,1.1032016092983,9,13
Rest,1.20768041278817,9,14
Rest,1.17496390258561,9,15
Rest,1.0385445291153,9,16
Rest,1.08028470409197,9,17
Rest,1.06160248023295,9,18
Rest,1.08993417617198,9,19
Rest,1.16861357350998,9,20
Rest,1.14179768109834,9,21
Rest,1.06058629275141,9,22
Rest,1.1469549800455,9,23
Rest,1.13244149993606,9,24
Rest,1.08340549984659,9,25
Rest,1.1894271513909,9,26
Rest,1.16484313470434,9,27
Rest,1.12002847380679,11,1
Rest,1.13644583852389,11,2
Rest,1.06776170922546,11,3
Rest,1.09545069956305,11,4
Rest,1.063317518297,11,5
Rest,1.03212741108088,11,6
Rest,1.11042626208869,11,7
Rest,1.07887999422042,11,8
Rest,0.950100568211204,11,9
Rest,1.12775719139496,12,1
Rest,1.11254799361139,12,2
Rest,1.15488559390685,12,3
Rest,1.14215765842176,12,4
Rest,1.16032031153702,12,5
Rest,1.17277726946155,12,6
Rest,1.05795132153279,12,7
Rest,1.00481326385682,12,8
Rest,1.06320862333735,12,9
Rest,1.01706789526045,12,10
Rest,1.07049549836428,12,11
Rest,1.03854593267173,12,12
Rest,1.05386896981732,12,13
Rest,1.02325944574503,12,14
Rest,0.966910297421676,12,15
Rest,0.917337518597446,12,16
Rest,1.23241978710653,12,17
Rest,1.25304148880017,12,18
Rest,1.17623494555403,12,19
Rest,1.17440017147647,12,20
Rest,1.18984856663804,12,21
Rest,1.18228227504714,12,22
Rest,1.19384425066705,12,23
Rest,1.20343932172571,12,24
Rest,1.00510197914521,12,25
Rest,0.938976415895375,12,26
Rest,1.05279073240122,12,27
Rest,1.02454491406257,12,28
Rest,0.930229650362647,12,29
Rest,0.873700631632785,12,30
Rest,1.1258782584267,12,31
Rest,1.12761233764187,12,32
Rest,0.976662111943142,12,33
Rest,0.912478770874414,12,34
Rest,1.05542938433701,12,35
Rest,1.01598117666845,12,36
Rest,1.06011167610698,12,37
Rest,1.02621402877416,12,38
Rest,1.18728583696503,12,39
Rest,1.20007067900928,12,40
Rest,1.10521322158938,12,41
Rest,1.06173060040376,12,42
Rest,1.16509589036162,12,43
Rest,1.19292637291167,12,44
Rest,1.15368029697947,12,45
Rest,1.14335290873177,12,46
Rest,1.12620500205658,12,47
Rest,1.09896663088674,12,48
Rest,1.1500185854594,12,49
Rest,1.1332064249794,12,50
Rest,1.10722148741608,12,51
Rest,1.07788102594116,12,52
Rest,1.15558045807462,12,53
Rest,1.13092188785063,12,54
Rest,0.966089700596461,14,1
Rest,0.924839802183054,14,2
Rest,1.08106619945412,14,3
Rest,1.03393780241823,14,4
Rest,1.13101453408057,14,5
Rest,1.09698353858241,14,6
Rest,0.895446979884538,14,7
Rest,0.849579457751931,14,8
Rest,1.01498606376728,14,9
Rest,0.97332538684919,14,10
Rest,0.956960674767826,14,11
Rest,0.908373526981551,14,12
Rest,1.10782053189942,14,13
Rest,1.06246666347615,14,14
Rest,0.963655970403669,14,15
Rest,0.914208202599729,14,16
Rest,1.05631058167664,14,17
Rest,1.01196514554636,14,18
Rest,1.05030187061161,14,19
Rest,1.00076624253819,14,20
Rest,1.07241728567596,14,21
Rest,1.02675014758236,14,22
Rest,0.996043867325014,14,23
Rest,0.95774689959241,14,24
Rest,0.926263577909563,14,25
Rest,0.88586104314499,14,26
Rest,0.932129493328924,14,27
Rest,0.880830027778346,14,28
Rest,1.007307261005,14,29
Rest,0.966810117435519,14,30
Rest,1.02077318037276,14,31
Rest,0.97272325906695,14,32
Rest,0.913143895995565,14,33
Rest,0.873670144803907,14,34
Rest,0.955257880855301,14,35
Rest,0.913059030313747,14,36
Rest,0.993025113138505,14,37
Rest,0.949494482575477,14,38
Rest,1.18543484626596,17,1
Rest,1.12587323109179,17,2
Rest,1.2051491716559,17,3
Rest,1.04434636599501,17,4
Rest,1.20912071835974,19,1
Rest,1.20467030644405,19,2
Rest,1.11397843412231,19,3
Rest,1.04922195250771,19,4
Rest,1.05339426681013,19,5
Rest,1.13008824113644,19,6
Rest,1.08760020098471,19,7
Rest,1.27433605462135,19,8
Rest,1.2549687240453,19,9
Rest,1.15938730615111,19,10
Rest,1.10919105531573,19,11
Rest,1.12966983560915,19,12
Rest,1.19227867517854,19,13
Rest,1.12240690744438,19,14
Rest,1.32559676527252,19,15
Rest,1.29752554188827,19,16
Rest,1.18319874262788,19,17
Rest,1.14022038650771,19,18
Rest,1.14334543615522,19,19
Rest,1.20603681604025,19,20
Rest,1.16119379892518,19,21
Rest,1.14009411930861,19,22
Rest,1.11461923277039,19,23
Rest,1.05900387830098,19,24
Rest,0.985685227575695,19,25
Rest,0.9783079987388,19,26
Rest,1.04566873552456,19,27
Rest,1.0193982800602,19,28
Rest,1.25666060831027,19,29
Rest,1.24872185613198,19,30
Rest,1.15358735870655,19,31
Rest,1.09390200078811,19,32
Rest,1.10413628353177,19,33
Rest,1.16551605487021,19,34
Rest,1.11402793368733,19,35
Rest,1.32512939546076,19,36
Rest,1.30737435766643,19,37
Rest,1.18690346511559,19,38
Rest,1.14258961116386,19,39
Rest,1.15877918257374,19,40
Rest,1.22438486240665,19,41
Rest,1.16628804276444,19,42
Rest,1.03342983192076,19,43
