Condition,PLV,Subject,Pair
Intra_1,0.328003670941912,18,5
Intra_1,0.361891889401581,18,6
Intra_1,0.331457377605237,18,7
Intra_1,0.359447177941526,18,8
Intra_1,0.321518852684771,18,9
Intra_1,0.349598007006498,21,1
Intra_1,0.32818351138838,21,2
Intra_1,0.345472841299053,23,1
Intra_1,0.329115078411946,23,2
Intra_1,0.303450709904827,23,3
Intra_1,0.310126566545251,23,4
Intra_1,0.395748034785106,24,1
Intra_1,0.353613858555082,24,2
Intra_1,0.485439696115533,24,3
Intra_1,0.402360313194038,24,4
Intra_1,0.350216542471582,24,5
Intra_1,0.381452029795445,24,6
Intra_1,0.411543609706086,24,7
Intra_1,0.376279468820021,24,8
Intra_1,0.382076424902121,24,9
Intra_1,0.373439889003748,24,10
Intra_1,0.383704236324823,24,11
Intra_1,0.369214885546714,24,12
Intra_1,0.395454129624979,24,13
Intra_1,0.355577447381122,24,14
Intra_1,0.352108458346618,24,15
Intra_1,0.373261299682415,24,16
Intra_1,0.347161837255701,24,17
Intra_1,0.361184948942932,24,18
Intra_1,0.301358996940374,24,19
Intra_1,0.327125947958674,24,20
Intra_1,0.339063030682723,24,21
Intra_1,0.331199054551541,24,22
Intra_1,0.319615116812834,25,1
Intra_1,0.332987890632902,25,2
Intra_1,0.305592854650289,25,3
Intra_1,0.33493788528186,25,4
Intra_1,0.319250504609533,25,5
Intra_1,0.327259337660001,25,6
Intra_1,0.312000413082107,25,7
Intra_1,0.333878998017902,25,8
Intra_1,0.345931795079903,25,9
Intra_1,0.320324194402824,25,10
Intra_1,0.36256169780329,25,11
Intra_1,0.342095172391171,25,12
Intra_1,0.349745705613205,25,13
Intra_1,0.358641486881115,25,14
Intra_1,0.34222938419194,25,15
Intra_1,0.352589817651138,25,16
Intra_1,0.334181171915602,25,17
Intra_1,0.328193391518376,25,18
Intra_1,0.356418038174122,25,19
Intra_1,0.364822653195014,25,20
Intra_1,0.365651588988021,25,21
Intra_1,0.35094994173952,25,22
Intra_1,0.341284668034404,25,23
Intra_1,0.331010098555037,25,24
Intra_1,0.347843385709861,25,25
Intra_1,0.359699107400906,6,1
Intra_1,0.366362742508477,6,2
Intra_1,0.396686623044666,6,3
Intra_1,0.382495476296993,6,4
Intra_1,0.392824112215221,6,5
Intra_1,0.3828176451307,6,6
Intra_1,0.40867281160197,6,7
Intra_1,0.378578777887911,6,8
Intra_1,0.408443108553658,6,9
Intra_1,0.41396532617494,10,1
Intra_1,0.366733012339875,10,2
Intra_1,0.378850755909749,10,3
Intra_1,0.385266153282385,10,4
Intra_1,0.384469042600972,10,5
Intra_1,0.384606759587518,10,6
Intra_1,0.374056980921158,10,7
Intra_1,0.446280797827975,20,1
Intra_1,0.403429240425265,20,2
Intra_1,0.429722031285286,20,3
Intra_1,0.394892247819596,20,4
Intra_1,0.459999782491502,20,5
Intra_1,0.448432098378531,20,6
Intra_1,0.319917546895089,25,1
Intra_1,0.383826750203525,25,2
Intra_1,0.375367866915122,25,3
Intra_1,0.351364239696643,25,4
Intra_1,0.364982081067066,25,5
Intra_1,0.348990784234371,3,1
Intra_1,0.311136043890788,3,2
Intra_1,0.377922804664897,3,3
Intra_1,0.395903809073632,3,4
Intra_1,0.354101315459827,3,5
Intra_1,0.376734133545823,3,6
Intra_1,0.389586280626281,3,7
Intra_1,0.358181649758559,3,8
Intra_1,0.361343021974609,3,9
Intra_1,0.407921365252651,3,10
Intra_1,0.344624353967825,3,11
Intra_1,0.339993904947573,3,12
Intra_1,0.408999854138349,3,13
Intra_1,0.398323170945187,3,14
Intra_1,0.367672191595486,3,15
Intra_1,0.412101270073567,3,16
Intra_1,0.406272946373485,3,17
Intra_1,0.432865477737672,3,18
Intra_1,0.371213969155746,3,19
Intra_1,0.424275987621967,3,20
Intra_1,0.334055902910905,6,1
Intra_1,0.427600789832245,6,2
Intra_1,0.44931461991043,6,3
Intra_1,0.41046583833075,6,4
Intra_1,0.393243094272934,6,5
