LF1,-6.05819,47.2455,-20.8593490930358,0,1,1,0.166892,1
LF2,-7.65109,46.4039,-17.3584909156282,0,2,2,0.166892,1
LF3,-9.32647,45.2839,-14.9134833079838,0,3,3,0.166892,1
LF4,-10.3489,43.0062,-10.166090716911,0,4,4,0.166892,1
LF5,-11.8608,40.451,-5.12619020553813,0,5,5,0.166892,1
LF6,-12.9342,38.7709,-0.00742857095986549,0,6,6,0.166892,1
LF7,-16.3885,37.3762,2.27467817957113,0,7,7,0.166892,1
LF8,-19.2561,37.0116,6.19787549030496,0,8,8,0.166892,1
LF9,-20.8986,36.4236,10.9264855348795,0,9,9,0.166892,1
LF10,-21.6854,34.8094,16.5468872426046,0,10,10,0.166892,1
LF11,-21.4544,34.0847,20.9161147910418,0,11,11,0.166892,1
LF12,-22.3558,33.3665,24.964692877296,0,12,12,0.166892,1
LF13,-24.5486,31.795,28.2192416375706,0,13,13,0.166892,1
LF14,-27.2253,30.8365,32.3273669458088,0,14,14,0.166892,1
LF15,-30.4457,29.029,37.4430841018598,0,15,15,0.166892,1
LF16,-33.4184,25.5825,40.4775611902927,0,16,16,0.166892,1
LN1,-2.74355,3.23214,27.4097757380217,0,17,17,0.166892,1
LN2,-5.92603,5.46879,26.9577336808831,0,18,18,0.166892,1
LN3,-10.215,6.92712,28.1173621087559,0,19,19,0.166892,1
LN4,-13.3619,7.99214,29.7272922973362,0,20,20,0.166892,1
LN5,-16.3158,8.73485,29.3190121310944,0,21,21,0.166892,1
LN6,-19.2286,9.58117,29.7293303425961,0,22,22,0.166892,1
LN7,-22.6482,12.2132,29.5272324329862,0,23,23,0.166892,1
LN8,-27.0896,13.3596,31.3667354126822,0,24,24,0.166892,1
LN9,-30.9695,14.9674,32.8091509744887,0,25,25,0.166892,1
LN10,-34.8667,16.3577,33.9419400579259,0,26,26,0.166892,1
LN11,-40.0418,17.4358,37.1741594698281,0,27,27,0.166892,1
LN12,-42.6985,17.6232,38.6979322452821,0,28,28,0.166892,1
LX1,-9.52439,30.399,8.40178861107422,0,29,29,0.166892,1
LX2,-12.3309,31.0491,8.36837732328618,0,30,30,0.166892,1
LX3,-17.2938,30.5264,9.33472825060913,0,31,31,0.166892,1
LX4,-21.5199,30.9186,9.37293287291604,0,32,32,0.166892,1
LX5,-24.5516,30.5546,9.40561148075015,0,33,33,0.166892,1
LX6,-29.3298,29.7867,9.10603318250089,0,34,34,0.166892,1
LX7,-32.7605,29.1326,8.90742210869677,0,35,35,0.166892,1
LX8,-37.817,28.9014,8.54965860116773,0,36,36,0.166892,1
LX9,-41.7451,27.85,9.70785112984338,0,37,37,0.166892,1
LX10,-46.4641,26.6485,10.5717804673687,0,38,38,0.166892,1
LX11,-49.6304,25.8824,11.389804411955,0,39,39,0.166892,1
LX12,-54.033,25.8371,12.0986769812175,0,40,40,0.166892,1
RF1,7.69125,48.6873,-25.0591311784574,0,41,41,0.166892,1
RF2,8.43372,47.6864,-22.0028933672091,0,42,42,0.166892,1
RF3,9.52251,45.9717,-18.0406793386974,0,43,43,0.166892,1
RF4,11.2197,45.4515,-13.3827126898894,0,44,44,0.166892,1
RF5,11.5909,45.7235,-7.15364139850552,0,45,45,0.166892,1
RF6,11.1297,45.6444,-2.65957669120716,0,46,46,0.166892,1
RF7,10.2349,44.8743,2.86612954310757,0,47,47,0.166892,1
RF8,10.9506,42.6854,8.8892104520897,0,48,48,0.166892,1
RF9,10.4843,40.1535,13.7027056988216,0,49,49,0.166892,1
RF10,11.1141,38.5395,19.9187384971952,0,50,50,0.166892,1
RF11,11.627,35.032,24.4135812743802,0,51,51,0.166892,1
RF12,10.5407,32.4357,28.5239959497535,0,52,52,0.166892,1
RF13,9.91856,30.2736,33.1534792002884,0,53,53,0.166892,1
RF14,11.2005,28.1935,38.1271954400571,0,54,54,0.166892,1
RF15,12.0906,27.0984,42.6002946239479,0,55,55,0.166892,1
RF16,10.8495,25.7317,49.1081040024516,0,56,56,0.166892,1
RM1,4.97385,-30.3889,47.5349030690449,0,57,57,0.166892,1
RM2,7.68223,-30.2411,46.8082168195506,0,58,58,0.166892,1
RM3,10.6932,-30.045,46.3198950609549,0,59,59,0.166892,1
RM4,15.7404,-28.1774,46.7227688458827,0,60,60,0.166892,1
RM5,19.3919,-27.5216,47.1289909052862,0,61,61,0.166892,1
RM6,23.8686,-26.9059,47.9496017630444,0,62,62,0.166892,1
RM7,27.2077,-25.6533,48.9373989952454,0,63,63,0.166892,1
RM8,30.5349,-26.1656,48.9620867514567,0,64,64,0.166892,1
RM9,32.6452,-26.3159,48.5436416530913,0,65,65,0.166892,1
RM10,34.864,-25.3094,48.0823128596886,0,66,66,0.166892,1
RM11,36.4389,-23.777,47.6972212472084,0,67,67,0.166892,1
RM12,40.0425,-24.0521,47.7739544813674,0,68,68,0.166892,1
RM13,42.9758,-23.1903,46.6754908164774,0,69,69,0.166892,1
RM14,46.8093,-23.6193,44.8737296808549,0,70,70,0.166892,1
RN1,4.82445,-2.43042,28.0425162168676,0,71,71,0.166892,1
RN2,6.75263,-2.11655,29.2284143106065,0,72,72,0.166892,1
RN3,10.6639,-0.445416,31.2626840620357,0,73,73,0.166892,1
RN4,13.9032,0.860886,31.8271622518166,0,74,74,0.166892,1
RN5,16.8326,0.988803,33.7183045867305,0,75,75,0.166892,1
RN6,19.8575,2.19997,33.799821722148,0,76,76,0.166892,1
RN7,24.5553,3.82993,34.9549908551128,0,77,77,0.166892,1
RN8,27.8934,5.55101,35.9523442153552,0,78,78,0.166892,1
RN9,31.712,6.65214,35.4079217197326,0,79,79,0.166892,1
RN10,35.4513,8.34775,35.0638827140553,0,80,80,0.166892,1
RN11,39.0827,9.86138,35.507233278569,0,81,81,0.166892,1
RN12,43.3349,11.256,37.2050919568862,0,82,82,0.166892,1
RN13,46.02,12.0418,38.9919648683959,0,83,83,0.166892,1
RN14,49.0161,11.9659,41.5818826905665,0,84,84,0.166892,1
RO1,2.62008,41.2068,-15.470879230224,0,85,85,0.166892,1
RO2,4.55553,41.0818,-15.5342384892712,0,86,86,0.166892,1
RO3,8.67861,41.2122,-17.3609897486537,0,87,87,0.166892,1
RO4,12.3786,40.7556,-19.1011477838942,0,88,88,0.166892,1
RO5,15.2394,40.9493,-20.1678425663997,0,89,89,0.166892,1
RO6,20.5048,40.0366,-21.3168566564091,0,90,90,0.166892,1
RO7,23.4455,39.7807,-21.7766710928326,0,91,91,0.166892,1
RO8,26.7139,39.4994,-21.3642681301661,0,92,92,0.166892,1
RO9,29.1923,38.5812,-21.0706774677318,0,93,93,0.166892,1
RO10,33.4838,38.4486,-19.4208892412416,0,94,94,0.166892,1
RO11,36.8261,37.8237,-18.8377260134142,0,95,95,0.166892,1
RO12,41.4278,37.6282,-17.4814517159665,0,96,96,0.166892,1
RO13,45.1139,37.3612,-16.9576727479925,0,97,97,0.166892,1
RO14,49.186,36.3491,-16.6247829700486,0,98,98,0.166892,1
RP-Thal1,5.21077,-17.2105,4.81829945371941,0,99,99,0.166892,1
RP-Thal2,8.91515,-18.8745,5.04167680795223,0,100,100,0.166892,1
RP-Thal3,13.0806,-21.0528,7.10944215395667,0,101,101,0.166892,1
RP-Thal4,16.6,-23.3747,9.32643533736269,0,102,102,0.166892,1
RP-Thal5,21.5804,-25.2566,9.65886356638018,0,103,103,0.166892,1
RP-Thal6,24.5655,-28.9416,12.0783881596954,0,104,104,0.166892,1
RP-Thal7,28.9861,-32.9114,12.8492851437244,0,105,105,0.166892,1
RP-Thal8,32.3878,-36.4083,13.2853890156908,0,106,106,0.166892,1
RP-Thal9,37.6827,-40.8355,12.7927666369391,0,107,107,0.166892,1
RP-Thal10,40.825,-43.4935,14.1528539724015,0,108,108,0.166892,1
RP-Thal11,42.8112,-46.6677,14.3666675947327,0,109,109,0.166892,1
RP-Thal12,44.6562,-49.5022,16.0831281296937,0,110,110,0.166892,1
RP-Thal13,49.0712,-52.513,16.3549504252579,0,111,111,0.166892,1
