HB1,22.5418,-15.2541,-27.1291258317995,0,1,1,0.288563,1
HB2,24.6232,-15.4002,-25.5098492103501,0,2,2,0.288563,1
HB3,28.0517,-15.8635,-21.7665270109917,0,3,3,0.288563,1
HB4,32.255,-17.6218,-22.2779431372414,0,4,4,0.288563,1
HB5,37.344,-15.1331,-16.8702100269685,0,5,5,0.288563,1
HB6,41.9431,-13.999,-12.6151010950011,0,6,6,0.288563,1
HB7,47.7386,-14.0521,-9.58369619033047,0,7,7,0.288563,1
HB8,55.201,-13.8855,-3.61818108463417,0,8,8,0.288563,1
PBT1,24.7769,-41.8095,-17.0756615286863,0,9,9,0.288563,1
PBT2,27.7502,-40.2438,-18.0661554282139,0,10,10,0.288563,1
PBT3,29.8077,-39.2909,-17.3994297503778,0,11,11,0.288563,1
PBT4,31.9495,-38.2963,-18.1598259053762,0,12,12,0.288563,1
PBT5,35.3909,-37.9753,-18.3869129997968,0,13,13,0.288563,1
PBT6,39.1294,-37.3483,-19.7405880815346,0,14,14,0.288563,1
PBT7,42.8232,-36.6606,-20.9250069045186,0,15,15,0.288563,1
PBT8,45.378,-36.2484,-20.5290582956622,0,16,16,0.288563,1
PBT9,48.2466,-35.7177,-21.3545851729071,0,17,17,0.288563,1
PBT10,54.6274,-35.0051,-20.084004741987,0,18,18,0.288563,1
PBT11,60.197,-34.0376,-19.7854577583146,0,19,19,0.288563,1
PBT12,67.1587,-33.055,-19.7912074223538,0,20,20,0.288563,1
PMT1,29.6712,-27.5216,-6.40910869104363,0,21,21,0.288563,1
PMT2,33.3462,-26.542,-5.84236930522101,0,22,22,0.288563,1
PMT3,37.9116,-26.0142,-4.93332925444527,0,23,23,0.288563,1
PMT4,40.857,-24.7389,-5.85696196026831,0,24,24,0.288563,1
PMT5,44.7847,-24.699,-5.91767394985071,0,25,25,0.288563,1
PMT6,50.167,-26.0324,-3.89247823711216,0,26,26,0.288563,1
PMT7,52.9847,-27.0507,-4.52256716453484,0,27,27,0.288563,1
PMT8,56.6286,-30.062,-4.49393557761875,0,28,28,0.288563,1
PMT9,61.5019,-30.8679,-4.34911556798638,0,29,29,0.288563,1
PMT10,64.6253,-29.8272,-4.49189097901557,0,30,30,0.288563,1
PST1,29.9754,-27.2547,-0.202870215994158,0,31,31,0.288563,1
PST2,32.4284,-26.8897,-0.380557949856117,0,32,32,0.288563,1
PST3,35.613,-26.6133,0.47908894739685,0,33,33,0.288563,1
PST4,40.1766,-25.5247,1.9050186183178,0,34,34,0.288563,1
PST5,43.1834,-25.4761,2.57734900135541,0,35,35,0.288563,1
PST6,47.7793,-25.9749,3.43260197567427,0,36,36,0.288563,1
PST7,50.8043,-25.5764,4.46343885886317,0,37,37,0.288563,1
PST8,55.1715,-26.989,6.62568725093151,0,38,38,0.288563,1
PST9,57.2118,-27.4816,7.15085207291759,0,39,39,0.288563,1
PST10,60.7202,-27.2506,8.29547589534693,0,40,40,0.288563,1
TO1,15.7843,-44.9124,-5.16824027784454,0,41,41,0.288563,1
TO2,18.4086,-45.4527,-4.6709515186286,0,42,42,0.288563,1
TO3,23.355,-45.8023,-4.26189253596404,0,43,43,0.288563,1
TO4,27.4643,-46.1955,-6.47950436671638,0,44,44,0.288563,1
TO5,30.8786,-47.4477,-8.1849376436333,0,45,45,0.288563,1
TO6,33.5336,-47.2934,-6.74511877645455,0,46,46,0.288563,1
TO7,35.3112,-47.3408,-7.37433245122322,0,47,47,0.288563,1
TO8,38.1838,-47.5704,-8.49143153608708,0,48,48,0.288563,1
TO9,41.8224,-47.9191,-7.49813392581354,0,49,49,0.288563,1
TO10,46.0192,-48.8989,-7.99184932379582,0,50,50,0.288563,1
TO11,49.2268,-50.7295,-8.43844012222753,0,51,51,0.288563,1
TO12,55.5176,-51.0797,-6.3727859532101,0,52,52,0.288563,1
TO13,61.2628,-51.6629,-5.83145572784737,0,53,53,0.288563,1
TO14,65.2121,-51.8639,-3.98397209224778,0,54,54,0.288563,1
TP1,20.5642,-7.0052,-30.8881756766001,0,55,55,0.288563,1
TP2,22.4412,-6.51485,-31.3859248821991,0,56,56,0.288563,1
TP3,27.7954,-4.85441,-30.9889517051679,0,57,57,0.288563,1
TP4,33.5352,-4.80621,-32.0138451276451,0,58,58,0.288563,1
TP5,37.9512,-4.35081,-30.7418823706476,0,59,59,0.288563,1
TP6,42.3436,-2.08753,-29.5793895580261,0,60,60,0.288563,1
TP7,48.6723,-0.225309,-30.7350545332849,0,61,61,0.288563,1
TP8,54.7977,2.10219,-30.4945872629612,0,62,62,0.288563,1
