AMYG1,17.643,-0.434187,-34.78461262209,0,1,1,0.194481,1
AMYG2,19.5492,0.0871568,-34.4686680683472,0,2,2,0.194481,1
AMYG3,22.7369,-0.260073,-33.253729613459,0,3,3,0.194481,1
AMYG4,25.2645,-0.755523,-31.3737693066154,0,4,4,0.194481,1
AMYG5,29.495,-0.879575,-31.4682782481351,0,5,5,0.194481,1
AMYG6,33.4605,0.302459,-31.6428788283077,0,6,6,0.194481,1
AMYG7,38.4707,1.24656,-31.4502102411383,0,7,7,0.194481,1
AMYG8,42.143,0.074554,-31.0948355144519,0,8,8,0.194481,1
AMYG9,46.5066,1.05636,-31.4560834676684,0,9,9,0.194481,1
AMYG10,52.6863,-0.155632,-31.5310491094469,0,10,10,0.194481,1
AMYG11,56.7868,-0.871745,-31.8938764107711,0,11,11,0.194481,1
AMYG12,60.5667,-0.649025,-32.3065968945689,0,12,12,0.194481,1
ASI1,31.4698,-14.5424,-13.9235555372835,0,13,13,0.194481,1
ASI2,35.0679,-14.4292,-12.9570752634499,0,14,14,0.194481,1
ASI3,39.6006,-13.7106,-11.0114763000905,0,15,15,0.194481,1
ASI4,42.9528,-14.1819,-10.1847573683131,0,16,16,0.194481,1
ASI5,46.7993,-13.9401,-10.8674282152504,0,17,17,0.194481,1
ASI6,50.3869,-13.8362,-10.3586464074169,0,18,18,0.194481,1
ASI7,53.873,-13.2003,-9.76471931831266,0,19,19,0.194481,1
ASI8,56.4269,-13.2287,-9.58649318206722,0,20,20,0.194481,1
ASI9,60.2615,-12.1614,-8.88902797092653,0,21,21,0.194481,1
ASI10,62.8428,-10.8675,-7.34765983175753,0,22,22,0.194481,1
HCB1,23.4535,-11.2612,-36.1930736597517,0,23,23,0.194481,1
HCB2,25.2211,-12.3754,-35.1043054366115,0,24,24,0.194481,1
HCB3,29.331,-14.0253,-32.5657194833127,0,25,25,0.194481,1
HCB4,33.579,-13.9998,-31.7331827691133,0,26,26,0.194481,1
HCB5,38.9821,-14.269,-29.4807778275445,0,27,27,0.194481,1
HCB6,47.131,-15.0888,-27.9210333224295,0,28,28,0.194481,1
HCB7,56.0556,-14.8949,-25.3932136527487,0,29,29,0.194481,1
HCB8,61.1334,-16.2133,-22.9455757905275,0,30,30,0.194481,1
HCT1,24.4608,-23.3045,-20.442290825634,0,31,31,0.194481,1
HCT2,26.6405,-25.0161,-19.4479488196076,0,32,32,0.194481,1
HCT3,29.806,-28.8217,-17.6461592487003,0,33,33,0.194481,1
HCT4,34.8996,-32.4127,-14.3334538247582,0,34,34,0.194481,1
HCT5,42.5256,-33.4493,-12.8380317347824,0,35,35,0.194481,1
HCT6,48.9844,-37.7555,-14.0831889841546,0,36,36,0.194481,1
HCT7,55.8812,-40.3923,-13.8282587019806,0,37,37,0.194481,1
HCT8,63.1805,-41.4134,-12.5671796253398,0,38,38,0.194481,1
PSI1,44.801,-28.5493,2.16644807015268,0,39,39,0.194481,1
PSI2,46.9317,-29.6233,3.78400217379363,0,40,40,0.194481,1
PSI3,49.72,-30.8696,4.62238001761308,0,41,41,0.194481,1
PSI4,53.3728,-33.0775,5.01357211719731,0,42,42,0.194481,1
PSI5,56.2813,-34.1389,4.62221629872473,0,43,43,0.194481,1
PSI6,58.9872,-34.9288,4.64367992171128,0,44,44,0.194481,1
PSI7,62.4966,-35.1824,4.45744318168554,0,45,45,0.194481,1
PSI8,65.6153,-36.3229,4.49607998843718,0,46,46,0.194481,1
SOFC1,12.0827,29.34,-31.2744960383231,0,47,47,0.194481,1
SOFC2,15.2501,30.4652,-28.651370727764,0,48,48,0.194481,1
SOFC3,18.676,30.565,-26.5573548692628,0,49,49,0.194481,1
SOFC4,22.3956,29.2917,-22.5573139826575,0,50,50,0.194481,1
SOFC5,24.7999,28.4508,-18.8983545369321,0,51,51,0.194481,1
SOFC6,25.1896,29.346,-13.7790482547313,0,52,52,0.194481,1
SOFC7,25.1164,29.8625,-10.482746010298,0,53,53,0.194481,1
SOFC8,25.1565,29.6425,-3.04195400599345,0,54,54,0.194481,1
SOFC9,24.6423,31.8737,5.30263644281442,0,55,55,0.194481,1
SOFC10,26.5379,31.5179,10.6413763581787,0,56,56,0.194481,1
SOFC11,29.5517,30.4768,15.7565501096094,0,57,57,0.194481,1
SOFC12,31.8113,29.8356,21.516303419881,0,58,58,0.194481,1
SOFC13,31.3209,29.0192,27.044789328099,0,59,59,0.194481,1
SOFC14,31.3191,27.7877,32.4293059769953,0,60,60,0.194481,1
SOFC15,34.3918,30.2712,37.606642320369,0,61,61,0.194481,1
SOFC16,35.9058,30.9699,40.8044004764019,0,62,62,0.194481,1
TOJ1,30.623,-51.8681,-4.61224545687736,0,63,63,0.194481,1
TOJ2,34.5096,-52.4137,-5.07873341570205,0,64,64,0.194481,1
TOJ3,38.7386,-52.8439,-5.56711574719928,0,65,65,0.194481,1
TOJ4,42.7478,-53.9614,-5.92085222421124,0,66,66,0.194481,1
TOJ5,47.3454,-53.5913,-3.0488272167899,0,67,67,0.194481,1
TOJ6,51.1687,-53.8672,-1.49312137265011,0,68,68,0.194481,1
TOJ7,54.1191,-55.0334,-1.22253474661031,0,69,69,0.194481,1
TOJ8,58.2798,-56.9703,-1.53569281006293,0,70,70,0.194481,1
TOJ9,61.8661,-58.304,-2.15734707194006,0,71,71,0.194481,1
TOJ10,66.0768,-59.6063,-1.50856080501933,0,72,72,0.194481,1
TPJ1,26.9947,-47.5439,2.58360291649655,0,73,73,0.194481,1
TPJ2,31.0447,-47.0286,3.88331924882364,0,74,74,0.194481,1
TPJ3,36.147,-45.5506,5.98686378483846,0,75,75,0.194481,1
TPJ4,40.9953,-44.389,7.49800940588666,0,76,76,0.194481,1
TPJ5,46.8073,-44.9489,10.5705300273555,0,77,77,0.194481,1
TPJ6,49.3371,-45.9955,11.2974262516698,0,78,78,0.194481,1
TPJ7,52.0955,-47.2457,11.7384546255102,0,79,79,0.194481,1
TPJ8,54.4594,-47.6282,11.9796415098232,0,80,80,0.194481,1
TPJ9,58.0063,-46.7021,11.2161475524428,0,81,81,0.194481,1
TPJ10,60.4038,-45.5279,12.3057548985333,0,82,82,0.194481,1
TPJ11,64.6054,-43.7986,13.0419269139239,0,83,83,0.194481,1
TPJ12,67.0856,-45.0168,14.4125345104904,0,84,84,0.194481,1
VANT1,23.4217,-51.4873,12.1228877359923,0,85,85,0.194481,1
VANT2,25.2501,-52.3731,13.923712307571,0,86,86,0.194481,1
VANT3,29.0214,-52.6818,16.9566046170986,0,87,87,0.194481,1
VANT4,32.6661,-52.9546,19.3844740740588,0,88,88,0.194481,1
VANT5,36.3176,-53.7431,21.6283278103761,0,89,89,0.194481,1
VANT6,39.8667,-56.1251,23.6454790180935,0,90,90,0.194481,1
VANT7,42.9886,-58.4843,24.2605218520689,0,91,91,0.194481,1
VANT8,45.2634,-59.6043,25.9171057277412,0,92,92,0.194481,1
VANT9,47.998,-61.5663,28.4177331918669,0,93,93,0.194481,1
VANT10,49.6931,-62.9491,29.5041657970489,0,94,94,0.194481,1
