LA1,-21.2445,1.62843,-23.2481422153161,0,1,1,0.212521,1
LA2,-23.5158,1.76872,-23.9416998386791,0,2,2,0.212521,1
LA3,-27.5519,1.75866,-24.0409429063594,0,3,3,0.212521,1
LA4,-32.1514,1.58477,-25.5915197793562,0,4,4,0.212521,1
LA5,-36.6034,1.87556,-26.9031608107857,0,5,5,0.212521,1
LA6,-40.8551,2.46099,-27.599062978332,0,6,6,0.212521,1
LA7,-45.2519,3.04142,-26.2980182330417,0,7,7,0.212521,1
LA8,-50.6369,3.30513,-26.1926016506084,0,8,8,0.212521,1
LA9,-54.9385,4.76981,-25.7188350284953,0,9,9,0.212521,1
LA10,-60.5179,5.36165,-23.8919970414983,0,10,10,0.212521,1
LA11,-64.4868,4.6372,-23.905895733131,0,11,11,0.212521,1
LA12,-67.5678,4.65472,-24.4800829280419,0,12,12,0.212521,1
LB1,-43.9461,-10.9347,-26.4530138839225,0,13,13,0.212521,1
LB2,-46.0365,-10.1729,-25.7487737534653,0,14,14,0.212521,1
LB3,-50.2633,-8.45012,-22.9507617123596,0,15,15,0.212521,1
LB4,-56.0856,-7.39337,-21.2616705927931,0,16,16,0.212521,1
LB5,-61.714,-7.0606,-22.0347981253739,0,17,17,0.212521,1
LB6,-66.0273,-7.09065,-22.641429881505,0,18,18,0.212521,1
LB7,-68.9063,-6.91224,-23.6429165278652,0,19,19,0.212521,1
LB8,-72.2989,-7.09249,-23.6032675352084,0,20,20,0.212521,1
LB9,-76.3472,-6.58178,-24.8260021382659,0,21,21,0.212521,1
LB10,-79.8928,-5.97661,-25.8073239046534,0,22,22,0.212521,1
LC1,-27.1258,-25.5626,-13.6762323577974,0,23,23,0.212521,1
LC2,-29.9331,-26.0667,-13.7287010026393,0,24,24,0.212521,1
LC3,-33.2667,-26.11,-13.8001857071538,0,25,25,0.212521,1
LC4,-37.6481,-25.8585,-12.5789448635197,0,26,26,0.212521,1
LC5,-41.6302,-25.3248,-11.4459349334927,0,27,27,0.212521,1
LC6,-46.1022,-24.745,-11.4822439391842,0,28,28,0.212521,1
LC7,-51.1046,-24.6104,-12.2037149093564,0,29,29,0.212521,1
LC8,-57.0888,-23.6481,-12.8735310097811,0,30,30,0.212521,1
LC9,-63.218,-23.3167,-14.3507689122002,0,31,31,0.212521,1
LC10,-67.7719,-22.9989,-12.4402761839487,0,32,32,0.212521,1
LF1,-25.9521,-40.1963,-14.8959206910535,0,33,33,0.212521,1
LF2,-28.4824,-40.867,-14.9071716043006,0,34,34,0.212521,1
LF3,-32.349,-41.196,-15.9167439593617,0,35,35,0.212521,1
LF4,-35.6675,-42.0746,-15.3484063602499,0,36,36,0.212521,1
LF5,-38.3411,-42.9509,-14.8060594352679,0,37,37,0.212521,1
LF6,-41.8078,-43.8173,-15.6694494442293,0,38,38,0.212521,1
LF7,-45.9599,-44.6465,-16.2906425606527,0,39,39,0.212521,1
LF8,-52.1546,-42.9886,-17.5658708214187,0,40,40,0.212521,1
LF9,-58.6851,-41.9554,-18.065214889983,0,41,41,0.212521,1
LF10,-65.7276,-41.9381,-16.7991789275992,0,42,42,0.212521,1
LI1,-24.0263,7.09304,-40.6343638739028,0,43,43,0.212521,1
LI2,-26.9552,8.04745,-40.0444277538805,0,44,44,0.212521,1
LI3,-30.8746,9.42306,-37.8394585010434,0,45,45,0.212521,1
LI4,-34.8374,11.0692,-34.6361132056547,0,46,46,0.212521,1
LI5,-40.0203,14.5693,-35.203122671147,0,47,47,0.212521,1
LI6,-43.225,16.7829,-32.285771670443,0,48,48,0.212521,1
LI7,-44.1526,17.7874,-28.1200979690342,0,49,49,0.212521,1
LI8,-47.8813,17.8047,-25.8274295730953,0,50,50,0.212521,1
LI9,-53.2674,18.7524,-24.697123994007,0,51,51,0.212521,1
LI10,-56.3576,18.9934,-24.1222915407025,0,52,52,0.212521,1
LO1,-4.19158,34.6239,-26.176407303135,0,53,53,0.212521,1
LO2,-6.92132,34.9501,-24.3383733174976,0,54,54,0.212521,1
LO3,-10.4926,35.3802,-22.9819814718846,0,55,55,0.212521,1
LO4,-13.9452,35.6249,-21.5562158249382,0,56,56,0.212521,1
LO5,-17.7989,35.5268,-19.9027219862001,0,57,57,0.212521,1
LO6,-20.7959,35.5761,-18.2624400434479,0,58,58,0.212521,1
LO7,-24.1336,36.0603,-17.3362565551079,0,59,59,0.212521,1
LO8,-29.3488,35.921,-16.591551880172,0,60,60,0.212521,1
LO9,-33.9681,35.0354,-14.7176979816517,0,61,61,0.212521,1
LO10,-37.6235,35.8219,-13.881624774999,0,62,62,0.212521,1
LO11,-41.6045,38.0088,-11.8971420035664,0,63,63,0.212521,1
LO12,-45.8609,40.9356,-9.82897682196882,0,64,64,0.212521,1
LO13,-50.0955,41.4967,-8.23716342916729,0,65,65,0.212521,1
LO14,-54.4444,41.0696,-6.60957288579021,0,66,66,0.212521,1
LP1,-2.95186,-46.6541,27.3170458575518,0,67,67,0.212521,1
LP2,-7.29739,-46.3685,27.4313576611575,0,68,68,0.212521,1
LP3,-11.958,-45.3824,27.3002919312542,0,69,69,0.212521,1
LP4,-16.1409,-44.6818,26.9042573749678,0,70,70,0.212521,1
LP5,-20.2647,-43.7924,26.3074430319323,0,71,71,0.212521,1
LP6,-24.5869,-43.6654,26.0073165199975,0,72,72,0.212521,1
LP7,-28.2033,-43.3551,25.0554853934136,0,73,73,0.212521,1
LP8,-32.2619,-42.6874,25.4170303707214,0,74,74,0.212521,1
LP9,-36.3158,-42.2956,25.5859374354845,0,75,75,0.212521,1
LP10,-40.0782,-41.8629,25.527949952992,0,76,76,0.212521,1
LP11,-43.6005,-41.9012,25.4007903382705,0,77,77,0.212521,1
LP12,-47.8385,-42.6029,25.0161056098179,0,78,78,0.212521,1
LP13,-52.3041,-42.6103,25.0217805827239,0,79,79,0.212521,1
LP14,-58.2753,-43.8503,26.000822613036,0,80,80,0.212521,1
LT1,-37.0978,-4.87003,-7.94339917461146,0,81,81,0.212521,1
LT2,-40.7707,-4.4919,-7.23522935682283,0,82,82,0.212521,1
LT3,-47.1778,-3.81784,-7.44668221498047,0,83,83,0.212521,1
LT4,-51.8713,-3.43877,-6.35807376574489,0,84,84,0.212521,1
LT5,-54.7619,-1.95489,-5.41455827946329,0,85,85,0.212521,1
LT6,-57.9356,-0.676796,-4.39536882524902,0,86,86,0.212521,1
LT7,-61.8615,-0.347985,-4.07870816489627,0,87,87,0.212521,1
LT8,-65.446,-0.533115,-2.24633854980516,0,88,88,0.212521,1
LW1,-11.2678,-74.7404,-3.21457066938173,0,89,89,0.212521,1
LW2,-14.3559,-74.1962,-2.89119767496457,0,90,90,0.212521,1
LW3,-17.3435,-74.2648,-3.41571817210001,0,91,91,0.212521,1
LW4,-20.1867,-74.5349,-1.9957576800286,0,92,92,0.212521,1
LW5,-23.7051,-73.8112,-0.720376931605266,0,93,93,0.212521,1
LW6,-26.7309,-73.6056,-1.23676976902903,0,94,94,0.212521,1
LW7,-31.3324,-73.1526,-0.627607280771029,0,95,95,0.212521,1
LW8,-37.0426,-73.3456,0.0178143850623367,0,96,96,0.212521,1
LW9,-41.4081,-73.2915,1.88807683988768,0,97,97,0.212521,1
LW10,-45.2489,-73.4843,2.49780404152441,0,98,98,0.212521,1
LW11,-50.0346,-73.2687,2.24572347678971,0,99,99,0.212521,1
LW12,-54.7168,-72.9138,1.04694795126214,0,100,100,0.212521,1
LY1,-57.5312,16.9992,-10.5005188845259,0,101,101,0.212521,1
LY2,-56.781,16.3373,-8.67069774382301,0,102,102,0.212521,1
LY3,-55.7671,17.3249,-4.2010873968553,0,103,103,0.212521,1
LY4,-53.595,18.7617,-0.397332347068385,0,104,104,0.212521,1
