LB1,-30.7007,-16.5427,-16.7080203995069,0,1,1,0.298116,1
LB2,-31.8493,-16.6004,-17.852054031955,0,2,2,0.298116,1
LB3,-36.4355,-15.8122,-17.7801366172874,0,3,3,0.298116,1
LB4,-40.0084,-15.0675,-17.3168750754317,0,4,4,0.298116,1
LB5,-43.5615,-14.303,-18.9262935687124,0,5,5,0.298116,1
LB6,-46.328,-14.414,-19.7424135311987,0,6,6,0.298116,1
LB7,-49.8901,-14.6648,-20.4435783542531,0,7,7,0.298116,1
LB8,-55.4443,-14.2123,-21.0671055870702,0,8,8,0.298116,1
LB9,-59.82,-13.6225,-20.4946498979604,0,9,9,0.298116,1
LB10,-63.5855,-12.4196,-20.1695353643686,0,10,10,0.298116,1
LB11,-66.4216,-11.7397,-20.1718334737162,0,11,11,0.298116,1
LB12,-69.0915,-10.8899,-20.0435686204094,0,12,12,0.298116,1
LC1,-28.6541,-30.0616,-11.4531656901326,0,13,13,0.298116,1
LC2,-30.7532,-30.4942,-11.6393273125423,0,14,14,0.298116,1
LC3,-34.8497,-33.233,-11.142466723835,0,15,15,0.298116,1
LC4,-38.5866,-33.9273,-11.0664903073,0,16,16,0.298116,1
LC5,-41.7576,-34.3589,-10.0456188200259,0,17,17,0.298116,1
LC6,-43.9678,-34.9938,-10.4675522517887,0,18,18,0.298116,1
LC7,-46.2012,-35.0088,-9.75940364486653,0,19,19,0.298116,1
LC8,-48.656,-35.4431,-10.1677890160851,0,20,20,0.298116,1
LC9,-51.9172,-34.8127,-9.06771172322729,0,21,21,0.298116,1
LC10,-55.998,-36.3098,-8.54242531164749,0,22,22,0.298116,1
LC11,-60.5599,-37.2604,-5.69847124815148,0,23,23,0.298116,1
LC12,-67.0393,-39.2039,-6.3365902954837,0,24,24,0.298116,1
LI1,-22.1675,6.23878,-35.4030974471344,0,25,25,0.298116,1
LI2,-22.9243,7.04807,-34.5835458944773,0,26,26,0.298116,1
LI3,-25.8777,8.1564,-34.9502700138137,0,27,27,0.298116,1
LI4,-30.1521,7.66729,-34.585559065574,0,28,28,0.298116,1
LI5,-33.8468,8.01322,-34.661589362745,0,29,29,0.298116,1
LI6,-37.5795,8.74889,-33.8549436800705,0,30,30,0.298116,1
LI7,-41.8895,10.1467,-32.2945470000649,0,31,31,0.298116,1
LI8,-44.8621,11.3074,-29.0145692454373,0,32,32,0.298116,1
LI9,-47.9505,11.4675,-27.5687434019506,0,33,33,0.298116,1
LI10,-50.7449,11.1792,-26.4406673431927,0,34,34,0.298116,1
LI11,-53.9588,11.6903,-27.0516333033595,0,35,35,0.298116,1
LI12,-57.8051,11.1467,-26.9724606269058,0,36,36,0.298116,1
LT1,-45.675,-27.9192,-8.26734391470293,0,37,37,0.298116,1
LT2,-46.927,-27.3071,-7.99389310954988,0,38,38,0.298116,1
LT3,-52.0238,-24.4887,-7.34951975538935,0,39,39,0.298116,1
LT4,-54.6522,-23.4938,-7.29071639383273,0,40,40,0.298116,1
LT5,-58.1441,-22.5898,-7.51351671766212,0,41,41,0.298116,1
LT6,-61.4908,-23.2452,-6.54279133245179,0,42,42,0.298116,1
LT7,-65.8715,-25.0643,-6.96092830504795,0,43,43,0.298116,1
LT8,-70.144,-26.8118,-7.48064114386694,0,44,44,0.298116,1
LY1,-38.0428,14.3287,-10.5468983635736,0,45,45,0.298116,1
LY2,-37.9868,14.2008,-9.54962843759753,0,46,46,0.298116,1
LY3,-37.5403,12.8875,-1.31300826482191,0,47,47,0.298116,1
LY4,-37.4068,12.5341,2.20238051919034,0,48,48,0.298116,1
LY5,-37.1924,11.4507,9.73730657188322,0,49,49,0.298116,1
LY6,-36.5057,11.4416,14.8662656467282,0,50,50,0.298116,1
LY7,-35.5165,12.1042,18.3692580497136,0,51,51,0.298116,1
LY8,-32.5345,13.5846,24.759082381084,0,52,52,0.298116,1
LY9,-31.0812,15.575,30.3954550520617,0,53,53,0.298116,1
LY10,-32.1711,14.4282,36.579666944815,0,54,54,0.298116,1
LY11,-33.1408,13.2094,40.051332363235,0,55,55,0.298116,1
LY12,-32.9976,12.4298,46.0066547070596,0,56,56,0.298116,1
LY13,-31.6254,14.4209,53.0688432551597,0,57,57,0.298116,1
LY14,-31.5442,15.0682,54.9750288856056,0,58,58,0.298116,1
LY15,-31.6473,15.4208,59.7822314945094,0,59,59,0.298116,1
LY16,-31.8237,15.2001,65.8367688719733,0,60,60,0.298116,1
RA1,23.9361,-6.81738,-23.8857209723984,0,61,61,0.298116,1
RA2,25.5292,-6.92387,-23.8656599822134,0,62,62,0.298116,1
RA3,29.8153,-7.63814,-25.3978949177096,0,63,63,0.298116,1
RA4,33.7284,-6.77182,-25.6261450696602,0,64,64,0.298116,1
RA5,37.0991,-5.93498,-25.9662328703054,0,65,65,0.298116,1
RA6,41.2472,-4.72308,-26.060677554716,0,66,66,0.298116,1
RA7,45.1221,-4.13817,-26.4665204707087,0,67,67,0.298116,1
RA8,48.9528,-3.41066,-26.5589873176115,0,68,68,0.298116,1
RA9,53.0233,-3.03396,-24.3706488171431,0,69,69,0.298116,1
RA10,57.2938,-3.98676,-24.7727531479278,0,70,70,0.298116,1
RA11,60.8683,-3.50021,-25.5680997170247,0,71,71,0.298116,1
RA12,63.2748,-3.28022,-26.21798327385,0,72,72,0.298116,1
RB1,29.7177,-12.3936,-21.9801116431822,0,73,73,0.298116,1
RB2,31.9937,-12.632,-22.083874941808,0,74,74,0.298116,1
RB3,35.943,-12.3207,-22.541310233111,0,75,75,0.298116,1
RB4,39.1272,-11.55,-22.8546598492151,0,76,76,0.298116,1
RB5,42.2495,-11.045,-24.0468041482138,0,77,77,0.298116,1
RB6,46.4504,-10.5219,-24.1080925632055,0,78,78,0.298116,1
RB7,50.3619,-10.5132,-24.7106037121555,0,79,79,0.298116,1
