11Ld1,-5.13338,-69.8227,19.8625196243101,0,1,1,0.149011,1
11Ld2,-12.4648,-66.2894,21.2692713706119,0,2,2,0.149011,1
11Ld3,-22.5173,-62.6869,27.8493900463806,0,3,3,0.149011,1
11Ld4,-29.0864,-59.0117,34.0251040925141,0,4,4,0.149011,1
11Ld5,-33.9616,-47.7914,36.0076408954651,0,5,5,0.149011,1
11Ld6,-44.3506,-39.4661,38.1190034771531,0,6,6,0.149011,1
11Ld7,-51.1212,-34.2328,41.0662596698339,0,7,7,0.149011,1
11Ld8,-63.4471,-28.4519,42.3665171506097,0,8,8,0.149011,1
13Ld1,-2.60816,-56.7133,19.1631699351025,0,9,9,0.149011,1
13Ld2,-3.15948,-58.3417,23.8636007917365,0,10,10,0.149011,1
13Ld3,-4.80163,-59.7257,28.7978521554468,0,11,11,0.149011,1
13Ld4,-7.53229,-60.8492,34.3228858862107,0,12,12,0.149011,1
13Ld5,-9.3106,-62.4636,46.0394941028787,0,13,13,0.149011,1
13Ld6,-8.85518,-61.8269,54.9205560504613,0,14,14,0.149011,1
13Ld7,-8.58651,-60.8786,61.6242659272583,0,15,15,0.149011,1
13Ld8,-9.67799,-61.3055,66.7554870025655,0,16,16,0.149011,1
13Ld9,-13.4791,-63.4446,71.718298693724,0,17,17,0.149011,1
13Ld10,-15.5989,-63.7006,77.924972031376,0,18,18,0.149011,1
15Ld1,-26.1966,5.34504,-46.8690479388918,0,19,19,0.149011,1
15Ld2,-29.4871,4.57586,-43.5038387331151,0,20,20,0.149011,1
15Ld3,-33.957,3.04005,-41.099526362595,0,21,21,0.149011,1
15Ld4,-40.8859,3.02888,-38.8712793028531,0,22,22,0.149011,1
15Ld5,-47.1692,3.41524,-34.6965145836148,0,23,23,0.149011,1
15Ld6,-51.6565,1.94926,-32.1203034678405,0,24,24,0.149011,1
15Ld7,-56.4626,2.05283,-27.4570797120669,0,25,25,0.149011,1
15Ld8,-61.9772,-0.54797,-26.5179979435463,0,26,26,0.149011,1
15Ld9,-65.3241,-2.23796,-23.870200779763,0,27,27,0.149011,1
15Ld10,-69.3125,-2.92861,-22.5993761670271,0,28,28,0.149011,1
17Ld1,-36.6885,22.5366,-42.4960952287425,0,29,29,0.149011,1
17Ld2,-39.4927,15.8098,-41.0021740504372,0,30,30,0.149011,1
17Ld3,-36.7015,6.03439,-37.1191323150987,0,31,31,0.149011,1
17Ld4,-37.8437,0.740131,-35.5492244358489,0,32,32,0.149011,1
17Ld5,-38.4863,-6.36652,-33.0349203037864,0,33,33,0.149011,1
17Ld6,-40.2593,-17.0499,-30.9263748142439,0,34,34,0.149011,1
17Ld7,-41.3313,-25.8821,-29.6407405275507,0,35,35,0.149011,1
17Ld8,-43.7987,-33.2486,-25.9947707104144,0,36,36,0.149011,1
17Ld9,-44.0564,-43.5087,-22.3611987647592,0,37,37,0.149011,1
17Ld10,-44.7232,-53.3847,-16.7449942053917,0,38,38,0.149011,1
19Ld1,-3.34851,-73.1384,15.5406106711029,0,39,39,0.149011,1
19Ld2,-9.47206,-71.4006,16.021776932586,0,40,40,0.149011,1
19Ld3,-14.3515,-71.4133,14.7092136233606,0,41,41,0.149011,1
19Ld4,-21.1493,-73.3445,14.3638813600874,0,42,42,0.149011,1
19Ld5,-27.2675,-73.1564,15.7133659992566,0,43,43,0.149011,1
19Ld6,-32.5183,-72.8552,16.5948698023303,0,44,44,0.149011,1
19Ld7,-35.9548,-73.9262,18.4757420077842,0,45,45,0.149011,1
19Ld8,-41.1708,-73.0286,20.2092599148668,0,46,46,0.149011,1
19Ld9,-49.6894,-70.4767,21.7722497377263,0,47,47,0.149011,1
19Ld10,-56.4198,-68.7424,21.6821935181752,0,48,48,0.149011,1
1Ld1,-16.4527,-2.36887,-20.8230388901382,0,49,49,0.149011,1
1Ld2,-20.7735,-0.531171,-22.1108249741554,0,50,50,0.149011,1
1Ld3,-25.0557,-0.181987,-22.8769028764707,0,51,51,0.149011,1
1Ld4,-30.1625,0.411707,-23.6450944819303,0,52,52,0.149011,1
1Ld5,-36.3646,1.3546,-23.1859445064142,0,53,53,0.149011,1
1Ld6,-41.0228,2.92273,-22.8321976578062,0,54,54,0.149011,1
1Ld7,-45.6985,4.49472,-22.4049854533226,0,55,55,0.149011,1
1Ld8,-51.1023,6.5809,-22.9699206554028,0,56,56,0.149011,1
1Ld9,-56.3091,8.97438,-22.2654503660606,0,57,57,0.149011,1
1Ld10,-61.7474,10.3409,-24.452624519654,0,58,58,0.149011,1
21Ld1,-3.06302,-47.5938,33.3010503440976,0,59,59,0.149011,1
21Ld2,-6.06125,-49.4383,38.0339078702432,0,60,60,0.149011,1
21Ld3,-9.19294,-54.3179,42.1353836289764,0,61,61,0.149011,1
21Ld4,-12.3922,-57.3396,46.6141190789991,0,62,62,0.149011,1
21Ld5,-14.2519,-57.6693,52.432685241933,0,63,63,0.149011,1
21Ld6,-16.6198,-58.5191,55.3723260221427,0,64,64,0.149011,1
21Ld7,-20.3536,-59.9595,58.6930479798376,0,65,65,0.149011,1
21Ld8,-24.7475,-61.1774,63.2124103506017,0,66,66,0.149011,1
