LA1,-22.1545,-13.5632,-16.5653831909297,0,1,1,0.238419,1
LA2,-25.5103,-14.6626,-15.181180564649,0,2,2,0.238419,1
LA3,-30.6613,-15.6156,-16.7294662123918,0,3,3,0.238419,1
LA4,-35.0906,-17.2184,-17.1138146280731,0,4,4,0.238419,1
LA5,-40.2446,-17.4764,-17.7095503518376,0,5,5,0.238419,1
LA6,-45.5214,-17.7622,-18.057262686036,0,6,6,0.238419,1
LA7,-51.7739,-17.8419,-16.0562726149072,0,7,7,0.238419,1
LA8,-58.4949,-17.7233,-15.7092238344013,0,8,8,0.238419,1
LB1,-26.9514,-38.9689,-12.6755019665529,0,9,9,0.238419,1
LB2,-31.7232,-40.6798,-12.0936470936616,0,10,10,0.238419,1
LB3,-37.517,-43.7283,-13.4457110381254,0,11,11,0.238419,1
LB4,-40.8366,-46.2605,-15.4648015507977,0,12,12,0.238419,1
LB5,-44.7285,-49.3546,-16.5140410279025,0,13,13,0.238419,1
LB6,-48.1761,-51.5384,-17.7808972847495,0,14,14,0.238419,1
LB7,-53.0036,-53.8214,-17.217834592064,0,15,15,0.238419,1
LB8,-59.1489,-55.2945,-15.6764693682231,0,16,16,0.238419,1
LC1,-31.1971,-53.3354,-11.5336088907675,0,17,17,0.238419,1
LC2,-35.7009,-53.297,-10.1681550613221,0,18,18,0.238419,1
LC3,-39.2844,-54.0185,-10.8843513578392,0,19,19,0.238419,1
LC4,-42.8375,-54.2245,-11.081479323254,0,20,20,0.238419,1
LC5,-48.5069,-52.5582,-11.4573097831595,0,21,21,0.238419,1
LC6,-52.8264,-50.4548,-10.3121107245702,0,22,22,0.238419,1
LC7,-58.5088,-48.6967,-6.53250707244666,0,23,23,0.238419,1
LC8,-65.7416,-49.3337,-2.25606140611629,0,24,24,0.238419,1
LD1,-4.01197,-52.3007,32.5680031317273,0,25,25,0.238419,1
LD2,-9.199,-53.6538,32.653412032187,0,26,26,0.238419,1
LD3,-13.2882,-53.2451,32.6557992031293,0,27,27,0.238419,1
LD4,-18.2271,-52.4263,30.9138749554605,0,28,28,0.238419,1
LD5,-23.0005,-53.5371,30.3327009753322,0,29,29,0.238419,1
LD6,-27.8971,-54.3269,29.7560385514786,0,30,30,0.238419,1
LD7,-33.4075,-53.6874,29.3341191340888,0,31,31,0.238419,1
LD8,-37.3399,-54.813,29.1802160605863,0,32,32,0.238419,1
LE1,-29.0298,8.49452,-3.4780271732296,0,33,33,0.238419,1
LE2,-27.9676,10.6703,0.800067568315543,0,34,34,0.238419,1
LE3,-27.8739,13.1859,5.25359302067209,0,35,35,0.238419,1
LE4,-27.9241,15.3423,9.62355853262265,0,36,36,0.238419,1
LE5,-26.9637,16.6162,14.9165741376504,0,37,37,0.238419,1
LE6,-25.8193,18.1061,19.2737888950876,0,38,38,0.238419,1
LE7,-24.1176,18.9949,25.4040551590091,0,39,39,0.238419,1
LE8,-26.3111,20.5725,32.4741972689866,0,40,40,0.238419,1
LF1,-8.37576,32.5283,-12.8651152142244,0,41,41,0.238419,1
LF2,-10.7073,32.4191,-6.80284911749868,0,42,42,0.238419,1
LF3,-12.2789,31.1461,0.0438043393616298,0,43,43,0.238419,1
LF4,-13.8738,31.5713,3.06503115187142,0,44,44,0.238419,1
LF5,-15.5074,33.4717,7.89943923883569,0,45,45,0.238419,1
LF6,-17.3136,34.6562,12.1440473145215,0,46,46,0.238419,1
LF7,-18.4184,36.719,16.1202416089825,0,47,47,0.238419,1
LF8,-18.2281,39.7389,21.1920324068837,0,48,48,0.238419,1
LF9,-18.59,40.9604,27.147021030225,0,49,49,0.238419,1
LF10,-21.0871,43.4386,32.9810812039135,0,50,50,0.238419,1
LF11,-23.9514,43.9784,39.5772180263736,0,51,51,0.238419,1
LF12,-25.5027,46.2458,44.6043772244152,0,52,52,0.238419,1
LG1,-7.64957,30.2601,5.76454889491902,0,53,53,0.238419,1
LG2,-12.2625,30.074,7.62256815334243,0,54,54,0.238419,1
LG3,-17.8727,30.7586,10.5600382557529,0,55,55,0.238419,1
LG4,-22.8564,33.1128,13.8421425153911,0,56,56,0.238419,1
LG5,-26.1481,36.1465,19.4935363189468,0,57,57,0.238419,1
LG6,-27.4288,37.4862,24.889951926247,0,58,58,0.238419,1
LG7,-30.0552,38.2076,29.030890919303,0,59,59,0.238419,1
LG8,-35.6517,36.8151,32.7932061400597,0,60,60,0.238419,1
RA1,23.1243,-16.2276,-28.0811862516151,0,61,61,0.238419,1
RA2,27.4126,-17.3706,-25.7205572133798,0,62,62,0.238419,1
RA3,32.023,-19.0632,-27.6997079854042,0,63,63,0.238419,1
RA4,37.8936,-20.6597,-27.9361610611051,0,64,64,0.238419,1
RA5,43.1383,-21.855,-27.4157083921,0,65,65,0.238419,1
RA6,48.3985,-23.1689,-26.7259538894813,0,66,66,0.238419,1
RA7,55.0434,-24.2071,-24.4927666052427,0,67,67,0.238419,1
RA8,61.0244,-24.9673,-23.7876018359562,0,68,68,0.238419,1
RB1,21.8533,-30.4027,-16.1250027569101,0,69,69,0.238419,1
RB2,26.3783,-33.9909,-17.3600421325172,0,70,70,0.238419,1
RB3,31.4884,-35.8062,-16.7442808921971,0,71,71,0.238419,1
RB4,35.1625,-38.5233,-17.6496723981597,0,72,72,0.238419,1
RB5,37.3327,-42.4465,-18.1598416362708,0,73,73,0.238419,1
RB6,42.5293,-46.2598,-17.533772416531,0,74,74,0.238419,1
RB7,50.4275,-49.7845,-15.1030558555593,0,75,75,0.238419,1
RB8,57.5616,-52.3796,-14.1121855265168,0,76,76,0.238419,1
RC1,15.6564,-70.2723,-11.5146895472271,0,77,77,0.238419,1
RC2,18.6366,-73.5995,-10.66865400593,0,78,78,0.238419,1
RC3,22.2332,-76.6503,-9.09261976305158,0,79,79,0.238419,1
RC4,25.7494,-78.1921,-7.32170075131176,0,80,80,0.238419,1
RC5,29.5904,-79.9047,-2.89150797963823,0,81,81,0.238419,1
RC6,34.4239,-82.7276,1.66146768251714,0,82,82,0.238419,1
RC7,38.5029,-85.001,7.21879588366389,0,83,83,0.238419,1
RC8,40.9298,-85.6983,10.4802688310635,0,84,84,0.238419,1
RE1,37.6113,4.02791,-8.64143115399359,0,85,85,0.238419,1
RE2,37.362,4.5019,-3.2894118866451,0,86,86,0.238419,1
RE3,36.4187,7.37469,4.09637715067936,0,87,87,0.238419,1
RE4,37.2603,9.35901,8.62182978353674,0,88,88,0.238419,1
RE5,36.3638,11.579,16.0863791769101,0,89,89,0.238419,1
RE6,36.5203,13.448,21.0682118965479,0,90,90,0.238419,1
RE7,37.2539,14.6993,25.059777735559,0,91,91,0.238419,1
RE8,36.4229,16.7946,30.4292959095398,0,92,92,0.238419,1
RF1,11.3363,16.9613,-17.6312959692536,0,93,93,0.238419,1
RF2,14.968,16.81,-13.3582468102049,0,94,94,0.238419,1
RF3,17.6536,17.3226,-8.66144969673737,0,95,95,0.238419,1
RF4,19.7097,17.6993,-4.33811156582667,0,96,96,0.238419,1
RF5,21.9228,18.5011,-0.250262659234424,0,97,97,0.238419,1
RF6,23.7292,20.3096,5.76606362541501,0,98,98,0.238419,1
RF7,25.7908,21.6293,11.7772327185136,0,99,99,0.238419,1
RF8,31.5283,22.5402,17.4110024034272,0,100,100,0.238419,1
RF9,35.4548,25.6064,22.494103243146,0,101,101,0.238419,1
RF10,38.3329,27.1256,26.0317079847927,0,102,102,0.238419,1
RF11,40.7361,28.2119,30.2814601292256,0,103,103,0.238419,1
RF12,42.6889,30.6328,33.5893423728894,0,104,104,0.238419,1
RG1,9.68171,39.233,1.4278541633661,0,105,105,0.238419,1
RG2,12.7553,37.1062,5.15375952184655,0,106,106,0.238419,1
RG3,16.9593,35.0486,6.72153990835966,0,107,107,0.238419,1
RG4,21.5769,34.5178,9.90466749835932,0,108,108,0.238419,1
RG5,25.5706,34.0684,13.3544327013346,0,109,109,0.238419,1
RG6,30.0455,33.5822,16.7467715031011,0,110,110,0.238419,1
RG7,34.6035,34.8942,21.7936980974793,0,111,111,0.238419,1
RG8,38.2786,35.4009,25.4227925610679,0,112,112,0.238419,1
