G1,11.2944,-13.0454,36.1074777899037,0,1,1,0.090011,1
G2,13.3832,-12.4996,37.419524232413,0,2,2,0.090011,1
G3,17.4011,-11.901,38.8305039525934,0,3,3,0.090011,1
G4,22.1241,-10.454,40.5927853216826,0,4,4,0.090011,1
G5,27.2849,-8.64157,42.3702317612628,0,5,5,0.090011,1
G6,32.1972,-6.21083,44.7894445751656,0,6,6,0.090011,1
G7,36.2943,-3.86391,45.0587481994461,0,7,7,0.090011,1
G8,40.4366,-3.08291,44.7971506192762,0,8,8,0.090011,1
G9,43.9624,-2.08254,45.0435758602137,0,9,9,0.090011,1
G10,46.9866,-2.3062,45.7781836748179,0,10,10,0.090011,1
G11,49.4372,-2.73912,47.9467772642759,0,11,11,0.090011,1
G12,52.6178,-2.41378,50.0946699045014,0,12,12,0.090011,1
H1,35.9067,5.39884,-7.74255499577657,0,13,13,0.090011,1
H2,33.9201,4.53962,-0.145845392740325,0,14,14,0.090011,1
H3,32.4704,4.10213,5.05031034736487,0,15,15,0.090011,1
H4,30.5678,3.92569,9.16245328535516,0,16,16,0.090011,1
H5,28.88,3.26193,13.3682680768531,0,17,17,0.090011,1
H6,28.1775,2.88076,16.7474363023653,0,18,18,0.090011,1
H7,27.4747,3.06735,19.837342483287,0,19,19,0.090011,1
H8,26.851,2.90979,23.0114044871985,0,20,20,0.090011,1
H9,26.2193,2.75552,25.7506386154799,0,21,21,0.090011,1
H10,25.6389,2.72308,28.5897808119912,0,22,22,0.090011,1
H11,25.115,2.76075,31.7803869943062,0,23,23,0.090011,1
H12,24.4467,2.48407,34.4439314807805,0,24,24,0.090011,1
H13,23.7278,2.58143,37.4483373680549,0,25,25,0.090011,1
H14,21.9787,1.98223,40.359505551224,0,26,26,0.090011,1
H15,21.4943,1.75763,43.6295041188553,0,27,27,0.090011,1
H16,19.9736,1.14612,49.1422350655465,0,28,28,0.090011,1
HTWO1,19.8215,19.4776,-14.0653061579985,0,29,29,0.090011,1
HTWO2,18.7109,19.5527,-8.29948227323846,0,30,30,0.090011,1
HTWO3,17.8444,19.6902,-3.23822786334934,0,31,31,0.090011,1
HTWO4,17.2274,19.3844,1.0810010274877,0,32,32,0.090011,1
HTWO5,16.8545,19.278,4.73939089777086,0,33,33,0.090011,1
HTWO6,16.5204,19.3696,8.83049580730706,0,34,34,0.090011,1
HTWO7,16.4519,19.5125,12.8724612206803,0,35,35,0.090011,1
HTWO8,16.9642,19.9998,16.7562930098508,0,36,36,0.090011,1
HTWO9,16.236,20.3781,20.4669158219958,0,37,37,0.090011,1
HTWO10,15.6998,20.9047,24.043003878615,0,38,38,0.090011,1
HTWO11,15.0174,21.4569,28.2137912752392,0,39,39,0.090011,1
HTWO12,14.6851,21.4492,31.8909923634067,0,40,40,0.090011,1
HTWO13,14.9351,21.4286,35.1724322414093,0,41,41,0.090011,1
HTWO14,14.7817,21.1101,39.0358693286438,0,42,42,0.090011,1
HTWO15,15.0012,21.24,43.2977498623001,0,43,43,0.090011,1
HTWO16,15.3941,22.7024,49.8623125207261,0,44,44,0.090011,1
IF1,38.891,-4.31929,16.3470663491818,0,45,45,0.090011,1
IF2,42.5869,-5.54429,16.7473884851513,0,46,46,0.090011,1
IF3,46.4346,-6.83943,17.2815341412311,0,47,47,0.090011,1
IF4,50.4644,-7.41073,17.8209567743034,0,48,48,0.090011,1
IF5,54.3814,-8.67112,18.6521178664474,0,49,49,0.090011,1
IF6,58.0462,-9.73342,19.4357078530726,0,50,50,0.090011,1
IF7,61.6592,-9.41681,19.1962885677294,0,51,51,0.090011,1
IF8,65.8003,-9.57611,17.869324204277,0,52,52,0.090011,1
ITG1,46.1999,-50.9218,-5.0912092598903,0,53,53,0.090011,1
ITG2,50.8727,-51.7898,-4.97797657587008,0,54,54,0.090011,1
ITG3,55.3016,-53.8789,-5.98236667398137,0,55,55,0.090011,1
ITG4,59.2069,-55.1526,-6.64091771243873,0,56,56,0.090011,1
ITG5,63.8216,-54.8246,-5.9217894043805,0,57,57,0.090011,1
ITG6,68.2971,-54.2527,-4.79978224577514,0,58,58,0.090011,1
L1,39.5501,-7.74961,-4.95452892216027,0,59,59,0.090011,1
