LOSG1,-36.4361,-89.3489,-10.0775420259202,0,1,1,0.298023,1
LOSG2,-37.5989,-86.9183,4.14111544405233,0,2,2,0.298023,1
LOSG3,-41.7473,-80.5212,15.6583733163351,0,3,3,0.298023,1
LOSG4,-43.5469,-73.4548,23.3712183021305,0,4,4,0.298023,1
LOSG5,-44.5514,-67.0437,33.553819838063,0,5,5,0.298023,1
LOSG6,-46.092,-61.7197,42.1299566921965,0,6,6,0.298023,1
LOSG7,-48.9118,-56.4572,49.3956694876977,0,7,7,0.298023,1
LOSG8,-48.5732,-50.1516,55.046088260838,0,8,8,0.298023,1
LOSG9,-25.999,-94.5411,-8.36987250816173,0,9,9,0.298023,1
LOSG10,-29.9743,-91.5158,3.12707540678564,0,10,10,0.298023,1
LOSG11,-30.3251,-84.1529,17.5075347361895,0,11,11,0.298023,1
LOSG12,-36.2156,-76.8699,31.9024393858036,0,12,12,0.298023,1
LOSG13,-40.2518,-73.6563,38.8783204970336,0,13,13,0.298023,1
LOSG14,-40.0104,-68.4149,49.137024435268,0,14,14,0.298023,1
LOSG15,-40.477,-62.5969,55.4843988516349,0,15,15,0.298023,1
LOSG16,-42.5064,-55.6867,61.4370722567029,0,16,16,0.298023,1
LOSG17,-17.2044,-96.0723,-2.39548044810308,0,17,17,0.298023,1
LOSG18,-21.9026,-93.6536,11.8487610067482,0,18,18,0.298023,1
LOSG19,-23.4142,-85.9854,26.3450039661048,0,19,19,0.298023,1
LOSG20,-31.0857,-80.681,36.9899639698532,0,20,20,0.298023,1
LOSG21,-33.2191,-75.398,44.6224026676719,0,21,21,0.298023,1
LOSG22,-28.5562,-73.6028,56.9611851409425,0,22,22,0.298023,1
LOSG23,-25.2598,-66.3637,62.3463249974458,0,23,23,0.298023,1
LOSG24,-29.0237,-59.5764,67.5939739527469,0,24,24,0.298023,1
LOSG25,-6.98718,-90.3537,1.12624708170977,0,25,25,0.298023,1
LOSG26,-8.84043,-90.1282,14.612663432714,0,26,26,0.298023,1
LOSG27,-13.7611,-87.2372,31.0412920187074,0,27,27,0.298023,1
LOSG28,-16.2654,-85.3811,40.6489860035992,0,28,28,0.298023,1
LOSG29,-15.6545,-80.681,49.48932632974,0,29,29,0.298023,1
LOSG30,-15.3222,-74.3496,60.3848229182355,0,30,30,0.298023,1
LOSG31,-16.8238,-68.553,67.433879480618,0,31,31,0.298023,1
LOSG32,-18.581,-60.1348,74.7069124619895,0,32,32,0.298023,1
LOTD1,-22.1482,12.1855,-48.5999824940314,0,33,33,0.298023,1
LOTD2,-20.9855,4.15192,-42.7853706660433,0,34,34,0.298023,1
LOTD3,-22.3739,-2.77317,-36.7977340232502,0,35,35,0.298023,1
LOTD4,-25.6078,-10.6856,-31.9790798977944,0,36,36,0.298023,1
LOTD5,-28.5504,-18.4883,-27.7449079967972,0,37,37,0.298023,1
LOTD6,-28.8388,-25.8046,-21.4816204819851,0,38,38,0.298023,1
LOTD7,-30.238,-34.6644,-17.2920394725139,0,39,39,0.298023,1
LOTD8,-32.8339,-43.3111,-11.4156873006579,0,40,40,0.298023,1
LOTD9,-33.6187,-49.8635,-3.48734940346696,0,41,41,0.298023,1
LOTD10,-34.9831,-56.6619,4.22268146204467,0,42,42,0.298023,1
LOTD11,-36.3296,-63.3615,13.8417921041937,0,43,43,0.298023,1
LOTD12,-36.4638,-70.5884,19.7952758742546,0,44,44,0.298023,1
LPIG1,-8.38334,-80.914,-12.5885941071414,0,45,45,0.298023,1
LPIG2,-1.58618,-76.3193,-1.93521755291923,0,46,46,0.298023,1
LPIG3,0.392517,-72.4144,7.4336027712737,0,47,47,0.298023,1
LPIG4,-1.3252,-71.9423,19.6912682652326,0,48,48,0.298023,1
LPIG5,-0.14997,-69.7575,33.9954128228753,0,49,49,0.298023,1
LPIG6,-0.546857,-67.4605,47.6264123414762,0,50,50,0.298023,1
LPIG7,-14.774,-71.3713,-15.1593665785866,0,51,51,0.298023,1
LPIG8,-6.15994,-66.2042,-5.25460515762628,0,52,52,0.298023,1
LPIG9,-1.19351,-60.994,10.0367050813888,0,53,53,0.298023,1
LPIG10,-0.14363,-62.2302,18.1811853473472,0,54,54,0.298023,1
LPIG11,0.253464,-59.379,32.2417087796208,0,55,55,0.298023,1
LPIG12,1.04903,-54.8291,46.7236299677608,0,56,56,0.298023,1
LSLS1,-15.837,-48.2235,-9.71284860143357,0,57,57,0.298023,1
LSLS2,-21.3393,-59.5373,-16.443470485358,0,58,58,0.298023,1
LSLS3,-27.0627,-69.9508,-20.0220194236125,0,59,59,0.298023,1
LSLS4,-33.3132,-81.2437,-21.8591574379829,0,60,60,0.298023,1
LSMS1,-6.38676,-48.4361,5.51260806181197,0,61,61,0.298023,1
LSMS2,-10.7039,-58.1256,-7.29264394593048,0,62,62,0.298023,1
LSMS3,-16.8619,-68.15,-15.4132744427119,0,63,63,0.298023,1
LSMS4,-23.1766,-77.6268,-19.7985176373202,0,64,64,0.298023,1
