LACD1,-4.02722,28.9511,80.7418366300578,0,1,1,0.177156,1
LACD2,-6.38154,29.3922,82.1142525005038,0,2,2,0.177156,1
LACD3,-9.48047,29.3274,84.7602678381397,0,3,3,0.177156,1
LACD4,-12.3069,29.7618,86.1860420587279,0,4,4,0.177156,1
LACD5,-15.4367,29.6779,88.9121778282461,0,5,5,0.177156,1
LACD6,-18.1366,30.0488,91.7360086386633,0,6,6,0.177156,1
LACD7,-21.3176,30.0927,94.7157452323366,0,7,7,0.177156,1
LACD8,-23.6202,30.5222,97.6273603802045,0,8,8,0.177156,1
LACD9,-26.5139,30.6352,99.2983363477219,0,9,9,0.177156,1
LACD10,-29.2658,30.6605,102.231305984504,0,10,10,0.177156,1
LACD11,-32.0158,30.6817,105.156721482785,0,11,11,0.177156,1
LACD12,-34.9058,30.787,106.81287909227,0,12,12,0.177156,1
LACD13,-38.087,30.8326,109.788616786516,0,13,13,0.177156,1
LACD14,-41.2683,30.8783,112.764342235905,0,14,14,0.177156,1
LACD15,-44.0166,30.8968,115.684309495214,0,15,15,0.177156,1
LACD16,-47.198,30.9425,118.659986457922,0,16,16,0.177156,1
LAD1,-22.0343,-6.4801,71.2144905595287,0,17,17,0.177156,1
LAD2,-25.6526,-7.66158,69.5284466706381,0,18,18,0.177156,1
LAD3,-29.9189,-8.4355,68.3157994419058,0,19,19,0.177156,1
LAD4,-33.5978,-8.68174,67.0406332025809,0,20,20,0.177156,1
LAD5,-36.8779,-8.36131,65.32113810128,0,21,21,0.177156,1
LAD6,-40.0465,-7.91017,63.3410799720716,0,22,22,0.177156,1
LAD7,-42.6265,-7.83809,62.8648555143701,0,23,23,0.177156,1
LAD8,-45.6653,-7.6972,61.3587062329964,0,24,24,0.177156,1
LAD9,-49.0192,-6.79217,59.9768146235237,0,25,25,0.177156,1
LAD10,-51.7542,-6.68476,58.5965176461112,0,26,26,0.177156,1
LAD11,-55.5426,-5.82462,57.396286233621,0,27,27,0.177156,1
LAD12,-59.1469,-4.77197,57.6328976310479,0,28,28,0.177156,1
LAD13,-63.3954,-3.98121,55.554252488982,0,29,29,0.177156,1
LAD14,-66.0682,-3.64449,55.7838133226734,0,30,30,0.177156,1
LAHCD1,-29.0645,-9.88043,58.6956277032306,0,31,31,0.177156,1
LAHCD2,-32.5674,-8.73744,58.2229012271436,0,32,32,0.177156,1
LAHCD3,-35.2789,-12.2431,57.9407369888813,0,33,33,0.177156,1
LAHCD4,-37.8432,-14.7239,58.2209763021132,0,34,34,0.177156,1
LAHCD5,-41.1021,-14.9171,57.4511218937727,0,35,35,0.177156,1
LAHCD6,-44.0996,-15.7703,56.8123503373216,0,36,36,0.177156,1
LAHCD7,-46.7979,-17.5474,57.2429407662862,0,37,37,0.177156,1
LAHCD8,-49.7566,-18.5691,56.538647831416,0,38,38,0.177156,1
LAHCD9,-52.4636,-19.2227,56.1451762601224,0,39,39,0.177156,1
LAHCD10,-54.9754,-19.2064,55.9652245334735,0,40,40,0.177156,1
LAHCD11,-57.8505,-19.5487,56.1821540210928,0,41,41,0.177156,1
LAHCD12,-61.4307,-20.0466,56.6438865193427,0,42,42,0.177156,1
LAHCD13,-65.1522,-20.3449,57.145056956219,0,43,43,0.177156,1
LAHCD14,-67.3746,-21.0151,58.6965604379696,0,44,44,0.177156,1
LID1,-46.7874,-5.28729,63.4537856781376,0,45,45,0.177156,1
LID2,-46.4987,-5.34397,65.6593211518288,0,46,46,0.177156,1
LID3,-46.2955,-5.35948,69.0629955047124,0,47,47,0.177156,1
LID4,-45.3074,-4.94621,76.171205118578,0,48,48,0.177156,1
LID5,-44.6589,-4.55289,81.0645055165699,0,49,49,0.177156,1
LID6,-44.1908,-4.60576,83.529310604796,0,50,50,0.177156,1
LID7,-42.9105,-4.37934,91.0574442142147,0,51,51,0.177156,1
LID8,-41.5787,-3.7725,97.4583900385195,0,52,52,0.177156,1
LID9,-41.1,-3.50392,101.371840036293,0,53,53,0.177156,1
LID10,-40.5049,-3.35536,106.539765897836,0,54,54,0.177156,1
LID11,-39.8951,-2.86118,111.617610924011,0,55,55,0.177156,1
LID12,-39.1461,-2.45474,117.959819901521,0,56,56,0.177156,1
