10Rd1,15.7805,-2.05837,-21.0031477479817,0,1,1,0.149011,1
10Rd2,20.7756,-2.25999,-22.413807745822,0,2,2,0.149011,1
10Rd3,25.3939,-1.90546,-23.9931851205755,0,3,3,0.149011,1
10Rd4,31.1962,-1.19517,-25.032570158885,0,4,4,0.149011,1
10Rd5,36.8405,-1.60387,-26.8636426127398,0,5,5,0.149011,1
10Rd6,42.0202,-0.929885,-28.0123133787582,0,6,6,0.149011,1
10Rd7,49.3508,0.718426,-29.7793020737216,0,7,7,0.149011,1
10Rd8,57.1678,0.520499,-28.9484507632666,0,8,8,0.149011,1
10Rd9,62.5327,0.524827,-31.8994329546047,0,9,9,0.149011,1
10Rd10,67.6544,0.249413,-33.3595519888437,0,10,10,0.149011,1
11Ld1,-17.918,-2.38133,-26.8314916790256,0,11,11,0.149011,1
11Ld2,-20.9459,-5.72316,-24.5940068641328,0,12,12,0.149011,1
11Ld3,-25.3302,-8.14186,-22.7438092958306,0,13,13,0.149011,1
11Ld4,-30.0809,-9.12092,-22.522613587018,0,14,14,0.149011,1
11Ld5,-36.7063,-10.2514,-22.667734280521,0,15,15,0.149011,1
11Ld6,-42.3022,-12.3082,-21.0811904314598,0,16,16,0.149011,1
11Ld7,-44.8059,-13.436,-18.9065628525071,0,17,17,0.149011,1
11Ld8,-48.0236,-14.9158,-16.5634806573768,0,18,18,0.149011,1
11Ld9,-55.6993,-16.6801,-15.2316225845086,0,19,19,0.149011,1
11Ld10,-64.8044,-19.551,-15.5463135287054,0,20,20,0.149011,1
12Rd1,19.5639,-10.0051,-26.634415719328,0,21,21,0.149011,1
12Rd2,24.9755,-9.8316,-26.8261587647148,0,22,22,0.149011,1
12Rd3,31.2458,-9.29123,-26.050968758171,0,23,23,0.149011,1
12Rd4,37.503,-10.2122,-28.3581399483718,0,24,24,0.149011,1
12Rd5,42.5222,-9.43169,-27.081711445403,0,25,25,0.149011,1
12Rd6,48.5305,-7.85306,-24.8500542892509,0,26,26,0.149011,1
12Rd7,56.7498,-7.88924,-23.5937686324534,0,27,27,0.149011,1
12Rd8,63.0207,-7.88875,-23.1596436952537,0,28,28,0.149011,1
12Rd9,67.6359,-7.43575,-22.2527705608544,0,29,29,0.149011,1
12Rd10,73.5046,-7.12421,-20.8314052055715,0,30,30,0.149011,1
13Ld1,-20.5241,-19.9313,-18.0071380452027,0,31,31,0.149011,1
13Ld2,-25.6802,-20.2572,-17.3076302147653,0,32,32,0.149011,1
13Ld3,-30.7918,-20.6455,-17.6709180131508,0,33,33,0.149011,1
13Ld4,-37.0067,-22.2592,-19.7908589007242,0,34,34,0.149011,1
13Ld5,-41.316,-23.7078,-17.3880003180486,0,35,35,0.149011,1
13Ld6,-45.7084,-24.594,-16.4754216323301,0,36,36,0.149011,1
13Ld7,-52.1729,-25.5321,-16.8183649663133,0,37,37,0.149011,1
13Ld8,-61.3833,-26.6372,-16.1672139049286,0,38,38,0.149011,1
13Ld9,-66.7543,-27.2114,-13.5145603893448,0,39,39,0.149011,1
13Ld10,-71.158,-26.987,-10.4413740433861,0,40,40,0.149011,1
14Rd1,21.739,-24.9005,-16.5842520664603,0,41,41,0.149011,1
14Rd2,27.2266,-24.1412,-16.4045038848593,0,42,42,0.149011,1
14Rd3,31.1205,-26.59,-19.3769008036892,0,43,43,0.149011,1
14Rd4,36.6727,-25.8787,-19.6042830805976,0,44,44,0.149011,1
14Rd5,42.3235,-25.226,-17.0737224899606,0,45,45,0.149011,1
14Rd6,48.0568,-24.2084,-13.5346101109972,0,46,46,0.149011,1
14Rd7,53.8514,-25.1281,-11.8537080863139,0,47,47,0.149011,1
14Rd8,63.3284,-26.9488,-12.5947007912665,0,48,48,0.149011,1
14Rd9,70.3533,-26.6714,-14.0959405192514,0,49,49,0.149011,1
