LA1,-21.1323,4.62735,-23.7304710195266,0,1,1,0.206116,1
LA2,-23.5029,3.41507,-23.8694730949408,0,2,2,0.206116,1
LA3,-28.3673,1.30721,-25.5384175604715,0,3,3,0.206116,1
LA4,-33.7228,-0.503207,-26.4511407066146,0,4,4,0.206116,1
LA5,-39.9386,-2.57802,-23.8264456450007,0,5,5,0.206116,1
LA6,-43.6652,-3.68231,-21.6325351057748,0,6,6,0.206116,1
LA7,-46.1583,-4.62361,-18.6741328003503,0,7,7,0.206116,1
LA8,-54.5886,-5.64181,-16.6375057930348,0,8,8,0.206116,1
LACC1,-9.00803,33.0571,17.1466061828226,0,9,9,0.206116,1
LACC2,-8.99752,35.3299,20.1310188082405,0,10,10,0.206116,1
LACC3,-11.2377,37.3415,22.8628226687696,0,11,11,0.206116,1
LACC4,-12.9546,39.3365,25.1563823105332,0,12,12,0.206116,1
LACC5,-14.0788,41.7562,26.6622563580148,0,13,13,0.206116,1
LACC6,-16.334,44.2606,29.7267962418944,0,14,14,0.206116,1
LACC7,-19.4229,45.6412,30.895393981134,0,15,15,0.206116,1
LACC8,-22.0006,48.6169,33.3595748914141,0,16,16,0.206116,1
LACC9,-25.9166,50.7966,35.9976624444055,0,17,17,0.206116,1
LACC10,-26.8947,52.9693,38.6960914091527,0,18,18,0.206116,1
LHCB1,-29.7879,-23.1395,-16.7609615822899,0,19,19,0.206116,1
LHCB2,-31.7112,-24.479,-18.0833767371295,0,20,20,0.206116,1
LHCB3,-33.9169,-25.8341,-19.2697618619484,0,21,21,0.206116,1
LHCB4,-36.3151,-27.2087,-18.8510810700234,0,22,22,0.206116,1
LHCB5,-39.1372,-28.8927,-18.4595969254978,0,23,23,0.206116,1
LHCB6,-43.124,-29.7505,-18.8388321203479,0,24,24,0.206116,1
LHCB7,-46.6504,-31.3718,-18.8508272247451,0,25,25,0.206116,1
LHCB8,-50.0169,-31.1116,-17.7179491875807,0,26,26,0.206116,1
LHCB9,-54.8065,-30.5629,-16.5424038253272,0,27,27,0.206116,1
LHCB10,-60.9123,-32.3864,-16.7906802702208,0,28,28,0.206116,1
LHCB11,-65.8389,-34.5943,-18.3748549036687,0,29,29,0.206116,1
LHCB12,-68.4535,-35.7044,-17.8190979837747,0,30,30,0.206116,1
LHCH1,-27.3515,-11.1506,-24.6232356903917,0,31,31,0.206116,1
LHCH2,-30.9314,-13.1721,-26.1328035865742,0,32,32,0.206116,1
LHCH3,-35.0957,-14.923,-26.3896436573082,0,33,33,0.206116,1
LHCH4,-40.8873,-15.6732,-26.5935021188439,0,34,34,0.206116,1
LHCH5,-43.1567,-16.0166,-24.377677511531,0,35,35,0.206116,1
LHCH6,-43.6242,-16.297,-20.0124365428064,0,36,36,0.206116,1
LHCH7,-45.6991,-16.0174,-17.665215986863,0,37,37,0.206116,1
LHCH8,-49.6266,-17.0726,-13.6943921986366,0,38,38,0.206116,1
LHCH9,-52.495,-17.3411,-11.0559473904186,0,39,39,0.206116,1
LHCH10,-58.6163,-18.0039,-11.3614504588277,0,40,40,0.206116,1
LHCH11,-62.5995,-17.6587,-10.5598883945687,0,41,41,0.206116,1
LHCH12,-66.1457,-18.1831,-9.92090082559825,0,42,42,0.206116,1
LHCT1,-26.8004,-31.6317,-10.2994808099025,0,43,43,0.206116,1
LHCT2,-30.0159,-34.0351,-9.86217051731455,0,44,44,0.206116,1
LHCT3,-33.384,-36.7484,-9.61973344491196,0,45,45,0.206116,1
LHCT4,-36.4024,-37.8969,-9.27977762292385,0,46,46,0.206116,1
LHCT5,-40.1305,-39.522,-6.893130876551,0,47,47,0.206116,1
LHCT6,-42.4791,-39.4099,-4.68184481153376,0,48,48,0.206116,1
LHCT7,-45.6862,-39.4584,-2.75108689472317,0,49,49,0.206116,1
LHCT8,-48.2588,-41.087,-2.9398496654523,0,50,50,0.206116,1
