LB1,-17.6256,-6.3631,-24.2431157250303,0,1,1,0.298116,1
LB2,-22.6268,-7.49311,-24.2754777057337,0,2,2,0.298116,1
LB3,-27.0579,-8.08566,-24.8858214388067,0,3,3,0.298116,1
LB4,-30.7375,-8.6306,-24.5859569215164,0,4,4,0.298116,1
LB5,-36.5757,-9.38777,-26.1674495961594,0,5,5,0.298116,1
LB6,-42.5208,-9.90069,-26.7231774853635,0,6,6,0.298116,1
LB7,-49.4359,-12.2465,-29.2920610222931,0,7,7,0.298116,1
LB8,-55.59,-12.6538,-30.9276103523311,0,8,8,0.298116,1
LB9,-60.9065,-11.8653,-30.0625118444216,0,9,9,0.298116,1
LB10,-65.2866,-10.5379,-27.1179743259367,0,10,10,0.298116,1
LC1,-21.0566,-30.3776,-10.5809732116652,0,11,11,0.298116,1
LC2,-24.7854,-30.8417,-11.0310846039725,0,12,12,0.298116,1
LC3,-28.2526,-31.1694,-11.4713935654375,0,13,13,0.298116,1
LC4,-31.9127,-31.5694,-12.0169430730161,0,14,14,0.298116,1
LC5,-35.4658,-32.0181,-11.6213470712772,0,15,15,0.298116,1
LC6,-40.6266,-32.3603,-11.8651669676531,0,16,16,0.298116,1
LC7,-48.7887,-31.2678,-14.4877028774353,0,17,17,0.298116,1
LC8,-54.5434,-30.3681,-16.6398153918327,0,18,18,0.298116,1
LC9,-59.0943,-30.4602,-17.7426711663306,0,19,19,0.298116,1
LC10,-63.7914,-30.3575,-17.7551475114609,0,20,20,0.298116,1
LE1,-27.9709,5.30708,-35.7540769496307,0,21,21,0.298116,1
LE2,-32.5819,4.99582,-34.8787160395575,0,22,22,0.298116,1
LE3,-35.7759,5.23338,-34.2785691391586,0,23,23,0.298116,1
LE4,-41.9274,6.56245,-34.6358477850706,0,24,24,0.298116,1
LE5,-45.2138,10.5899,-33.1539134565698,0,25,25,0.298116,1
LE6,-49.9318,12.0521,-32.7905923334293,0,26,26,0.298116,1
LE7,-53.5184,15.4542,-32.272035164109,0,27,27,0.298116,1
LE8,-57.5809,16.9672,-32.108072751381,0,28,28,0.298116,1
LE9,-61.4553,19.8833,-31.9995324074755,0,29,29,0.298116,1
LE10,-64.865,21.253,-31.2440832960488,0,30,30,0.298116,1
LO1,-5.04233,45.4538,-19.8742429760304,0,31,31,0.298116,1
LO2,-10.949,45.5061,-18.084032918531,0,32,32,0.298116,1
LO3,-18.561,44.7201,-18.9255931869214,0,33,33,0.298116,1
LO4,-22.4921,43.1475,-17.1943134893505,0,34,34,0.298116,1
LO5,-28.8043,42.954,-15.5404658746022,0,35,35,0.298116,1
LO6,-36.9523,40.6362,-14.1793724142832,0,36,36,0.298116,1
LO7,-45.475,41.7099,-10.7284130035668,0,37,37,0.298116,1
LO8,-52.8235,43.8863,-7.19165049405479,0,38,38,0.298116,1
LO9,-57.7834,45.3567,-2.61601319455554,0,39,39,0.298116,1
LO10,-62.3926,46.8881,0.474947921739649,0,40,40,0.298116,1
LP1,-1.78445,-55.3337,53.6159023357048,0,41,41,0.298116,1
LP2,-7.21018,-57.7335,53.4847197780446,0,42,42,0.298116,1
LP3,-11.7508,-59.4327,54.0486451042581,0,43,43,0.298116,1
LP4,-15.8931,-61.4466,54.7904065376579,0,44,44,0.298116,1
LP5,-20.502,-62.2162,53.1639099532045,0,45,45,0.298116,1
LP6,-26.0545,-62.2707,52.6505036850182,0,46,46,0.298116,1
LP7,-36.7207,-59.4558,50.2277750228937,0,47,47,0.298116,1
LP8,-43.0534,-57.9954,50.4296843816139,0,48,48,0.298116,1
LP9,-49.6271,-57.3871,49.6848766572156,0,49,49,0.298116,1
LP10,-56.8381,-57.612,47.8543329127041,0,50,50,0.298116,1
LR1,-38.1463,-11.9153,1.61980234507078,0,51,51,0.298116,1
LR2,-42.0231,-13.3716,1.80287573842131,0,52,52,0.298116,1
LR3,-46.2829,-13.7322,1.71449298177052,0,53,53,0.298116,1
LR4,-49.5528,-14.3595,1.55856287838478,0,54,54,0.298116,1
LR5,-52.1752,-13.4033,1.9607974766537,0,55,55,0.298116,1
LR6,-54.8383,-13.6177,0.306527074830688,0,56,56,0.298116,1
LR7,-57.9163,-15.364,0.367264052874754,0,57,57,0.298116,1
LR8,-60.6364,-15.4641,0.29078988763318,0,58,58,0.298116,1
LR9,-63.7116,-13.9452,2.0827743410991,0,59,59,0.298116,1
LR10,-66.3824,-15.8977,2.30871970519631,0,60,60,0.298116,1
LT1,-42.8419,6.88501,-8.18897480332754,0,61,61,0.298116,1
LT2,-48.2254,6.92309,-9.06778309372217,0,62,62,0.298116,1
LT3,-52.2442,5.81726,-9.27930787704602,0,63,63,0.298116,1
LT4,-54.1151,5.57342,-9.65684835598875,0,64,64,0.298116,1
