10Rd1,37.7497,-31.6852,14.6168170822016,0,1,1,0.181617,1
10Rd2,42.7325,-34.8169,16.2754150738189,0,2,2,0.181617,1
10Rd3,46.8386,-37.3718,18.5374626649032,0,3,3,0.181617,1
10Rd4,51.1087,-39.6834,19.6802200479825,0,4,4,0.181617,1
10Rd5,55.0479,-42.2112,21.3621703211516,0,5,5,0.181617,1
10Rd6,58.4424,-41.7865,25.2820139737457,0,6,6,0.181617,1
10Rd7,62.3758,-38.0056,31.1020270312168,0,7,7,0.181617,1
10Rd8,66.0408,-37.3304,33.7300862012069,0,8,8,0.181617,1
10Rd9,69.2731,-37.3468,35.860504772823,0,9,9,0.181617,1
10Rd10,72.4154,-37.6537,37.8491259295859,0,10,10,0.181617,1
12Rd1,34.1963,-26.1095,10.3590461288338,0,11,11,0.181617,1
12Rd2,38.9016,-27.4865,9.17599097238204,0,12,12,0.181617,1
12Rd3,43.8969,-29.674,9.19514898240616,0,13,13,0.181617,1
12Rd4,49.1692,-31.9741,11.376231837419,0,14,14,0.181617,1
12Rd5,53.1688,-33.1409,12.2126974909912,0,15,15,0.181617,1
12Rd6,57.0259,-34.3156,12.7687666381535,0,16,16,0.181617,1
12Rd7,60.6347,-35.078,13.1213861294283,0,17,17,0.181617,1
12Rd8,64.5233,-35.6557,13.910232949866,0,18,18,0.181617,1
12Rd9,69.6156,-36.6051,15.9104277963841,0,19,19,0.181617,1
12Rd10,72.6837,-36.7767,16.8868853345106,0,20,20,0.181617,1
14Rd1,38.5687,-28.7913,27.4968495086887,0,21,21,0.181617,1
14Rd2,38.6628,-25.7184,34.0022221019134,0,22,22,0.181617,1
14Rd3,38.6218,-23.2905,40.3708891921285,0,23,23,0.181617,1
14Rd4,39.9999,-23.5407,44.5016461021853,0,24,24,0.181617,1
14Rd5,41.5648,-24.2922,47.5372457615738,0,25,25,0.181617,1
14Rd6,44.7481,-25.9143,51.123526865771,0,26,26,0.181617,1
14Rd7,47.3659,-27.4965,52.1131007622533,0,27,27,0.181617,1
14Rd8,49.9429,-28.9332,54.0787641265219,0,28,28,0.181617,1
14Rd9,50.9515,-29.3893,56.7950773029164,0,29,29,0.181617,1
14Rd10,51.8168,-30.0323,60.3141918355526,0,30,30,0.181617,1
16Rd1,36.733,-36.2633,21.213512094827,0,31,31,0.181617,1
16Rd2,39.3487,-38.4622,25.3817087598984,0,32,32,0.181617,1
16Rd3,40.7507,-38.7514,30.0808314078357,0,33,33,0.181617,1
16Rd4,42.2044,-38.8439,35.0370615923411,0,34,34,0.181617,1
16Rd5,45.0235,-40.3819,39.6205415085226,0,35,35,0.181617,1
16Rd6,46.6275,-40.9286,43.6007559602198,0,36,36,0.181617,1
16Rd7,48.121,-41.7801,47.4088293811599,0,37,37,0.181617,1
16Rd8,49.4353,-43.2216,51.2419327804123,0,38,38,0.181617,1
16Rd9,50.0174,-44.616,55.9897190498452,0,39,39,0.181617,1
16Rd10,50.3576,-46.378,59.8349466315845,0,40,40,0.181617,1
18Rd1,4.19678,-46.7474,32.4315858243993,0,41,41,0.181617,1
18Rd2,10.6347,-47.947,31.1250830248623,0,42,42,0.181617,1
18Rd3,16.7611,-51.0109,31.0587455891058,0,43,43,0.181617,1
18Rd4,22.3476,-52.3481,31.0122871037487,0,44,44,0.181617,1
18Rd5,28.9339,-52.0076,30.8980932681452,0,45,45,0.181617,1
18Rd6,37.8498,-51.4757,29.9303374637528,0,46,46,0.181617,1
18Rd7,44.4309,-51.8846,32.1641146115536,0,47,47,0.181617,1
18Rd8,48.6044,-54.3544,34.2021218361358,0,48,48,0.181617,1
18Rd9,54.4026,-56.4718,34.012155955719,0,49,49,0.181617,1
18Rd10,62.0259,-56.6431,34.4324820943472,0,50,50,0.181617,1
1Ld1,-17.8834,-7.95022,-18.0633587710445,0,51,51,0.181617,1
1Ld2,-23.7748,-7.68145,-19.557326508413,0,52,52,0.181617,1
1Ld3,-28.7965,-7.87331,-21.2176912480958,0,53,53,0.181617,1
1Ld4,-34.2388,-7.39287,-22.9913859897303,0,54,54,0.181617,1
1Ld5,-40.8413,-7.38498,-24.2678215827572,0,55,55,0.181617,1
1Ld6,-44.3484,-8.56463,-26.5102415181193,0,56,56,0.181617,1
1Ld7,-49.7653,-8.29919,-27.146796818664,0,57,57,0.181617,1
1Ld8,-55.0122,-7.31138,-25.0510928873838,0,58,58,0.181617,1
1Ld9,-60.1975,-5.91529,-23.8006708894281,0,59,59,0.181617,1
1Ld10,-65.1867,-6.14521,-24.2013981088544,0,60,60,0.181617,1
20Rd1,45.278,-2.33694,-7.97736098516837,0,61,61,0.181617,1
20Rd2,48.7084,-8.87088,-2.60632300643412,0,62,62,0.181617,1
20Rd3,45.3385,-12.6576,5.65317953210099,0,63,63,0.181617,1
20Rd4,43.7804,-16.7594,14.8084797634783,0,64,64,0.181617,1
20Rd5,42.2126,-20.0568,26.603242261431,0,65,65,0.181617,1
20Rd6,40.2537,-15.8582,39.4149852776872,0,66,66,0.181617,1
20Rd7,41.3561,-21.7331,48.6786674526478,0,67,67,0.181617,1
20Rd8,42.8108,-26.0067,55.3842429332339,0,68,68,0.181617,1
20Rd9,45.4864,-31.9467,60.6367152296462,0,69,69,0.181617,1
20Rd10,45.1319,-34.251,66.9738593160111,0,70,70,0.181617,1
22Rd1,42.6312,-34.7592,24.653410041506,0,71,71,0.181617,1
22Rd2,46.7334,-34.9888,23.830685987777,0,72,72,0.181617,1
22Rd3,49.6136,-33.1142,25.5366063294562,0,73,73,0.181617,1
22Rd4,50.04,-25.9644,32.9991564820902,0,74,74,0.181617,1
22Rd5,52.1925,-21.3052,36.3224708949778,0,75,75,0.181617,1
22Rd6,56.2117,-19.5038,37.5324587485623,0,76,76,0.181617,1
22Rd7,60.472,-17.1737,37.5373093834972,0,77,77,0.181617,1
22Rd8,64.9706,-12.6566,37.3970270857753,0,78,78,0.181617,1
22Rd9,68.2578,-10.4038,38.4635191431522,0,79,79,0.181617,1
22Rd10,72.014,-8.51239,38.9274560167575,0,80,80,0.181617,1
2Rd1,17.8517,-10.7738,-19.4343820429297,0,81,81,0.181617,1
2Rd2,22.8415,-11.1867,-20.6315082313738,0,82,82,0.181617,1
