LAF1,-6.67376,51.0124,-27.5880302194737,0,1,1,0.238419,1
LAF2,-14.0357,57.3678,-24.2956731751483,0,2,2,0.238419,1
LAF3,-20.195,63.1888,-15.4747213428035,0,3,3,0.238419,1
LAF4,-25.6668,64.1223,-5.87644203093568,0,4,4,0.238419,1
LAF5,-27.445,63.8347,4.97249426829702,0,5,5,0.238419,1
LAF6,-30.5704,61.83,16.5467628857005,0,6,6,0.238419,1
LAF7,-32.126,56.641,24.3277367481889,0,7,7,0.238419,1
LAF8,-32.0252,49.3124,33.5117380375909,0,8,8,0.238419,1
LAIIH1,1.12026,43.2601,8.21322852284067,0,9,9,0.238419,1
LAIIH2,-1.42274,36.4427,15.6268454108025,0,10,10,0.238419,1
LAIIH3,-2.41311,30.7826,26.7261687138214,0,11,11,0.238419,1
LAIIH4,-4.54232,24.0577,37.4727438866804,0,12,12,0.238419,1
LALF1,-20.1456,22.151,-27.1436430624104,0,13,13,0.238419,1
LALF2,-26.6391,28.3491,-26.3433258247913,0,14,14,0.238419,1
LALF3,-34.821,34.9938,-24.6372403473149,0,15,15,0.238419,1
LALF4,-40.6987,42.2754,-21.2613842538426,0,16,16,0.238419,1
LALF5,-45.686,49.576,-16.7033182114595,0,17,17,0.238419,1
LALF6,-48.0852,51.8479,-5.76284894760418,0,18,18,0.238419,1
LALF7,-51.6601,47.755,5.8502544374279,0,19,19,0.238419,1
LALF8,-50.2791,45.5353,16.1542841205843,0,20,20,0.238419,1
LASIH1,-1.19877,54.3592,-19.4341740321144,0,21,21,0.238419,1
LASIH2,1.24097,53.3109,-8.8744347469404,0,22,22,0.238419,1
LASIH3,1.82834,50.1405,4.46838322403485,0,23,23,0.238419,1
LASIH4,-0.603748,47.808,14.7630296599048,0,24,24,0.238419,1
LASIH5,-3.11177,40.2988,23.0636852427374,0,25,25,0.238419,1
LASIH6,-2.74352,34.8501,34.771383222627,0,26,26,0.238419,1
LFP1,-25.0072,-20.4252,78.1202922068043,0,27,27,0.238419,1
LFP2,-26.9613,-12.5164,75.1254340844505,0,28,28,0.238419,1
LFP3,-25.3882,-0.450592,72.7924960415399,0,29,29,0.238419,1
LFP4,-24.4843,11.4889,63.8840489204443,0,30,30,0.238419,1
LFP5,-22.5812,19.7184,59.1080965386054,0,31,31,0.238419,1
LFP6,-21.5051,26.0339,53.7223810744115,0,32,32,0.238419,1
LFP7,-22.9909,34.8497,44.6930400243108,0,33,33,0.238419,1
LFP8,-26.0157,41.833,41.3536975293583,0,34,34,0.238419,1
LMF1,-4.16305,58.5166,-25.8293843637431,0,35,35,0.238419,1
LMF2,-3.74553,67.0963,-19.344391457637,0,36,36,0.238419,1
LMF3,-5.26349,71.6324,-9.73554649376235,0,37,37,0.238419,1
LMF4,-8.62717,70.816,2.22292958082496,0,38,38,0.238419,1
LMF5,-12.333,65.9642,13.79691583207,0,39,39,0.238419,1
LMF6,-17.4476,63.4447,20.7343709622241,0,40,40,0.238419,1
LMF7,-24.5174,56.5362,25.8481925904338,0,41,41,0.238419,1
LMF8,-28.303,48.1544,33.4662153865109,0,42,42,0.238419,1
LPIIH1,2.50958,-10.1389,36.3153171075028,0,43,43,0.238419,1
LPIIH2,0.126194,-0.704996,36.8823604462717,0,44,44,0.238419,1
LPIIH3,-3.46933,8.79245,35.8031454868483,0,45,45,0.238419,1
LPIIH4,-5.02799,18.7128,38.0196355768225,0,46,46,0.238419,1
LPLF1,-63.871,3.30537,-13.8028874370463,0,47,47,0.238419,1
LPLF2,-63.5253,12.9271,-2.10519321853994,0,48,48,0.238419,1
LPLF3,-63.942,16.528,5.22313281409591,0,49,49,0.238419,1
LPLF4,-63.7288,21.0253,14.8151982442241,0,50,50,0.238419,1
LPLF5,-57.4621,25.1778,22.665152049509,0,51,51,0.238419,1
LPLF6,-51.2714,30.0266,32.9425906114276,0,52,52,0.238419,1
