LAST1,-20.4573,9.36951,-28.968435796923,0,1,1,0.343323,1
LAST2,-22.3517,6.79594,-41.1129253296605,0,2,2,0.343323,1
LAST3,-27.3008,5.23973,-53.1979865952344,0,3,3,0.343323,1
LAST4,-38.5774,4.59646,-50.6906408869105,0,4,4,0.343323,1
LAT1,-44.2048,25.7329,-30.2131736736319,0,5,5,0.343323,1
LAT2,-46.0618,17.4245,-27.6372454455128,0,6,6,0.343323,1
LAT3,-49.5607,9.33049,-27.5739351684498,0,7,7,0.343323,1
LAT4,-55.2011,14.5047,-21.8732738510869,0,8,8,0.343323,1
LAT5,-51.576,12.8363,-23.9953973884648,0,9,9,0.343323,1
LAT6,-57.9557,5.16338,-23.8975290682192,0,10,10,0.343323,1
LPST1,-20.4392,1.752,-30.8851257571241,0,11,11,0.343323,1
LPST2,-22.8122,0.0934095,-42.3462668025801,0,12,12,0.343323,1
LPST3,-28.8208,-0.869268,-51.6676607659417,0,13,13,0.343323,1
LPST4,-39.9301,-2.24111,-49.9232668481453,0,14,14,0.343323,1
LPT1,-61.8208,-65.3731,-1.81205591362983,0,15,15,0.343323,1
LPT2,-65.557,-55.1881,-5.11768995516736,0,16,16,0.343323,1
LPT3,-69.2322,-46.7152,-9.07767897725622,0,17,17,0.343323,1
LPT4,-69.4637,-37.653,-12.1541057034295,0,18,18,0.343323,1
LPT5,-66.3941,-28.7589,-17.0799232743392,0,19,19,0.343323,1
LPT6,-62.8845,-18.5141,-21.6577662051819,0,20,20,0.343323,1
RAF1,7.41972,59.3974,-23.477199128744,0,21,21,0.343323,1
RAF2,5.47615,64.7637,-15.6256879382155,0,22,22,0.343323,1
RAF3,7.51163,68.2364,-6.30401134342375,0,23,23,0.343323,1
RAF4,8.40925,70.0298,2.73604285604181,0,24,24,0.343323,1
RAF5,7.67546,71.0873,12.4127103868255,0,25,25,0.343323,1
RAF6,9.2559,67.2422,22.3000406230688,0,26,26,0.343323,1
RAF7,9.94141,61,32.3601112314395,0,27,27,0.343323,1
RAF8,9.00832,51.9833,40.1312154165285,0,28,28,0.343323,1
RAP1,62.9219,3.61622,30.7875848667368,0,29,29,0.343323,1
RAP2,61.0316,-2.76022,35.8353399040512,0,30,30,0.343323,1
RAP3,59.3801,-8.52834,42.4572715802084,0,31,31,0.343323,1
RAP4,56.9662,-19.8802,47.4490132547606,0,32,32,0.343323,1
RAP5,56.1269,-31.7058,50.6299773193487,0,33,33,0.343323,1
RAP6,48.9405,-40.5893,57.7590283491844,0,34,34,0.343323,1
RAP7,43.1055,-44.5707,61.5285928640538,0,35,35,0.343323,1
RAP8,36.369,-51.6527,60.7797831805879,0,36,36,0.343323,1
RAST1,19.1695,0.479475,-35.3140524222449,0,37,37,0.343323,1
RAST2,24.8111,-3.54421,-42.5312872168554,0,38,38,0.343323,1
RAST3,37.1564,-6.29969,-44.6336607855134,0,39,39,0.343323,1
RAST4,47.8232,-9.85131,-39.3057202563655,0,40,40,0.343323,1
RAT1,11.1811,-1.95751,-24.4110235228504,0,41,41,0.343323,1
RAT2,17.8997,5.22635,-29.4476547606587,0,42,42,0.343323,1
RAT3,21.1485,12.8797,-33.3215233792992,0,43,43,0.343323,1
RAT4,26.7914,20.5271,-36.2179569117071,0,44,44,0.343323,1
RAT5,36.6568,22.1076,-37.4388291156257,0,45,45,0.343323,1
RAT6,48.5117,18.5159,-36.0537074728267,0,46,46,0.343323,1
RAT7,54.6677,9.55466,-34.1656243444078,0,47,47,0.343323,1
RAT8,57.5072,-3.23191,-28.8938004824262,0,48,48,0.343323,1
RMF1,48.5488,15.3378,-13.1243277238486,0,49,49,0.343323,1
RMF2,47.4469,25.6544,-15.7729530809588,0,50,50,0.343323,1
RMF3,44.2159,36.0714,-17.8704315411121,0,51,51,0.343323,1
RMF4,38.1192,46.374,-18.5475485803997,0,52,52,0.343323,1
RMF5,35.7434,55.1819,-17.745761286249,0,53,53,0.343323,1
RMF6,33.2492,60.9125,-9.98941131161752,0,54,54,0.343323,1
RMF7,30.9511,64.1796,-1.06308057312114,0,55,55,0.343323,1
RMF8,25.9482,65.6254,8.63774719102575,0,56,56,0.343323,1
RMP1,67.9633,-49.7321,2.81403435000915,0,57,57,0.343323,1
RMP2,64.8106,-53.8158,12.5418466227116,0,58,58,0.343323,1
RMP3,60.9782,-58.616,21.0746023927724,0,59,59,0.343323,1
RMP4,56.0622,-63.0207,30.0398535858251,0,60,60,0.343323,1
RMP5,49.9172,-64.7305,38.5641331851401,0,61,61,0.343323,1
RMP6,44.0098,-67.742,45.6287803458081,0,62,62,0.343323,1
ROP1,23.3488,-94.3901,28.6322905204816,0,63,63,0.343323,1
ROP2,27.952,-89.9559,37.1417673659699,0,64,64,0.343323,1
ROP3,29.8982,-81.5795,44.0315023812456,0,65,65,0.343323,1
ROP4,35.5805,-73.1821,47.7358650842249,0,66,66,0.343323,1
RPF1,46.378,39.3368,-17.8671742770974,0,67,67,0.343323,1
RPF2,49.1411,43.1662,-5.47714584414604,0,68,68,0.343323,1
RPF3,46.3923,46.1235,2.99489598655431,0,69,69,0.343323,1
RPF4,42.7133,48.376,16.6380204462378,0,70,70,0.343323,1
RPF5,37.0056,45.5425,27.1900061273153,0,71,71,0.343323,1
RPF6,31.2831,36.7197,36.3634125899174,0,72,72,0.343323,1
RPIH1,0.34087,-46.1117,41.9533788454512,0,73,73,0.343323,1
RPIH2,0.0516967,-56.5378,49.8291104768439,0,74,74,0.343323,1
RPIH3,1.4019,-64.202,56.2839652851444,0,75,75,0.343323,1
RPIH4,10.1363,-65.6475,67.8077248735983,0,76,76,0.343323,1
RPIH5,20.7479,-66.7497,70.1891911889792,0,77,77,0.343323,1
RPIH6,29.182,-68.2628,64.7926466531823,0,78,78,0.343323,1
RPP1,58.5314,-69.9735,-0.810164836234228,0,79,79,0.343323,1
RPP2,56.8225,-70.4617,9.53529368527816,0,80,80,0.343323,1
RPP3,52.7723,-73.2862,20.6928569336488,0,81,81,0.343323,1
RPP4,50.2083,-73.6772,30.2470776180881,0,82,82,0.343323,1
RPP5,45.9268,-71.0852,38.6559059183575,0,83,83,0.343323,1
RPP6,43.2309,-68.4153,45.8522685205967,0,84,84,0.343323,1
RPST1,17.6589,-23.026,-21.0983783834357,0,85,85,0.343323,1
RPST2,25.6441,-22.1578,-29.2942583815943,0,86,86,0.343323,1
RPST3,34.1769,-21.7302,-34.7539408250147,0,87,87,0.343323,1
RPST4,44.1274,-18.2814,-35.1740039412375,0,88,88,0.343323,1
RPT1,55.9865,-69.8785,-9.16209854614884,0,89,89,0.343323,1
RPT2,62.6384,-61.9838,-11.2872058656093,0,90,90,0.343323,1
RPT3,66.7942,-54.2012,-14.3133194511361,0,91,91,0.343323,1
RPT4,69.3701,-44.431,-18.2216020858832,0,92,92,0.343323,1
RPT5,66.0006,-32.9252,-20.6509341078974,0,93,93,0.343323,1
RPT6,62.6391,-22.8227,-19.1385128015248,0,94,94,0.343323,1
RQ1,23.2757,-74.6805,77.5495261565164,0,95,95,0.343323,1
RQ2,36.8965,-76.9631,67.9571851987567,0,96,96,0.343323,1
RS1,46.431,-41.3722,63.5330472316392,0,97,97,0.343323,1
RS2,42.7332,-40.9373,58.8596897538505,0,98,98,0.343323,1
RSM1,63.4564,8.54094,6.85435947437686,0,99,99,0.343323,1
RSM2,61.0156,14.5026,16.7060944639319,0,100,100,0.343323,1
RSM3,59.0229,16.6493,26.8285403292542,0,101,101,0.343323,1
RSM4,53.3488,20.2671,34.0570176123945,0,102,102,0.343323,1
RSM5,43.3108,28.2122,39.7280564808158,0,103,103,0.343323,1
RSM6,29.5554,28.4555,44.8390747116532,0,104,104,0.343323,1
