RAId1,44.2722,-34.6658,1.13460281992186,0,1,1,0.149011,1
RAId2,48.4526,-30.6443,1.10432055469412,0,2,2,0.149011,1
RAId3,53.5389,-28.7039,1.36195690523887,0,3,3,0.149011,1
RAId4,58.9813,-27.0819,0.722744250036965,0,4,4,0.149011,1
RAId5,61.1302,-23.3166,0.588249833195858,0,5,5,0.149011,1
RAId6,62.2882,-18.5238,1.48602748172785,0,6,6,0.149011,1
RAId7,63.6396,-13.8667,0.800992607899533,0,7,7,0.149011,1
RAId8,66.892,-10.0169,-1.53087738907082,0,8,8,0.149011,1
RASd1,35.5547,-38.0171,8.88357799434013,0,9,9,0.149011,1
RASd2,40.5689,-35.1887,7.1271769715021,0,10,10,0.149011,1
RASd3,46.5808,-31.8338,6.9862546166783,0,11,11,0.149011,1
RASd4,53.648,-28.9115,7.82009029010745,0,12,12,0.149011,1
RASd5,59.8264,-27.6358,7.69103131434324,0,13,13,0.149011,1
RASd6,64.2587,-26.6152,7.52385080958831,0,14,14,0.149011,1
RASd7,66.5789,-24.3744,6.57249974176747,0,15,15,0.149011,1
RASd8,68.0912,-20.8554,5.38656384238791,0,16,16,0.149011,1
RCFPd1,13.3748,-47.9776,19.9708168169369,0,17,17,0.149011,1
RCFPd2,14.7258,-53.5533,23.645955316826,0,18,18,0.149011,1
RCFPd3,15.7512,-53.602,27.8029615367775,0,19,19,0.149011,1
RCFPd4,16.3063,-55.301,30.4132460382964,0,20,20,0.149011,1
RCFPd5,16.7998,-56.3582,34.6914351693043,0,21,21,0.149011,1
RCFPd6,16.1326,-58.9798,38.2346540376229,0,22,22,0.149011,1
RCFPd7,15.8743,-60.2775,41.6422889726922,0,23,23,0.149011,1
RCFPd8,16.7404,-62.4209,46.5673067575827,0,24,24,0.149011,1
RCFPd9,17.7422,-61.9667,53.7380414551723,0,25,25,0.149011,1
RCFPd10,18.8396,-64.7821,60.07054710018,0,26,26,0.149011,1
RCPd1,11.486,-35.4922,28.1014721539979,0,27,27,0.149011,1
RCPd2,16.2648,-40.0916,30.9550364977546,0,28,28,0.149011,1
RCPd3,19.3855,-43.008,33.8618865240555,0,29,29,0.149011,1
RCPd4,21.8986,-45.181,35.8643324315191,0,30,30,0.149011,1
RCPd5,24.3753,-46.9621,38.1244959881783,0,31,31,0.149011,1
RCPd6,25.9387,-49.0063,41.7158699788462,0,32,32,0.149011,1
RCPd7,27.2443,-50.0219,47.7480732861131,0,33,33,0.149011,1
RCPd8,30.0709,-53.3096,50.6422389655338,0,34,34,0.149011,1
RCPd9,32.6958,-56.95,55.8218063585033,0,35,35,0.149011,1
RCPd10,36.2302,-61.1083,57.588596319683,0,36,36,0.149011,1
RInMd1,50.0345,-12.0911,-4.54667786511824,0,37,37,0.149011,1
RInMd2,49.7913,-11.2396,-0.580159552042529,0,38,38,0.149011,1
RInMd3,49.0409,-10.7809,2.66765999333333,0,39,39,0.149011,1
RInMd4,46.5006,-8.77937,5.7461386212044,0,40,40,0.149011,1
RInMd5,44.8595,-6.92409,9.6289915394416,0,41,41,0.149011,1
RInMd6,43.7415,-7.3105,14.1772326267457,0,42,42,0.149011,1
RInMd7,42.0491,-5.47282,18.6277027733144,0,43,43,0.149011,1
RInMd8,42.1198,-5.3348,22.7011547987028,0,44,44,0.149011,1
RInMd9,42.5839,-3.9458,26.9460827696539,0,45,45,0.149011,1
RInMd10,42.4701,-2.07617,31.1611888876069,0,46,46,0.149011,1
RInPd1,50.424,-13.0077,-0.0783742029163051,0,47,47,0.149011,1
RInPd2,49.9494,-13.6186,2.8517540902334,0,48,48,0.149011,1
RInPd3,49.4451,-14.0089,5.31598923850007,0,49,49,0.149011,1
RInPd4,47.3959,-14.0364,8.12089868595535,0,50,50,0.149011,1
RInPd5,45.8894,-15.3366,13.0511091334968,0,51,51,0.149011,1
RInPd6,43.8885,-16.2753,16.8604595294869,0,52,52,0.149011,1
RInPd7,42.9226,-16.3485,20.7211824569779,0,53,53,0.149011,1
RInPd8,41.2077,-16.6953,25.3589185886305,0,54,54,0.149011,1
RInPd9,40.5341,-18.1988,28.6508002308428,0,55,55,0.149011,1
RInPd10,39.3208,-17.3971,33.6045876813229,0,56,56,0.149011,1
RLFs1,50.7675,45.4474,13.6544229768092,0,57,57,0.149011,1
RLFs2,49.6797,38.4399,23.8942885215006,0,58,58,0.149011,1
RLFs3,50.1353,32.4026,32.9614093912835,0,59,59,0.149011,1
RLFs4,51.7637,23.9817,38.9834477756555,0,60,60,0.149011,1
RLFs5,49.3599,18.0787,44.3426067585654,0,61,61,0.149011,1
RLFs6,47.3477,10.5282,48.5450511541176,0,62,62,0.149011,1
RMHd1,28.1311,-33.2921,-10.9876392296258,0,63,63,0.149011,1
RMHd2,29.8847,-27.9488,-9.64421987393622,0,64,64,0.149011,1
RMHd3,33.2358,-26.6716,-10.8351071203594,0,65,65,0.149011,1
RMHd4,37.2165,-24.6303,-11.2879455965494,0,66,66,0.149011,1
RMHd5,41.6289,-21.6191,-9.45567634389704,0,67,67,0.149011,1
RMHd6,46.1559,-18.5655,-8.71808464099947,0,68,68,0.149011,1
RMHd7,48.9892,-16.3533,-9.0627891188926,0,69,69,0.149011,1
RMHd8,52.066,-14.5399,-11.3636285187155,0,70,70,0.149011,1
RMHd9,55.5453,-12.4706,-13.4023510783251,0,71,71,0.149011,1
RMHd10,58.3902,-10.8776,-13.3773669970797,0,72,72,0.149011,1
RPHd1,40.5712,-32.2986,-8.72289090816088,0,73,73,0.149011,1
RPHd2,45.5054,-32.4376,-4.0660245255472,0,74,74,0.149011,1
RPHd3,49.7349,-33.2724,-0.0622691288902895,0,75,75,0.149011,1
RPHd4,54.7745,-32.8895,3.37104793048343,0,76,76,0.149011,1
RPHd5,57.2539,-32.9916,5.8658987133725,0,77,77,0.149011,1
RPHd6,60.0021,-32.5448,8.42281966383897,0,78,78,0.149011,1
RPHd7,62.1671,-32.7095,9.9813973396049,0,79,79,0.149011,1
RPHd8,61.666,-32.2687,11.7688362387945,0,80,80,0.149011,1
RPHd9,61.5148,-32.8254,13.5792224212533,0,81,81,0.149011,1
RPHd10,62.7756,-32.7087,14.9662394600169,0,82,82,0.149011,1
RPId1,24.2962,-63.3418,1.54115753513629,0,83,83,0.149011,1
RPId2,30.9241,-62.9124,4.66918075747953,0,84,84,0.149011,1
RPId3,38.001,-62.1753,7.49764933415276,0,85,85,0.149011,1
RPId4,42.938,-63.5776,8.30608901036233,0,86,86,0.149011,1
RPId5,49.2204,-62.3036,9.77223827215483,0,87,87,0.149011,1
RPId6,54.2741,-62.9497,9.24275933638444,0,88,88,0.149011,1
RPId7,58.1091,-62.9535,9.1505885757779,0,89,89,0.149011,1
RPId8,61.2634,-63.8045,10.1024796996837,0,90,90,0.149011,1
RPSd1,30.2691,-54.0678,12.2907362420824,0,91,91,0.149011,1
RPSd2,35.3177,-56.2544,13.3812620498143,0,92,92,0.149011,1
RPSd3,40.027,-59.3448,13.3198090698032,0,93,93,0.149011,1
RPSd4,43.3497,-61.9744,14.3865758925611,0,94,94,0.149011,1
RPSd5,46.1396,-65.7546,15.6398880942018,0,95,95,0.149011,1
RPSd6,49.7405,-67.2936,15.8531433301275,0,96,96,0.149011,1
RPSd7,51.2913,-70.4568,16.6567353772129,0,97,97,0.149011,1
RPSd8,55.403,-71.0671,17.5437431770979,0,98,98,0.149011,1
RSAd1,33.0338,-41.5086,12.4197812834499,0,99,99,0.149011,1
RSAd2,35.9037,-40.3461,15.2412470108551,0,100,100,0.149011,1
RSAd3,38.2598,-38.9824,18.2309757408097,0,101,101,0.149011,1
RSAd4,41.8995,-38.8214,20.4935045680533,0,102,102,0.149011,1
RSAd5,44.7943,-39.1642,23.1522981680562,0,103,103,0.149011,1
RSAd6,48.9036,-37.8988,25.3703647311754,0,104,104,0.149011,1
RSAd7,50.0516,-32.116,31.2702991895091,0,105,105,0.149011,1
RSAd8,51.9324,-25.1705,38.8636400723923,0,106,106,0.149011,1
RSFs1,23.9998,28.41,49.3781059117133,0,107,107,0.149011,1
RSFs2,25.2505,31.9672,53.7906064098273,0,108,108,0.149011,1
RSFs3,29.978,25.3282,57.0465832455911,0,109,109,0.149011,1
RSFs4,34.1951,13.162,59.8843571984381,0,110,110,0.149011,1
RSFs5,36.2552,0.505692,60.6331751186774,0,111,111,0.149011,1
RSFs6,37.2053,-15.4636,63.2920809320572,0,112,112,0.149011,1
RSMd1,28.2032,-48.9168,21.6376543976178,0,113,113,0.149011,1
RSMd2,33.0169,-46.8767,22.858599971279,0,114,114,0.149011,1
RSMd3,37.5953,-45.912,26.6014280663963,0,115,115,0.149011,1
RSMd4,40.2534,-45.4921,29.7409742596526,0,116,116,0.149011,1
RSMd5,42.294,-44.9053,32.3676903192136,0,117,117,0.149011,1
RSMd6,43.9451,-41.6088,38.9872810156172,0,118,118,0.149011,1
