RB1,33.1504,-26.1529,-21.7037101599566,0,1,1,0.275625,1
RB2,37.0338,-27.9963,-20.7422529203234,0,2,2,0.275625,1
RB3,40.0051,-30.0504,-19.8407045316188,0,3,3,0.275625,1
RB4,42.6055,-31.865,-18.8327088326675,0,4,4,0.275625,1
RB5,46.0791,-33.9234,-17.7028029565425,0,5,5,0.275625,1
RB6,51.3341,-36.0787,-16.8054035983693,0,6,6,0.275625,1
RB7,56.5564,-38.8767,-17.3390778610349,0,7,7,0.275625,1
RB8,64.1879,-41.9506,-17.6867352719635,0,8,8,0.275625,1
RB9,69.297,-43.263,-17.4793667856604,0,9,9,0.275625,1
RB10,72.0331,-44.9877,-16.8456107215536,0,10,10,0.275625,1
RD1,4.13539,29.8906,10.7343326271615,0,11,11,0.275625,1
RD2,8.49054,31.5627,12.4013197249913,0,12,12,0.275625,1
RD3,12.8768,33.2515,11.8310458050743,0,13,13,0.275625,1
RD4,16.6159,35.0274,12.4083115791829,0,14,14,0.275625,1
RD5,20.8144,36.9293,13.0213242154861,0,15,15,0.275625,1
RD6,28.5598,37.8144,12.7994941430019,0,16,16,0.275625,1
RD7,34.9488,41.2985,13.7256759429401,0,17,17,0.275625,1
RD8,40.2953,44.8858,15.2654027861473,0,18,18,0.275625,1
RD9,44.7712,48.7249,15.6891066364353,0,19,19,0.275625,1
RD10,48.6927,50.6675,15.7887497927946,0,20,20,0.275625,1
RF1,0.762466,43.9871,1.08129177040808,0,21,21,0.275625,1
RF2,3.75561,43.8692,1.53678518281565,0,22,22,0.275625,1
RF3,7.9743,42.4833,2.22808356385309,0,23,23,0.275625,1
RF4,12.0121,42.3589,1.49819056786806,0,24,24,0.275625,1
RF5,14.8388,41.6497,0.998283422055976,0,25,25,0.275625,1
RF6,19.772,39.2979,0.78416118565617,0,26,26,0.275625,1
RF7,23.5198,38.9226,0.262237760327391,0,27,27,0.275625,1
RF8,28.7143,38.8144,-1.85204444443404,0,28,28,0.275625,1
RF9,32.7989,39.1361,-1.98039552982554,0,29,29,0.275625,1
RF10,38.0225,40.1371,-2.04332180575267,0,30,30,0.275625,1
RF11,41.2393,40.6101,-1.67627117239373,0,31,31,0.275625,1
RF12,45.7103,40.601,-1.16822540660066,0,32,32,0.275625,1
RF13,48.8011,40.2382,-1.39926442092821,0,33,33,0.275625,1
RF14,52.1362,38.6403,-2.10668386586135,0,34,34,0.275625,1
RF15,55.7171,38.7544,-2.45076051412058,0,35,35,0.275625,1
RF16,59.6416,37.5452,-2.17766438096662,0,36,36,0.275625,1
RH1,8.14656,-8.84546,61.5007318138909,0,37,37,0.275625,1
RH2,14.4685,-9.74947,60.5531245175396,0,38,38,0.275625,1
RH3,20.391,-12.4747,60.1869554087795,0,39,39,0.275625,1
RH4,24.8832,-11.8522,58.8073893384141,0,40,40,0.275625,1
RH5,28.2112,-9.90239,56.9513341157974,0,41,41,0.275625,1
RH6,30.9887,-6.77369,55.7188616838773,0,42,42,0.275625,1
RH7,34.8227,-6.86774,56.8017620437723,0,43,43,0.275625,1
RH8,38.4183,-4.25455,56.6547734178247,0,44,44,0.275625,1
RH9,42.6872,-3.37087,56.8499337761761,0,45,45,0.275625,1
RH10,46.7435,-4.35075,57.1823190037155,0,46,46,0.275625,1
RJ1,1.33365,17.3743,49.1056894771576,0,47,47,0.275625,1
RJ2,4.69069,18.9218,48.3171608844774,0,48,48,0.275625,1
RJ3,7.84663,20.0495,48.0502115234847,0,49,49,0.275625,1
