AP1,-49.2124,0.995744,52.9367779575823,0,1,1,0.238419,1
AP2,-56.5419,-0.708179,45.0998163276286,0,2,2,0.238419,1
AP3,-59.0858,-0.400341,37.8167161179576,0,3,3,0.238419,1
AP4,-63.0459,-3.97987,28.7451328390395,0,4,4,0.238419,1
AP5,-64.7651,-8.59648,17.8662880263435,0,5,5,0.238419,1
AP6,-61.3818,-17.293,8.15627793514147,0,6,6,0.238419,1
AST1,-28.512,8.76294,-50.8095954886947,0,7,7,0.238419,1
AST2,-37.2663,4.74402,-51.7541881179,0,8,8,0.238419,1
AST3,-45.8914,-0.231235,-48.5325020464133,0,9,9,0.238419,1
AST4,-52.4328,-4.38022,-37.4570918971116,0,10,10,0.238419,1
MST1,-21.4806,-5.05804,-34.1803126158098,0,11,11,0.238419,1
MST2,-27.871,-7.98117,-41.7103629303216,0,12,12,0.238419,1
MST3,-38.81,-11.8082,-45.3620032292733,0,13,13,0.238419,1
MST4,-48.2046,-11.9895,-42.4326825157155,0,14,14,0.238419,1
OF1,-15.9318,32.013,-28.1704540240963,0,15,15,0.238419,1
OF2,-26.2228,30.8575,-26.7935903256008,0,16,16,0.238419,1
OF3,-36.9199,28.8099,-21.8271177732797,0,17,17,0.238419,1
OF4,-47.2096,25.3057,-14.6483688657219,0,18,18,0.238419,1
PO1,-41.6026,-60.0571,60.6677217147563,0,19,19,0.238419,1
PO2,-49.2851,-56.7576,54.7436329124692,0,20,20,0.238419,1
PO3,-56.5713,-51.9606,49.1428124157777,0,21,21,0.238419,1
PO4,-61.081,-47.4934,40.5375063870585,0,22,22,0.238419,1
PO5,-63.5343,-43.2436,31.8711563959536,0,23,23,0.238419,1
PO6,-66.3802,-39.2373,22.8554738619903,0,24,24,0.238419,1
PP1,-56.4186,-33.6593,4.80427391497687,0,25,25,0.238419,1
PP2,-65.2048,-27.7835,15.3003521990956,0,26,26,0.238419,1
PP3,-66.3424,-24.4465,28.4383915650111,0,27,27,0.238419,1
PP4,-64.428,-20.6336,38.5159854939338,0,28,28,0.238419,1
PP5,-58.3834,-21.0063,46.8581397257491,0,29,29,0.238419,1
PP6,-52.4076,-23.7182,54.3521394290718,0,30,30,0.238419,1
PPS1,-34.1824,-44.0899,-21.249020144227,0,31,31,0.238419,1
PPS2,-46.5685,-44.7966,-27.9466991987505,0,32,32,0.238419,1
PPS3,-54.0202,-46.2644,-31.2853573585827,0,33,33,0.238419,1
PPS4,-59.339,-42.5874,-26.6097574934807,0,34,34,0.238419,1
PST1,-32.3008,-25.0184,-30.2107244152816,0,35,35,0.238419,1
