LOCL1,-10.5755,-74.8675,9.0335065250509,0,1,1,0.089239,1
LOCL2,-13.6111,-75.3836,10.3920986108256,0,2,2,0.089239,1
LOCL3,-16.2191,-77.6745,10.4472997302318,0,3,3,0.089239,1
LOCL4,-18.6685,-79.8728,10.8466265414998,0,4,4,0.089239,1
LOCL5,-21.6649,-83.1816,10.9649474076165,0,5,5,0.089239,1
LOCL6,-24.8116,-86.6753,11.1229913248759,0,6,6,0.089239,1
LOCL7,-25.9941,-89.6093,12.4882222410445,0,7,7,0.089239,1
LOCL8,-29.0965,-91.6193,11.6920194987333,0,8,8,0.089239,1
LOCL9,-32.9023,-94.3523,9.41159333815572,0,9,9,0.089239,1
LOCL10,-35.6411,-96.0237,8.59945180125209,0,10,10,0.089239,1
LPOI1,-33.2528,-53.9017,13.4429593566673,0,11,11,0.089239,1
LPOI2,-35.1225,-54.5901,14.0339531601029,0,12,12,0.089239,1
LPOI3,-39.9402,-56.1128,12.7995487542492,0,13,13,0.089239,1
LPOI4,-44.7152,-58.4662,13.8487186613826,0,14,14,0.089239,1
LPOI5,-48.7134,-60.8685,15.1226470721441,0,15,15,0.089239,1
LPOI6,-51.7636,-63.0261,15.5413119017615,0,16,16,0.089239,1
LPOI7,-56.1411,-65.7408,16.3766864971949,0,17,17,0.089239,1
LPOI8,-58.4948,-67.8986,17.1026746451725,0,18,18,0.089239,1
LPOS1,-20.9727,-53.3059,31.4960511356062,0,19,19,0.089239,1
LPOS2,-25.0253,-56.9107,34.252923703984,0,20,20,0.089239,1
LPOS3,-28.0155,-59.2072,35.856114432562,0,21,21,0.089239,1
LPOS4,-31.9158,-61.7355,37.1248364669742,0,22,22,0.089239,1
LPOS5,-35.1011,-63.9313,38.0886239867084,0,23,23,0.089239,1
LPOS6,-37.9381,-66.5436,39.3983546954886,0,24,24,0.089239,1
LPOS7,-39.5053,-70.253,41.445014388012,0,25,25,0.089239,1
LPOS8,-39.9365,-73.0138,42.9588697649527,0,26,26,0.089239,1
LPOS9,-39.5025,-75.1806,45.1767997496749,0,27,27,0.089239,1
LPOS10,-39.9654,-76.119,47.5511908675619,0,28,28,0.089239,1
Lb1,-23.6757,-13.0519,-23.7218151242979,0,29,29,0.089239,1
Lb2,-27.1566,-13.0814,-25.2223522039458,0,30,30,0.089239,1
Lb3,-32.4004,-14.1818,-27.7302009013845,0,31,31,0.089239,1
Lb4,-38.1719,-11.678,-25.4212813900131,0,32,32,0.089239,1
Lb5,-43.5481,-11.9585,-24.6372244874438,0,33,33,0.089239,1
Lb6,-48.8083,-11.735,-24.6772264478162,0,34,34,0.089239,1
Lb7,-57.3297,-10.608,-24.0833208119892,0,35,35,0.089239,1
Lb8,-64.6355,-10.388,-23.8202428490764,0,36,36,0.089239,1
Lc1,-30.028,-23.5542,-20.0478915703388,0,37,37,0.089239,1
Lc2,-32.9451,-23.5325,-20.6882226874866,0,38,38,0.089239,1
Lc3,-36.9957,-23.6913,-20.8335068895856,0,39,39,0.089239,1
Lc4,-43.538,-21.6636,-18.2121987128725,0,40,40,0.089239,1
Lc5,-51.3327,-21.4798,-17.119475329538,0,41,41,0.089239,1
Lc6,-60.0111,-21.5525,-17.2502927161383,0,42,42,0.089239,1
Lc7,-66.5341,-21.9728,-18.2990683043787,0,43,43,0.089239,1
Lc8,-71.9809,-20.7483,-17.4448174897511,0,44,44,0.089239,1
Ld1,-27.8555,-29.0662,-14.6246424294394,0,45,45,0.089239,1
Ld2,-29.6656,-28.389,-14.6694989093802,0,46,46,0.089239,1
Ld3,-33.171,-29.1385,-15.1377492253613,0,47,47,0.089239,1
Ld4,-37.0758,-28.8599,-15.1430628378411,0,48,48,0.089239,1
Ld5,-40.7985,-28.8536,-14.1870948717579,0,49,49,0.089239,1
Ld6,-45.8303,-27.9162,-13.9598167168853,0,50,50,0.089239,1
Ld7,-49.056,-28.2011,-14.8788649630685,0,51,51,0.089239,1
Ld8,-53.9578,-27.0024,-15.6979984247572,0,52,52,0.089239,1
Ld9,-61.2731,-27.3296,-17.6267597665272,0,53,53,0.089239,1
Ld10,-65.4657,-27.2545,-16.2714936911042,0,54,54,0.089239,1
Ld11,-68.2459,-27.7814,-15.0728709384702,0,55,55,0.089239,1
Ld12,-70.9398,-27.3678,-13.6660578101176,0,56,56,0.089239,1
Lgc1,-9.98221,-42.8409,28.9257165179406,0,57,57,0.089239,1
