LA1,-22.1946,-2.14623,-21.4666899750091,0,1,1,0.221841,1
LA2,-25.5575,-1.8417,-22.1898700485126,0,2,2,0.221841,1
LA3,-28.9399,-1.76529,-24.5142784531532,0,3,3,0.221841,1
LA4,-34.1409,-0.734986,-26.8922034609385,0,4,4,0.221841,1
LA5,-37.785,-0.98838,-28.4643985031098,0,5,5,0.221841,1
LA6,-41.5049,-1.58087,-29.0836991360143,0,6,6,0.221841,1
LA7,-43.7002,-1.11195,-27.9033264972682,0,7,7,0.221841,1
LA8,-46.9536,-0.41393,-27.4313374145983,0,8,8,0.221841,1
LA9,-50.2681,-0.572712,-29.1796339181167,0,9,9,0.221841,1
LA10,-54.026,-1.18778,-31.4597038861164,0,10,10,0.221841,1
LA11,-59.0802,-0.254543,-32.9044344858686,0,11,11,0.221841,1
LA12,-62.5559,-0.636788,-32.9065290988402,0,12,12,0.221841,1
LB1,-37.1508,-9.93713,-28.1658812614078,0,13,13,0.221841,1
LB2,-39.2218,-10.4373,-28.1575973349133,0,14,14,0.221841,1
LB3,-42.9392,-11.6526,-28.2105605864356,0,15,15,0.221841,1
LB4,-46.4371,-11.7261,-26.1524989768336,0,16,16,0.221841,1
LB5,-50.2306,-11.9833,-25.8040228979524,0,17,17,0.221841,1
LB6,-54.7851,-11.6837,-25.608237100777,0,18,18,0.221841,1
LB7,-57.9139,-10.511,-24.0853174558031,0,19,19,0.221841,1
LB8,-62.5323,-8.39915,-22.7313030253412,0,20,20,0.221841,1
LB9,-65.462,-8.71507,-23.3562990470657,0,21,21,0.221841,1
LB10,-68.9249,-9.27249,-23.6936973410836,0,22,22,0.221841,1
LB11,-71.5627,-9.43627,-24.0166399588638,0,23,23,0.221841,1
LB12,-75.2823,-9.40199,-24.6166592693501,0,24,24,0.221841,1
LC1,-24.5808,-25.3725,-16.1511239299914,0,25,25,0.221841,1
LC2,-27.2242,-25.1794,-16.6793736579604,0,26,26,0.221841,1
LC3,-35.1559,-25.5809,-19.5496322250188,0,27,27,0.221841,1
LC4,-38.5866,-24.6534,-20.5316223820089,0,28,28,0.221841,1
LC5,-42.3302,-24.7538,-20.9120567047455,0,29,29,0.221841,1
LC6,-44.8558,-23.6048,-20.5615092933817,0,30,30,0.221841,1
LC7,-47.5959,-23.2447,-20.5941334029551,0,31,31,0.221841,1
LC8,-50.0395,-22.8149,-20.6948666820333,0,32,32,0.221841,1
LC9,-53.1895,-21.6063,-20.2106795679335,0,33,33,0.221841,1
LC10,-57.5567,-21.9466,-21.0221563558569,0,34,34,0.221841,1
LC11,-63.5914,-22.4547,-21.1384599300341,0,35,35,0.221841,1
LC12,-67.4057,-21.7784,-21.1947262320802,0,36,36,0.221841,1
LF1,-34.2723,-26.0579,-25.0451857885198,0,37,37,0.221841,1
LF2,-36.563,-26.4221,-25.739288207167,0,38,38,0.221841,1
LF3,-42.6563,-27.2852,-26.2853226361798,0,39,39,0.221841,1
LF4,-45.9069,-28.4272,-26.1751856101541,0,40,40,0.221841,1
LF5,-49.5529,-27.9358,-25.9932599029781,0,41,41,0.221841,1
LF6,-52.4787,-27.6821,-25.7236423648661,0,42,42,0.221841,1
LF7,-55.2188,-27.5207,-25.815034408032,0,43,43,0.221841,1
LF8,-59.9967,-27.771,-26.4165438111122,0,44,44,0.221841,1
LF9,-64.2797,-28.2205,-26.221565780768,0,45,45,0.221841,1
LF10,-67.8393,-28.4166,-25.908672938914,0,46,46,0.221841,1
LI1,-22.0124,6.19193,-37.6553693185158,0,47,47,0.221841,1
LI2,-23.4996,7.13765,-38.5937357307237,0,48,48,0.221841,1
LI3,-27.3376,7.26337,-39.7262125518132,0,49,49,0.221841,1
LI4,-32.5215,7.63618,-40.5042403224861,0,50,50,0.221841,1
LI5,-36.0815,8.06095,-40.3215103081677,0,51,51,0.221841,1
LI6,-42.0322,11.1067,-39.0393469685695,0,52,52,0.221841,1
LI7,-45.5029,12.8796,-38.0446093811453,0,53,53,0.221841,1
LI8,-49.3717,13.9876,-38.3487857534728,0,54,54,0.221841,1
LI9,-53.7711,13.2148,-39.064101675261,0,55,55,0.221841,1
LI10,-56.2815,13.3733,-39.522063615514,0,56,56,0.221841,1
LO1,10.739,35.2293,-26.9947570708176,0,57,57,0.221841,1
LO2,6.33451,35.8635,-25.2725384942257,0,58,58,0.221841,1
LO3,2.46735,35.8178,-24.3191335906374,0,59,59,0.221841,1
LO4,-1.58887,35.8793,-22.8225009098829,0,60,60,0.221841,1
LO5,-3.84009,36.1351,-21.1611068295363,0,61,61,0.221841,1
LO6,-8.17134,37.731,-19.282691606066,0,62,62,0.221841,1
LO7,-12.8346,37.7906,-17.1570105493425,0,63,63,0.221841,1
LO8,-18.0939,36.8763,-16.1759511518153,0,64,64,0.221841,1
LO9,-21.3287,36.9673,-14.2707040466084,0,65,65,0.221841,1
LO10,-25.5925,36.5411,-12.2440400300682,0,66,66,0.221841,1
LO11,-30.0081,36.6126,-10.936091212736,0,67,67,0.221841,1
LO12,-35.9454,37.7571,-9.61394396710353,0,68,68,0.221841,1
LO13,-41.5262,37.9287,-8.52131552192024,0,69,69,0.221841,1
LO14,-45.0589,38.214,-7.12205515831371,0,70,70,0.221841,1
LO15,-49.4129,38.981,-6.40968882740384,0,71,71,0.221841,1
LO16,-54.4066,40.8687,-4.42458756739022,0,72,72,0.221841,1
LP1,-6.29831,-63.2278,48.8289613985171,0,73,73,0.221841,1
LP2,-9.96335,-63.6063,49.8837765775597,0,74,74,0.221841,1
LP3,-12.4299,-62.1034,50.0818897746765,0,75,75,0.221841,1
LP4,-14.889,-60.2891,53.0956338167719,0,76,76,0.221841,1
LP5,-16.3603,-58.7105,52.9874051071043,0,77,77,0.221841,1
LP6,-19.5413,-55.1999,54.4985137150047,0,78,78,0.221841,1
LP7,-22.8703,-53.1996,55.8953488580483,0,79,79,0.221841,1
LP8,-28.1161,-51.5579,55.7922711285069,0,80,80,0.221841,1
LP9,-33.4622,-49.7206,54.5711130980433,0,81,81,0.221841,1
LP10,-37.953,-49.239,53.5729004614016,0,82,82,0.221841,1
LP11,-41.4999,-48.8843,53.7484826443212,0,83,83,0.221841,1
LP12,-43.9265,-47.6498,54.659045664468,0,84,84,0.221841,1
LP13,-46.951,-46.0962,55.7030761693631,0,85,85,0.221841,1
LP14,-50.0614,-44.975,57.0251945208702,0,86,86,0.221841,1
LT1,-37.9865,-7.58377,-6.75945070547578,0,87,87,0.221841,1
LT2,-40.7021,-6.49385,-7.38169446889441,0,88,88,0.221841,1
LT3,-46.5789,-5.481,-8.70564847810048,0,89,89,0.221841,1
LT4,-51.1057,-4.39392,-9.64827756117798,0,90,90,0.221841,1
LT5,-56.138,-1.14917,-8.23694771823371,0,91,91,0.221841,1
LT6,-60.7678,0.57238,-8.02023453130057,0,92,92,0.221841,1
LT7,-64.8507,1.05091,-8.12624772552032,0,93,93,0.221841,1
LT8,-68.2103,1.23999,-7.93724493148907,0,94,94,0.221841,1
LU1,-34.5934,-24.9099,1.81705478780076,0,95,95,0.221841,1
LU2,-38.4135,-23.3324,1.73718690618272,0,96,96,0.221841,1
LU3,-42.5151,-22.2561,1.96575761781829,0,97,97,0.221841,1
LU4,-45.5342,-20.9841,2.2326919754398,0,98,98,0.221841,1
LU5,-49.8537,-18.8351,1.93717613429125,0,99,99,0.221841,1
LU6,-52.6435,-17.3989,1.62687965737004,0,100,100,0.221841,1
LU7,-57.2258,-15.801,2.55516450828149,0,101,101,0.221841,1
LU8,-62.0027,-16.1574,1.63274434495159,0,102,102,0.221841,1
LU9,-68.6545,-19.2677,-0.701282424499908,0,103,103,0.221841,1
LU10,-71.5937,-20.3364,-1.49795018690647,0,104,104,0.221841,1
LX1,-7.12322,-45.3919,24.0892969173146,0,105,105,0.221841,1
LX2,-9.48152,-44.6884,23.5284082133902,0,106,106,0.221841,1
LX3,-13.9829,-44.3986,22.9787542248679,0,107,107,0.221841,1
LX4,-17.032,-43.5195,22.0665681857556,0,108,108,0.221841,1
LX5,-20.7699,-43.8714,21.721593814624,0,109,109,0.221841,1
LX6,-22.8568,-44.8631,22.0868979610659,0,110,110,0.221841,1
LX7,-24.8743,-44.8355,21.5808098730711,0,111,111,0.221841,1
LX8,-29.0626,-46.8613,23.9204334760958,0,112,112,0.221841,1
LX9,-32.3945,-49.1864,26.7662087093268,0,113,113,0.221841,1
LX10,-36.8842,-49.0375,27.8162224405947,0,114,114,0.221841,1
LX11,-39.3086,-49.8883,29.9022077323651,0,115,115,0.221841,1
LX12,-44.8119,-49.0399,30.1266992680822,0,116,116,0.221841,1
LX13,-48.4512,-49.8752,30.9337927985532,0,117,117,0.221841,1
LX14,-54.1513,-49.5494,30.528862040376,0,118,118,0.221841,1
LX15,-58.5354,-51.2861,31.726028548545,0,119,119,0.221841,1
LX16,-60.9445,-51.0185,31.6092842308429,0,120,120,0.221841,1
LY1,-39.3811,15.8379,-15.2770620569524,0,121,121,0.221841,1
LY2,-38.0504,18.051,-10.5837030023594,0,122,122,0.221841,1
LY3,-38.6203,20.9673,-5.12014724166669,0,123,123,0.221841,1
LY4,-38.4411,23.1697,0.985553359419239,0,124,124,0.221841,1
LY5,-37.9813,25.7781,6.5355662753913,0,125,125,0.221841,1
LY6,-36.4842,28.7746,12.1550783442111,0,126,126,0.221841,1
LY7,-33.2368,33.7521,17.379321183159,0,127,127,0.221841,1
LY8,-30.4772,37.278,24.211540479903,0,128,128,0.221841,1
LY9,-28.4856,39.7973,29.9674047216248,0,129,129,0.221841,1
LY10,-28.2976,42.8888,37.0022906676697,0,130,130,0.221841,1
RA1,24.8063,-2.26351,-26.424898968772,0,131,131,0.221841,1
RA2,27.216,-2.35755,-26.5923666572154,0,132,132,0.221841,1
RA3,32.57,-2.5798,-28.3051915473113,0,133,133,0.221841,1
RA4,35.4455,-3.35446,-28.0778111602955,0,134,134,0.221841,1
RA5,39.0403,-3.99029,-27.1808304096693,0,135,135,0.221841,1
RA6,41.5998,-3.20456,-26.783511457953,0,136,136,0.221841,1
RA7,44.5899,-2.53233,-25.805793445642,0,137,137,0.221841,1
RA8,50.589,-2.61771,-25.3388729187825,0,138,138,0.221841,1
RA9,55.7209,-3.34414,-26.6447007634214,0,139,139,0.221841,1
RA10,61.9652,-3.93815,-27.4155562839761,0,140,140,0.221841,1
RA11,65.0117,-3.95903,-28.4344470152796,0,141,141,0.221841,1
RA12,68.96,-4.26027,-28.0179768809139,0,142,142,0.221841,1
RB1,28.3928,-14.9904,-25.2705277055615,0,143,143,0.221841,1
RB2,30.8266,-15.1053,-25.2195101474979,0,144,144,0.221841,1
RB3,34.5361,-16.102,-26.8455034979953,0,145,145,0.221841,1
RB4,37.3996,-16.2579,-27.3253238771078,0,146,146,0.221841,1
RB5,40.1836,-17.0659,-27.451130514692,0,147,147,0.221841,1
RB6,42.2457,-16.7704,-29.0207750903066,0,148,148,0.221841,1
RB7,46.8564,-17.4035,-29.4328600843868,0,149,149,0.221841,1
RB8,51.1904,-16.3508,-30.2560268922292,0,150,150,0.221841,1
RB9,57.0828,-16.222,-28.6814766236285,0,151,151,0.221841,1
RB10,63.1267,-15.2654,-27.9499630014975,0,152,152,0.221841,1
RB11,66.2926,-13.4994,-28.142450767334,0,153,153,0.221841,1
RB12,69.8806,-13.3305,-27.5214631967096,0,154,154,0.221841,1
RC1,29.5666,-32.4579,-8.74817882280835,0,155,155,0.221841,1
RC2,32.5694,-33.1916,-11.2914260986023,0,156,156,0.221841,1
RC3,35.067,-31.8292,-11.2803160954064,0,157,157,0.221841,1
RC4,38.9027,-31.3633,-12.2461660635608,0,158,158,0.221841,1
RC5,41.7459,-31.0003,-12.2639222451626,0,159,159,0.221841,1
RC6,46.2423,-29.2962,-10.1147349134715,0,160,160,0.221841,1
RC7,49.3325,-29.5228,-10.0704324368004,0,161,161,0.221841,1
RC8,52.795,-29.1861,-9.42581592919166,0,162,162,0.221841,1
RC9,58.4746,-30.5103,-9.36606709127322,0,163,163,0.221841,1
RC10,61.9984,-29.6479,-10.4417182983664,0,164,164,0.221841,1
RC11,66.0773,-28.3478,-10.4289333138917,0,165,165,0.221841,1
RC12,69.909,-25.9816,-10.1598812048429,0,166,166,0.221841,1
RI1,21.7111,2.48103,-38.851808236634,0,167,167,0.221841,1
RI2,23.4361,2.03268,-38.969820384888,0,168,168,0.221841,1
RI3,27.9378,2.92913,-38.0665867421628,0,169,169,0.221841,1
RI4,33.6708,4.90597,-35.4370177530927,0,170,170,0.221841,1
RI5,37.5282,6.62766,-33.3497158483358,0,171,171,0.221841,1
RI6,42.0346,9.73562,-30.9716983583662,0,172,172,0.221841,1
RI7,45.8681,12.02,-30.7319477591386,0,173,173,0.221841,1
RI8,49.6524,10.1021,-32.4365662756682,0,174,174,0.221841,1
RI9,54.6987,7.43841,-33.748637971567,0,175,175,0.221841,1
RI10,58.592,5.70998,-33.9222328259654,0,176,176,0.221841,1
