LAII1,0.0205207,60.2986,-17.7624071923031,0,1,1,0.238419,1
LAII2,-0.54362,56.7133,-9.28487107238794,0,2,2,0.238419,1
LAII3,-0.748165,55.4973,1.1145461307584,0,3,3,0.238419,1
LAII4,0.439619,53.4927,12.7369618772846,0,4,4,0.238419,1
LAII5,-1.90372,48.0089,23.3978649875046,0,5,5,0.238419,1
LAII6,-0.219001,41.705,35.5112074913883,0,6,6,0.238419,1
LASI1,0.505342,61.7885,4.81918456306404,0,7,7,0.238419,1
LASI2,0.727053,58.6746,14.7469010392553,0,8,8,0.238419,1
LASI3,1.55822,51.3783,26.3339276880653,0,9,9,0.238419,1
LASI4,3.48218,45.3068,38.5549365209009,0,10,10,0.238419,1
LF1,52.9446,31.4446,20.8830525649484,0,11,11,0.238419,1
LF2,48.2407,31.5768,31.5122439606931,0,12,12,0.238419,1
LF3,45.3271,29.0935,40.4462018621453,0,13,13,0.238419,1
LF4,42.1987,26.6088,46.5583307233525,0,14,14,0.238419,1
LF5,36.2074,17.2134,52.1489708848602,0,15,15,0.238419,1
LF6,29.7277,9.0109,59.7106943147378,0,16,16,0.238419,1
LFG1,52.4674,41.8129,-9.79426190627453,0,17,17,0.238419,1
LFG2,54.5407,41.6157,2.18821874195617,0,18,18,0.238419,1
LFG3,52.1036,39.097,14.0653010552649,0,19,19,0.238419,1
LFG4,49.2811,37.9423,25.0376247899654,0,20,20,0.238419,1
LFG5,44.0969,34.7334,36.6282871342548,0,21,21,0.238419,1
LFG6,40.2742,31.3981,44.9915792378708,0,22,22,0.238419,1
LFG7,32.855,26.6296,51.6058938516468,0,23,23,0.238419,1
LFG8,28.76,18.261,58.7390944364201,0,24,24,0.238419,1
LFG9,47.0611,51.2944,-8.58584740601033,0,25,25,0.238419,1
LFG10,48.0442,50.415,3.86965957294065,0,26,26,0.238419,1
LFG11,45.6439,49.3407,15.6475138215092,0,27,27,0.238419,1
LFG12,41.9687,45.8978,26.3842014565027,0,28,28,0.238419,1
LFG13,36.5937,40.5997,37.5690138025385,0,29,29,0.238419,1
LFG14,30.4307,34.4037,44.0882628452903,0,30,30,0.238419,1
LFG15,22.423,30.6695,50.1481860482462,0,31,31,0.238419,1
LFG16,16.79,26.1151,56.0254566092438,0,32,32,0.238419,1
LLF1,-60.846,11.3405,-13.2707423259026,0,33,33,0.238419,1
LLF2,-61.9864,12.3311,-4.48659142608433,0,34,34,0.238419,1
LLF3,-63.0657,15.6229,7.41564403311437,0,35,35,0.238419,1
LLF4,-61.0676,19.8816,23.0114157474353,0,36,36,0.238419,1
LLF5,-51.5855,25.6967,33.8112012152972,0,37,37,0.238419,1
LLF6,-45.9974,26.1463,41.0656945036095,0,38,38,0.238419,1
LLF7,-41.5916,24.7763,47.2781710767102,0,39,39,0.238419,1
LLF8,-32.2771,24.1099,52.697270537981,0,40,40,0.238419,1
LMF1,-32.6089,62.4258,-12.8814472469428,0,41,41,0.238419,1
LMF2,-36.4873,62.6584,-0.762793125260471,0,42,42,0.238419,1
LMF3,-37.424,59.2109,7.67639239971085,0,43,43,0.238419,1
LMF4,-38.8214,54.8662,16.1110608853435,0,44,44,0.238419,1
LMF5,-37.3975,50.4924,26.9081556497252,0,45,45,0.238419,1
LMF6,-32.6935,43.7554,40.0085180568901,0,46,46,0.238419,1
LMF7,-28.8009,36.9345,45.358938637744,0,47,47,0.238419,1
LMF8,-25.9493,28.0698,51.0467226888667,0,48,48,0.238419,1
LPII1,0.648661,-35.3749,51.5147190454898,0,49,49,0.238419,1
LPII2,0.104972,-24.3733,50.5288852877222,0,50,50,0.238419,1
LPII3,-0.146726,-11.8476,54.3391574533677,0,51,51,0.238419,1
LPII4,-1.85579,2.85406,46.8502496712129,0,52,52,0.238419,1
LPII5,-2.57257,15.9475,43.9912381393145,0,53,53,0.238419,1
LPII6,-1.28227,26.3654,44.2373921051328,0,54,54,0.238419,1
LPSI1,-0.735294,-16.2287,60.4848473354747,0,55,55,0.238419,1
LPSI2,-0.174555,-3.21325,57.2552135524372,0,56,56,0.238419,1
LPSI3,-1.97608,12.9247,52.8119723698799,0,57,57,0.238419,1
LPSI4,-2.14551,24.5445,51.7497272705553,0,58,58,0.238419,1
MFG1,25.5795,47.6963,-21.8461745037937,0,59,59,0.238419,1
MFG2,28.8083,56.2773,-17.6532592307548,0,60,60,0.238419,1
MFG3,31.4752,60.6746,-9.00210992315733,0,61,61,0.238419,1
MFG4,36.156,59.5025,2.7830905425398,0,62,62,0.238419,1
MFG5,33.7473,57.6848,13.1696401916085,0,63,63,0.238419,1
MFG6,25.8491,51.6171,30.9861433379811,0,64,64,0.238419,1
MFG7,24.4024,47.1123,37.4724713402872,0,65,65,0.238419,1
MFG8,22.8963,40.8067,43.6018424651585,0,66,66,0.238419,1
MFG9,16.9413,52.8225,-22.2127005245363,0,67,67,0.238419,1
MFG10,17.4258,61.2105,-16.029200894284,0,68,68,0.238419,1
MFG11,19.0978,64.7591,-6.39234527737822,0,69,69,0.238419,1
MFG12,23.5813,65.1098,2.61223613749026,0,70,70,0.238419,1
MFG13,19.8339,63.7845,15.3453161524322,0,71,71,0.238419,1
MFG14,17.5038,58.4404,28.3857609011852,0,72,72,0.238419,1
MFG15,13.8389,51.4074,37.5799810563357,0,73,73,0.238419,1
MFG16,13.6847,45.5515,43.3781699758898,0,74,74,0.238419,1
RAII1,0.0205207,60.2986,-17.7624071923031,0,75,75,0.238419,1
RAII2,-0.54362,56.7133,-9.28487107238794,0,76,76,0.238419,1
RAII3,-0.748165,55.4973,1.1145461307584,0,77,77,0.238419,1
RAII4,0.439619,53.4927,12.7369618772846,0,78,78,0.238419,1
RAII5,-1.90372,48.0089,23.3978649875046,0,79,79,0.238419,1
RAII6,-0.32311,42.2527,35.3135602658307,0,80,80,0.238419,1
RASI1,0.505342,61.7885,4.81918456306404,0,81,81,0.238419,1
RASI2,0.727053,58.6746,14.7469010392553,0,82,82,0.238419,1
RASI3,1.55822,51.3783,26.3339276880653,0,83,83,0.238419,1
RASI4,3.48218,45.3068,38.5549365209009,0,84,84,0.238419,1
RPII1,0.648661,-35.3749,51.5147190454898,0,85,85,0.238419,1
RPII2,0.557318,-24.3549,50.3827038648718,0,86,86,0.238419,1
RPII3,-0.146726,-11.8476,54.3391574533677,0,87,87,0.238419,1
RPII4,-1.85579,2.85406,46.8502496712129,0,88,88,0.238419,1
RPII5,-2.57257,15.9475,43.9912381393145,0,89,89,0.238419,1
RPII6,-1.28227,26.3654,44.2373921051328,0,90,90,0.238419,1
RPSI1,0.0283879,-16.4872,60.5949440822916,0,91,91,0.238419,1
RPSI2,-0.174555,-3.21325,57.2552135524372,0,92,92,0.238419,1
RPSI3,-1.97608,12.9247,52.8119723698799,0,93,93,0.238419,1
RPSI4,-2.14551,24.5445,51.7497272705553,0,94,94,0.238419,1
