LA1,-32.4775,-11.3029,-17.6036324414543,0,1,1,0.262575,1
LA2,-38.1672,-13.0491,-18.3949784340487,0,2,2,0.262575,1
LA3,-42.9595,-15.3249,-20.6032101895768,0,3,3,0.262575,1
LA4,-47.3757,-17.2887,-19.165857166855,0,4,4,0.262575,1
LA5,-52.2124,-17.6922,-17.9238277786668,0,5,5,0.262575,1
LA6,-60.3182,-18.9042,-16.5473568626114,0,6,6,0.262575,1
LA7,-66.1217,-18.8492,-18.4193226967558,0,7,7,0.262575,1
LA8,-70.1478,-20.5653,-18.6267928354212,0,8,8,0.262575,1
LB1,-39.592,-30.6187,-13.4454600290512,0,9,9,0.262575,1
LB2,-43.4875,-35.2654,-15.5852227718422,0,10,10,0.262575,1
LB3,-47.1723,-37.4813,-18.0244569309955,0,11,11,0.262575,1
LB4,-50.2958,-39.966,-18.7739212255724,0,12,12,0.262575,1
LB5,-52.0917,-43.4544,-19.9411689348801,0,13,13,0.262575,1
LB6,-56.0785,-45.2221,-20.2564385464985,0,14,14,0.262575,1
LB7,-62.2355,-47.7972,-19.4780291634059,0,15,15,0.262575,1
LB8,-67.8776,-49.7315,-18.8492562387024,0,16,16,0.262575,1
LB9,-72.0066,-52.0618,-18.0716844230941,0,17,17,0.262575,1
LB10,-75.5468,-53.6567,-19.6672062228623,0,18,18,0.262575,1
LB11,-80.27,-56.7352,-19.5441526849243,0,19,19,0.262575,1
LB12,-84.6073,-58.5884,-20.4175866204931,0,20,20,0.262575,1
LC1,-34.9471,-54.0996,-17.4920950986127,0,21,21,0.262575,1
LC2,-38.2341,-54.056,-16.4968321447658,0,22,22,0.262575,1
LC3,-42.6203,-55.5321,-15.8601614171262,0,23,23,0.262575,1
LC4,-49.5372,-56.5331,-14.9718975368268,0,24,24,0.262575,1
LC5,-55.9218,-54.3612,-16.1447056364497,0,25,25,0.262575,1
LC6,-65.2355,-53.3846,-12.7590440614773,0,26,26,0.262575,1
LC7,-71.3432,-52.0918,-11.3170765741287,0,27,27,0.262575,1
LC8,-76.0798,-51.9306,-10.3046387702734,0,28,28,0.262575,1
LD1,-11.3042,-49.0144,25.0138307684452,0,29,29,0.262575,1
