LAF1,-7.84929,53.754,-26.8323581961363,0,1,1,0.238419,1
LAF2,-15.1926,59.7907,-21.1529378765324,0,2,2,0.238419,1
LAF3,-23.3204,63.1994,-14.4000410148945,0,3,3,0.238419,1
LAF4,-28.0256,64.6462,-4.43136911806808,0,4,4,0.238419,1
LAF5,-29.8296,63.9381,4.88706383483538,0,5,5,0.238419,1
LAF6,-34.1574,59.3973,15.862973714236,0,6,6,0.238419,1
LAF7,-36.3211,55.0555,24.3459388360766,0,7,7,0.238419,1
LAF8,-34.1882,45.1562,34.7806793952085,0,8,8,0.238419,1
LAIIHn1,0.549183,36.3371,1.30098151396462,0,9,9,0.238419,1
LAIIHn2,-2.03557,31.1045,11.729410343618,0,10,10,0.238419,1
LAIIHn3,-3.10908,26.307,21.1044616076171,0,11,11,0.238419,1
LAIIHn4,-5.49583,21.5959,34.8000721650959,0,12,12,0.238419,1
LALF1,-19.2837,21.8989,-27.1349822707436,0,13,13,0.238419,1
LALF2,-26.7315,29.1035,-25.5874890838873,0,14,14,0.238419,1
LALF3,-35.2216,34.1745,-24.9536213148315,0,15,15,0.238419,1
LALF4,-41.8408,40.2628,-20.5376503421726,0,16,16,0.238419,1
LALF5,-48.2965,47.1882,-14.533686347597,0,17,17,0.238419,1
LALF6,-50.8046,48.9792,-4.73273817442655,0,18,18,0.238419,1
LALF7,-53.1674,44.8477,6.61468057969279,0,19,19,0.238419,1
LALF8,-51.3847,41.6512,17.0695238551996,0,20,20,0.238419,1
LASIH1,-2.0162,55.3421,-19.9969450832052,0,21,21,0.238419,1
LASIH2,1.32402,51.871,-11.6079822765205,0,22,22,0.238419,1
LASIH3,-0.534091,46.5396,1.42406662866479,0,23,23,0.238419,1
LASIH4,-2.85196,42.5169,9.998525088985,0,24,24,0.238419,1
LASIH5,-7.20679,35.2671,18.3410699173962,0,25,25,0.238419,1
LASIH6,-9.22953,30.6764,30.4451181081122,0,26,26,0.238419,1
LFP1,-22.3302,-18.8559,80.552816542016,0,27,27,0.238419,1
LFP2,-22.125,-9.80636,75.6019977866584,0,28,28,0.238419,1
LFP3,-20.6188,1.30298,72.845458033624,0,29,29,0.238419,1
LFP4,-18.8105,12.0312,63.2999336872506,0,30,30,0.238419,1
LFP5,-16.7458,20.6792,58.87788897747,0,31,31,0.238419,1
LFP6,-19.7283,23.4788,50.6646561170903,0,32,32,0.238419,1
LFP7,-24.2631,32.9486,40.981531016385,0,33,33,0.238419,1
LFP8,-26.67,39.3569,38.7156188897779,0,34,34,0.238419,1
LLCD1,-14.9283,-28.5731,43.7042378750052,0,35,35,0.238419,1
LLCD2,-14.5883,-22.0201,43.4827571468342,0,36,36,0.238419,1
LLCD3,-15.8884,-14.8294,45.1032357252957,0,37,37,0.238419,1
LLCD4,-19.2666,-6.90489,44.0511973047169,0,38,38,0.238419,1
LLCD5,-21.9643,-0.268595,44.3160515199143,0,39,39,0.238419,1
LLCD6,-21.2556,4.63889,47.2159145895654,0,40,40,0.238419,1
LLCD7,-22.5944,13.1279,52.939751641862,0,41,41,0.238419,1
LLCD8,-22.3251,19.3854,57.6465670873116,0,42,42,0.238419,1
LMCD1,-10.862,-42.6144,40.802393855337,0,43,43,0.238419,1
LMCD2,-10.9684,-34.5878,41.6536161182649,0,44,44,0.238419,1
LMCD3,-10.969,-23.5897,44.4963194121506,0,45,45,0.238419,1
LMCD4,-11.4533,-11.5281,48.0646090081603,0,46,46,0.238419,1
LMCD5,-14.4673,-1.01319,48.2426286617778,0,47,47,0.238419,1
LMCD6,-14.5006,6.77372,53.847664130383,0,48,48,0.238419,1
LMF1,-4.57741,61.9286,-24.7043836231307,0,49,49,0.238419,1
LMF2,-7.35929,68.0757,-15.7283575030036,0,50,50,0.238419,1
LMF3,-7.30249,70.4373,-4.99452871046755,0,51,51,0.238419,1
LMF4,-11.9655,68.9213,8.9172917443892,0,52,52,0.238419,1
LMF5,-14.8237,65.2419,16.4930207231587,0,53,53,0.238419,1
LMF6,-22.5187,58.9841,22.7312873188445,0,54,54,0.238419,1
LMF7,-27.9644,52.0885,27.5884316603007,0,55,55,0.238419,1
LMF8,-29.4824,40.4517,37.5679259159643,0,56,56,0.238419,1
LPLF1,-63.4764,5.08711,-18.3587924753431,0,57,57,0.238419,1
LPLF2,-63.049,11.7376,-7.70434395101806,0,58,58,0.238419,1
LPLF3,-62.8641,16.9113,1.71812798123349,0,59,59,0.238419,1
LPLF4,-64.1357,20.4613,11.4636497110807,0,60,60,0.238419,1
LPLF5,-59.8705,24.67,19.493948235422,0,61,61,0.238419,1
LPLF6,-53.225,28.3172,30.0444777837096,0,62,62,0.238419,1
LPMIH1,0.190014,-24.7852,51.1180705339892,0,63,63,0.238419,1
LPMIH2,-0.946037,-14.8909,51.1935471176664,0,64,64,0.238419,1
LPMIH3,-3.33195,-5.5303,47.0681714680407,0,65,65,0.238419,1
LPMIH4,-5.72475,3.90163,44.1881695989801,0,66,66,0.238419,1
LPMIH5,-7.4802,11.0224,38.5405455265617,0,67,67,0.238419,1
LPMIH6,-11.0453,21.901,35.3903445864096,0,68,68,0.238419,1
LPSIHn1,-0.328221,-36.7588,72.7828498010094,0,69,69,0.238419,1
LPSIHn2,1.70229,-28.2684,68.7268283824157,0,70,70,0.238419,1
LPSIHn3,1.52284,-19.073,63.5213112812577,0,71,71,0.238419,1
LPSIHn4,-0.631178,-12.2313,59.9158752874759,0,72,72,0.238419,1
LPSIHn5,-3.57981,-1.76482,54.2659292719971,0,73,73,0.238419,1
LPSIHn6,-8.0743,6.37532,50.8847971610765,0,74,74,0.238419,1
RAF1,46.0315,27.0793,-16.9331413843638,0,75,75,0.238419,1
RAF2,53.0482,34.6751,-11.8143185196533,0,76,76,0.238419,1
