aIFG1,-32.4172,3.29947,-9.89997075561115,0,1,1,0.218089,1
aIFG2,-34.6634,3.4517,-8.61557468545297,0,2,2,0.218089,1
aIFG3,-37.8551,3.57095,-5.90184186298201,0,3,3,0.218089,1
aIFG4,-42.7878,4.16235,-4.00465439720228,0,4,4,0.218089,1
aIFG5,-46.808,5.38461,-3.7559254424449,0,5,5,0.218089,1
aIFG6,-50.2604,6.01126,-2.80635136838893,0,6,6,0.218089,1
aIFG7,-54.0299,6.49212,-2.29337398707171,0,7,7,0.218089,1
aIFG8,-57.3454,6.80715,0.587346707700865,0,8,8,0.218089,1
LA1,-11.298,-2.02648,-19.998904100694,0,9,9,0.218089,1
LA2,-15.9384,-1.51007,-20.1940950454136,0,10,10,0.218089,1
LA3,-18.9211,-0.93249,-20.3652894687933,0,11,11,0.218089,1
LA4,-21.8927,0.704883,-20.5844172233827,0,12,12,0.218089,1
LA5,-26.4402,1.70196,-21.3948727043266,0,13,13,0.218089,1
LA6,-31.3904,2.0636,-22.3709399815017,0,14,14,0.218089,1
LA7,-35.0278,3.08889,-22.5091947646416,0,15,15,0.218089,1
LA8,-40.432,4.12811,-21.9703947902491,0,16,16,0.218089,1
LA9,-43.6081,5.193,-22.0489307027696,0,17,17,0.218089,1
LA10,-47.8982,7.77598,-20.1546979329242,0,18,18,0.218089,1
LA11,-50.6482,8.27392,-19.3121105651698,0,19,19,0.218089,1
LA12,-55.5043,8.68017,-19.1445630517674,0,20,20,0.218089,1
LACC1,-2.8498,1.49838,37.2417114150382,0,21,21,0.218089,1
LACC2,-6.61725,2.87188,37.1188046915019,0,22,22,0.218089,1
LACC3,-10.6827,4.66541,40.5855167892829,0,23,23,0.218089,1
LACC4,-17.3734,5.17613,45.3172186303501,0,24,24,0.218089,1
LACC5,-23.482,7.47884,49.3634864749598,0,25,25,0.218089,1
LACC6,-32.0383,11.0139,52.6656149815567,0,26,26,0.218089,1
LACC7,-36.7944,12.7425,56.7029332137694,0,27,27,0.218089,1
LACC8,-39.9395,13.7653,59.40056415231,0,28,28,0.218089,1
LHCB1,-22.5909,-16.6945,-20.8712719242115,0,29,29,0.218089,1
LHCB2,-25.3567,-16.529,-20.4071069800028,0,30,30,0.218089,1
LHCB3,-29.8541,-17.2606,-19.8582695413844,0,31,31,0.218089,1
LHCB4,-33.9207,-18.1039,-18.130626653306,0,32,32,0.218089,1
LHCB5,-37.0739,-19.2921,-17.5365907304602,0,33,33,0.218089,1
LHCB6,-41.5821,-20.9309,-18.0945103205387,0,34,34,0.218089,1
LHCB7,-43.6797,-20.7633,-16.8658413698939,0,35,35,0.218089,1
LHCB8,-46.0504,-21.4195,-15.4646967820036,0,36,36,0.218089,1
LHCB9,-49.6227,-21.8462,-13.9330457992239,0,37,37,0.218089,1
LHCB10,-54.772,-22.2204,-12.6169034007932,0,38,38,0.218089,1
LHCB11,-59.6979,-23.1115,-11.4610655310321,0,39,39,0.218089,1
LHCB12,-62.9669,-24.5396,-9.69270267761807,0,40,40,0.218089,1
LHCB13,-67.4004,-24.8637,-7.36348909743393,0,41,41,0.218089,1
LHCB14,-70.361,-25.5744,-5.66780391236723,0,42,42,0.218089,1
LHCH1,-24.5577,-5.76275,-22.8421705934552,0,43,43,0.218089,1
LHCH2,-27.8196,-6.13469,-23.2494690214793,0,44,44,0.218089,1
LHCH3,-35.23,-6.22641,-23.7275424366506,0,45,45,0.218089,1
LHCH4,-41.3923,-8.6097,-23.2209178960662,0,46,46,0.218089,1
LHCH5,-45.076,-8.25381,-21.3258514060276,0,47,47,0.218089,1
LHCH6,-50.3477,-9.05396,-21.1195468514401,0,48,48,0.218089,1
LHCH7,-59.4058,-10.4865,-21.3385434322037,0,49,49,0.218089,1
LHCH8,-67.6491,-10.8943,-18.9109215530928,0,50,50,0.218089,1
LHCT1,-22.5105,-26.1805,-13.398101356899,0,51,51,0.218089,1
LHCT2,-26.1181,-26.7208,-12.1874802198072,0,52,52,0.218089,1
LHCT3,-29.3062,-27.6826,-11.2303541315102,0,53,53,0.218089,1
LHCT4,-33.5322,-29.8518,-10.6949845732677,0,54,54,0.218089,1
LHCT5,-36.2434,-31.0122,-10.0883461430447,0,55,55,0.218089,1
LHCT6,-39.8771,-31.846,-10.4128054080235,0,56,56,0.218089,1
LHCT7,-42.4577,-32.8848,-8.97914836303563,0,57,57,0.218089,1
LHCT8,-46.6307,-33.096,-7.22193536300105,0,58,58,0.218089,1
LHCT9,-49.1121,-34.1572,-7.03143523078328,0,59,59,0.218089,1
LHCT10,-52.0136,-35.1137,-7.75646157385336,0,60,60,0.218089,1
LHCT11,-56.5734,-34.9745,-5.74094084056985,0,61,61,0.218089,1
LHCT12,-62.2073,-34.4014,-2.2779701802182,0,62,62,0.218089,1
LHCT13,-66.2242,-34.1509,0.817122540651281,0,63,63,0.218089,1
LHCT14,-69.8515,-35.4504,1.45005921673162,0,64,64,0.218089,1
LMCC1,-7.85266,-19.7088,42.0545486213739,0,65,65,0.218089,1
LMCC2,-8.90761,-20.4344,44.6693927769749,0,66,66,0.218089,1
LMCC3,-11.4351,-20.0125,47.1021688639528,0,67,67,0.218089,1
LMCC4,-13.8524,-19.704,49.1902447126498,0,68,68,0.218089,1
LMCC5,-16.8418,-19.4968,52.5187884964032,0,69,69,0.218089,1
LMCC6,-20.4684,-19.8379,54.8819957846876,0,70,70,0.218089,1
LMCC7,-23.9025,-19.8824,57.362475653076,0,71,71,0.218089,1
LMCC8,-27.8066,-20.8378,60.1189841510589,0,72,72,0.218089,1
LMCC9,-30.8003,-21.6358,62.28872219775,0,73,73,0.218089,1
LMCC10,-34.625,-21.4087,63.624036174938,0,74,74,0.218089,1
LOFC1,-15.9828,28.8176,-25.5232567457549,0,75,75,0.218089,1
LOFC2,-16.6024,28.7935,-22.5692205570984,0,76,76,0.218089,1
LOFC3,-16.393,28.8083,-16.6281348643612,0,77,77,0.218089,1
LOFC4,-17.2024,28.7462,-11.6393872403476,0,78,78,0.218089,1
LOFC5,-19.3799,28.9462,-7.46511505517631,0,79,79,0.218089,1
LOFC6,-21.1926,30.2402,-2.2251256359986,0,80,80,0.218089,1
LOFC7,-22.3543,30.5509,2.47636332957129,0,81,81,0.218089,1
LOFC8,-23.8094,30.995,7.04614408077405,0,82,82,0.218089,1
LOFC9,-26.4249,31.8132,12.4775502084329,0,83,83,0.218089,1
LOFC10,-28.8726,32.8811,16.5299892336364,0,84,84,0.218089,1
LOFC11,-32.0906,34.0676,20.3768131835027,0,85,85,0.218089,1
