La1,-27.0992,-0.390389,-21.7643930949383,0,1,1,0.106431,1
La2,-29.767,-1.64397,-22.1127967170647,0,2,2,0.106431,1
La3,-36.4586,-3.61733,-23.2430140828251,0,3,3,0.106431,1
La4,-41.9595,-4.0811,-22.8396957939629,0,4,4,0.106431,1
La5,-45.8613,-4.43523,-22.0236530457916,0,5,5,0.106431,1
La6,-51.8827,-5.3405,-20.6440213893031,0,6,6,0.106431,1
La7,-60.3456,-6.01103,-20.8981440466726,0,7,7,0.106431,1
La8,-66.2022,-7.66087,-20.8459250606717,0,8,8,0.106431,1
Laofc1,-14.4144,48.1969,-21.8474599933435,0,9,9,0.106431,1
Laofc2,-14.2257,46.0882,-18.7156999631589,0,10,10,0.106431,1
Laofc3,-14.7216,43.9097,-15.027221748202,0,11,11,0.106431,1
Laofc4,-16.7344,41.6507,-12.8011862815522,0,12,12,0.106431,1
Laofc5,-18.235,40.3343,-10.49952723821,0,13,13,0.106431,1
Laofc6,-20.5584,37.9583,-7.29853266663844,0,14,14,0.106431,1
Laofc7,-23.0046,35.7559,-4.79155927159625,0,15,15,0.106431,1
Laofc8,-24.2574,34.0573,-1.78179486578752,0,16,16,0.106431,1
Laofc9,-26.2696,32.6806,1.28977603558709,0,17,17,0.106431,1
Laofc10,-27.7432,31.4306,4.16969536613263,0,18,18,0.106431,1
Laofc11,-27.9774,29.6764,7.77752390103989,0,19,19,0.106431,1
Laofc12,-28.6632,28.1581,11.894497256028,0,20,20,0.106431,1
Laofc13,-28.7281,27.6739,14.8268963216694,0,21,21,0.106431,1
Laofc14,-26.7941,27.0381,22.4932118074017,0,22,22,0.106431,1
Laofc15,-26.4884,25.5883,25.2930089317653,0,23,23,0.106431,1
Laofc16,-28.7102,24.5999,31.0513581248237,0,24,24,0.106431,1
Lb1,-34.5597,-18.862,-23.5110746735045,0,25,25,0.106431,1
Lb2,-36.9184,-19.3231,-22.9773342128437,0,26,26,0.106431,1
Lb3,-41.8519,-18.7233,-21.5113161595376,0,27,27,0.106431,1
Lb4,-44.4958,-17.7268,-19.1354934427733,0,28,28,0.106431,1
Lb5,-47.2346,-16.2522,-15.7025606149473,0,29,29,0.106431,1
Lb6,-50.7157,-15.962,-13.2040016004652,0,30,30,0.106431,1
Lb7,-54.0783,-15.5595,-10.9802271460908,0,31,31,0.106431,1
Lb8,-58.4423,-14.8536,-11.0175764165166,0,32,32,0.106431,1
Lb9,-62.8306,-13.3041,-10.2836559358437,0,33,33,0.106431,1
Lb10,-65.7788,-12.0098,-9.54978945168658,0,34,34,0.106431,1
Lb11,-69.4714,-10.9872,-7.52625364921074,0,35,35,0.106431,1
Lb12,-72.7817,-10.1322,-7.28004220834485,0,36,36,0.106431,1
Lh1,-27.4827,-5.72368,-21.0898931436802,0,37,37,0.106431,1
Lh2,-29.5669,-8.14178,-20.7208678693146,0,38,38,0.106431,1
Lh3,-34.5568,-12.2752,-20.8666711390571,0,39,39,0.106431,1
Lh4,-40.1536,-16.6292,-19.5172440373879,0,40,40,0.106431,1
Lh5,-42.9742,-19.5673,-17.615861319646,0,41,41,0.106431,1
Lh6,-47.5886,-22.6952,-12.7205105510265,0,42,42,0.106431,1
Lh7,-51.5173,-25.4858,-11.5603585076065,0,43,43,0.106431,1
Lh8,-54.962,-30.9105,-13.3350161298487,0,44,44,0.106431,1
Lmc1,-15.6279,10.7775,37.364010202608,0,45,45,0.106431,1
Lmc2,-17.4133,9.93512,37.2488038974186,0,46,46,0.106431,1
Lmc3,-22.022,9.25871,36.9192748786969,0,47,47,0.106431,1
Lmc4,-26.6605,9.59484,36.7023208741281,0,48,48,0.106431,1
Lmc5,-29.9926,8.80822,35.6654359433983,0,49,49,0.106431,1
Lmc6,-34.1286,9.5928,35.1914167976548,0,50,50,0.106431,1
Lmc7,-37.0316,9.32048,34.2937124896905,0,51,51,0.106431,1
