LB1,-27.7974,-9.74538,-22.221628480687,0,1,1,0.171448,1
LB2,-32.3007,-12.157,-24.2516502342882,0,2,2,0.171448,1
LB3,-37.0847,-14.6884,-24.4680117288969,0,3,3,0.171448,1
LB4,-39.5252,-16.3897,-21.5060893824871,0,4,4,0.171448,1
LB5,-41.7344,-18.2286,-20.010390020223,0,5,5,0.171448,1
LB6,-44.1219,-19.8642,-17.9967067150477,0,6,6,0.171448,1
LB7,-47.3976,-21.0885,-15.3244870509801,0,7,7,0.171448,1
LB8,-50.7545,-21.9474,-14.9575315368213,0,8,8,0.171448,1
LB9,-54.2599,-22.2836,-14.9580510941585,0,9,9,0.171448,1
LB10,-58.1214,-23.3021,-15.8477001036379,0,10,10,0.171448,1
LB11,-63.4193,-25.0942,-17.4777192060221,0,11,11,0.171448,1
LB12,-66.47,-26.9538,-16.6756606799088,0,12,12,0.171448,1
LB13,-68.937,-28.6519,-14.9641059137304,0,13,13,0.171448,1
LB14,-72.3429,-30.4838,-13.1303204272617,0,14,14,0.171448,1
LA1,-22.8116,-2.02702,-19.6886283060195,0,15,15,0.171448,1
LA2,-26.1675,-3.515,-19.7309158845539,0,16,16,0.171448,1
LA3,-29.9987,-4.35509,-18.5281613438495,0,17,17,0.171448,1
LA4,-34.2189,-5.78523,-17.6706647354401,0,18,18,0.171448,1
LA5,-37.9571,-7.34155,-17.2414347627376,0,19,19,0.171448,1
LA6,-40.2486,-8.4385,-15.0748344092394,0,20,20,0.171448,1
LA7,-42.8072,-10.2563,-13.2649570584089,0,21,21,0.171448,1
LA8,-45.2734,-12.2069,-12.6201797087696,0,22,22,0.171448,1
LA9,-49.1766,-14.3868,-12.2322627930467,0,23,23,0.171448,1
LA10,-54.7758,-15.6137,-11.595854796422,0,24,24,0.171448,1
LA11,-58.5572,-15.1968,-8.98509786469439,0,25,25,0.171448,1
LA12,-61.386,-14.4561,-4.27840601805723,0,26,26,0.171448,1
LA13,-64.4957,-13.9798,-1.32517331549617,0,27,27,0.171448,1
LA14,-68.1607,-14.8094,0.069133890058585,0,28,28,0.171448,1
LC1,-29.1968,-17.9656,-19.3182480458323,0,29,29,0.171448,1
LC2,-32.2339,-19.6593,-18.5832129254034,0,30,30,0.171448,1
LC3,-34.6064,-20.7574,-15.2599333888576,0,31,31,0.171448,1
LC4,-37.6988,-21.5819,-12.8209735543811,0,32,32,0.171448,1
LC5,-40.1391,-22.9069,-9.95116194244512,0,33,33,0.171448,1
LC6,-44.9553,-23.4641,-7.97129019349577,0,34,34,0.171448,1
LC7,-49.3351,-23.8838,-6.40495986149401,0,35,35,0.171448,1
LC8,-52.0935,-23.7605,-2.16542559039,0,36,36,0.171448,1
LC9,-54.7106,-24.3121,1.25055797457772,0,37,37,0.171448,1
LC10,-58.3017,-26.2588,2.26887633437872,0,38,38,0.171448,1
LC11,-61.0545,-28.1748,2.5488517704304,0,39,39,0.171448,1
LC12,-63.471,-29.3284,3.28506215042046,0,40,40,0.171448,1
LC13,-66.9063,-29.3133,5.3604640315982,0,41,41,0.171448,1
LC14,-71.1924,-29.3357,7.60531799584811,0,42,42,0.171448,1
LHET1,-36.4657,-37.859,-1.52083430095876,0,43,43,0.171448,1
LHET2,-39.7408,-38.4083,-0.858028723111681,0,44,44,0.171448,1
LHET3,-44.1163,-38.3736,-1.56660269707112,0,45,45,0.171448,1
LHET4,-48.177,-39.0634,-2.16363542944419,0,46,46,0.171448,1
LHET5,-51.3077,-41.609,-2.26468307548727,0,47,47,0.171448,1
LHET6,-55.1472,-44.5828,-1.06724425039056,0,48,48,0.171448,1
LHET7,-59.4637,-46.061,-0.211842061408591,0,49,49,0.171448,1
LHET8,-63.9343,-46.9205,-0.882820119503309,0,50,50,0.171448,1
LHET9,-67.9533,-48.2628,0.125419722104833,0,51,51,0.171448,1
LHET10,-71.2242,-49.2352,0.732237540631902,0,52,52,0.171448,1
RA1,19.3758,2.12373,-27.0008082439917,0,53,53,0.171448,1
RA2,21.7844,1.01122,-25.4853965381103,0,54,54,0.171448,1
RA3,24.7318,-0.86668,-24.7401682245288,0,55,55,0.171448,1
RA4,27.6935,-2.31088,-22.7972639226378,0,56,56,0.171448,1
RA5,30.8586,-4.23231,-20.5553403399644,0,57,57,0.171448,1
RA6,33.6646,-5.82718,-18.2283178332696,0,58,58,0.171448,1
RA7,36.9356,-7.75612,-15.6425897947443,0,59,59,0.171448,1
RA8,40.7969,-8.99079,-14.1238026297608,0,60,60,0.171448,1
RA9,44.6032,-10.5335,-11.9600952168586,0,61,61,0.171448,1
RA10,48.8461,-11.8887,-10.3953164989477,0,62,62,0.171448,1
RA11,52.2958,-13.5629,-9.52979998856906,0,63,63,0.171448,1
RA12,55.2763,-14.4096,-7.1186541820023,0,64,64,0.171448,1
RA13,57.365,-14.7045,-3.62137967318892,0,65,65,0.171448,1
RA14,59.2199,-15.3574,-0.391571303822351,0,66,66,0.171448,1
RA15,62.2992,-17.1641,1.22303964945585,0,67,67,0.171448,1
RA16,66.1595,-18.5866,2.55174889322199,0,68,68,0.171448,1
RB1,23.1651,-15.6003,-21.5125670773774,0,69,69,0.171448,1
RB2,26.6241,-16.5828,-22.303218699459,0,70,70,0.171448,1
RB3,30.1738,-18.02,-22.3312530355197,0,71,71,0.171448,1
RB4,33.7295,-18.2481,-20.8936049852215,0,72,72,0.171448,1
RB5,37.7882,-18.5021,-20.3713511975142,0,73,73,0.171448,1
RB6,41.9869,-18.713,-19.220161985493,0,74,74,0.171448,1
RB7,45.6764,-18.9583,-18.3094393497071,0,75,75,0.171448,1
RB8,49.0727,-19.963,-19.2985918209024,0,76,76,0.171448,1
RB9,53.1982,-20.8874,-18.6259918324143,0,77,77,0.171448,1
RB10,57.7409,-20.7258,-17.2200222369176,0,78,78,0.171448,1
RB11,61.4621,-21.0731,-16.5124993330774,0,79,79,0.171448,1
RB12,64.3359,-20.3542,-14.1002808403568,0,80,80,0.171448,1
RB13,68.1902,-20.2028,-13.2895839758843,0,81,81,0.171448,1
RB14,71.9165,-20.4491,-13.9635939593785,0,82,82,0.171448,1
RC1,26.9274,-17.5413,-18.1286883299864,0,83,83,0.171448,1
RC2,29.3736,-19.5726,-18.9324687374282,0,84,84,0.171448,1
RC3,32.396,-20.6857,-19.0782416721225,0,85,85,0.171448,1
RC4,37.0232,-21.1148,-17.162828560419,0,86,86,0.171448,1
RC5,40.8332,-21.7678,-16.1061454242515,0,87,87,0.171448,1
RC6,43.637,-22.9419,-16.4681714367559,0,88,88,0.171448,1
RC7,46.5946,-23.8564,-16.9087704914174,0,89,89,0.171448,1
RC8,50.5322,-24.6309,-14.4921991206194,0,90,90,0.171448,1
RC9,56.0641,-25.7195,-14.4502203308415,0,91,91,0.171448,1
RC10,60.2918,-27.5116,-14.8656926424725,0,92,92,0.171448,1
RC11,64.2894,-28.5948,-15.2970597656262,0,93,93,0.171448,1
RC12,69.0248,-29.3185,-16.1975442865692,0,94,94,0.171448,1
RG1,6.09221,-4.34044,32.2532313228681,0,95,95,0.171448,1
RG2,9.17168,-4.64346,31.6832264837764,0,96,96,0.171448,1
RG3,12.0772,-5.1139,30.8098812961259,0,97,97,0.171448,1
RG4,15.9896,-5.26606,31.6063367689239,0,98,98,0.171448,1
RG5,20.6089,-5.50588,31.4820602708466,0,99,99,0.171448,1
RG6,24.9701,-4.95688,32.4093209428903,0,100,100,0.171448,1
RG7,29.0595,-4.45694,31.8487576000536,0,101,101,0.171448,1
RG8,33.5058,-3.39428,31.2302447858694,0,102,102,0.171448,1
RG9,37.1337,-2.12004,31.1475035709837,0,103,103,0.171448,1
RG10,40.9363,-0.84394,32.6455113759991,0,104,104,0.171448,1
RG11,43.8717,-0.0410014,33.5188144615956,0,105,105,0.171448,1
RG12,47.1288,0.954618,34.3873949629215,0,106,106,0.171448,1
RG13,50.0563,1.98992,35.7322740959353,0,107,107,0.171448,1
RG14,53.327,1.37485,36.0006802839027,0,108,108,0.171448,1
RG15,56.7303,0.114579,35.790232100388,0,109,109,0.171448,1
RG16,61.9879,-2.30821,35.9480630172636,0,110,110,0.171448,1
RO1,13.5846,33.6263,-15.1278299826338,0,111,111,0.171448,1
RO2,17.6894,33.593,-15.1593081098401,0,112,112,0.171448,1
RO3,21.3256,33.2619,-13.755763029514,0,113,113,0.171448,1
RO4,23.9185,33.5105,-13.1377250113546,0,114,114,0.171448,1
RO5,26.8474,33.7187,-11.1203871600229,0,115,115,0.171448,1
RO6,29.506,33.8444,-9.12617377105685,0,116,116,0.171448,1
RO7,33.2127,33.7829,-6.49930656052591,0,117,117,0.171448,1
RO8,37.1098,34.3966,-3.6370001165839,0,118,118,0.171448,1
RO9,40.5731,34.6296,-1.96900425798263,0,119,119,0.171448,1
RO10,44.9071,33.5614,2.19884253869453,0,120,120,0.171448,1
RO11,48.9315,32.2053,3.25474446989594,0,121,121,0.171448,1
RO12,52.1448,31.0664,4.80325093272143,0,122,122,0.171448,1
RO13,55.8473,30.6116,6.39756281276714,0,123,123,0.171448,1
RO14,59.3291,30.306,8.19327020172678,0,124,124,0.171448,1
RPAR1,29.9667,-50.3808,31.5106789234872,0,125,125,0.171448,1
RPAR2,32.3774,-52.1966,33.6985798018471,0,126,126,0.171448,1
RPAR3,35.1617,-54.25,36.3047605247745,0,127,127,0.171448,1
RPAR4,38.2188,-56.225,38.8482636090902,0,128,128,0.171448,1
RPAR5,40.6627,-57.0726,41.6127818588918,0,129,129,0.171448,1
RPAR6,42.7105,-57.9926,45.6114454654647,0,130,130,0.171448,1
RPAR7,45.1337,-60.1052,46.8967346496454,0,131,131,0.171448,1
RPAR8,48.3633,-61.0094,49.0350608310743,0,132,132,0.171448,1
RPTA1,42.2403,-37.9568,11.2239008959617,0,133,133,0.171448,1
RPTA2,46.3837,-38.159,12.961835649846,0,134,134,0.171448,1
