LAT1,-19.145,-4.01111,-32.4145172068485,0,1,1,0.236515,1
LAT2,-21.5109,-0.682001,-43.4183215036689,0,2,2,0.236515,1
LAT3,-25.8133,1.86809,-52.3929464624124,0,3,3,0.236515,1
LAT4,-37.8634,3.94247,-51.3497139162617,0,4,4,0.236515,1
LDA1,-13.8823,-5.89469,-16.0420633251669,0,5,5,0.236515,1
LDA2,-19.2591,-6.62729,-15.2283348224067,0,6,6,0.236515,1
LDA3,-23.3454,-6.39584,-15.0324922452082,0,7,7,0.236515,1
LDA4,-29.3776,-7.91498,-15.1191374900084,0,8,8,0.236515,1
LDH1,-15.9194,-13.662,-14.5519061618778,0,9,9,0.236515,1
LDH2,-20.8272,-14.7517,-15.2522628163171,0,10,10,0.236515,1
LDH3,-25.1914,-15.4439,-16.9060272219817,0,11,11,0.236515,1
LDH4,-30.5775,-16.6767,-17.5585287494709,0,12,12,0.236515,1
LF1,-1.13192,48.9049,-22.1266365295781,0,13,13,0.236515,1
LF2,-1.1922,57.3996,-18.7194407192446,0,14,14,0.236515,1
LF3,-4.22542,66.3216,-14.0950163318788,0,15,15,0.236515,1
LF4,-12.0604,71.2743,-8.20762566458711,0,16,16,0.236515,1
LF5,-19.6004,72.1021,0.70372777573699,0,17,17,0.236515,1
LF6,-26.6195,67.8326,6.91401345739336,0,18,18,0.236515,1
LF7,-33.7185,61.7609,7.73286089478554,0,19,19,0.236515,1
LF8,-36.2798,51.9547,12.1661799887846,0,20,20,0.236515,1
LG1,-32.8189,43.7882,25.4248001062557,0,21,21,0.236515,1
LG2,-35.9554,32.4593,29.9159422070476,0,22,22,0.236515,1
LG3,-43.3547,24.4283,33.2501709472997,0,23,23,0.236515,1
LG4,-47.5924,15.3113,36.6281187350164,0,24,24,0.236515,1
LG5,-48.9567,4.31344,32.6480282089254,0,25,25,0.236515,1
LG6,-52.3896,-5.9761,36.8865309488934,0,26,26,0.236515,1
LG7,-52.4229,-16.3813,38.9436470796207,0,27,27,0.236515,1
LG8,-49.4369,-27.0804,44.3515686413753,0,28,28,0.236515,1
LG9,-42.2218,39.4754,10.7961663905883,0,29,29,0.236515,1
LG10,-41.7873,31.5177,16.8503048045257,0,30,30,0.236515,1
LG11,-47.006,22.0763,20.8551080277753,0,31,31,0.236515,1
LG12,-50.8621,12.4667,25.1349707878528,0,32,32,0.236515,1
LG13,-52.2128,2.18262,24.8737426621524,0,33,33,0.236515,1
LG14,-52.1777,-2.67143,27.2238170644934,0,34,34,0.236515,1
LG15,-52.9188,-17.0697,29.5201885042442,0,35,35,0.236515,1
LG16,-52.0223,-27.778,32.2713787049474,0,36,36,0.236515,1
LG17,-43.691,40.2506,-7.7509905063796,0,37,37,0.236515,1
LG18,-49.5177,31.5039,3.01851861845236,0,38,38,0.236515,1
LG19,-50.1175,22.7084,9.61218751486466,0,39,39,0.236515,1
LG20,-50.6143,12.4884,15.1552519525498,0,40,40,0.236515,1
LG21,-52.7146,3.17563,21.2571075200488,0,41,41,0.236515,1
LG22,-51.457,-2.17882,26.6229791659844,0,42,42,0.236515,1
LG23,-52.2256,-11.9267,30.6875855792619,0,43,43,0.236515,1
LG24,-48.8769,-24.0314,35.7696630000384,0,44,44,0.236515,1
LG25,-47.8109,35.3046,-12.6405347397019,0,45,45,0.236515,1
LG26,-51.246,26.0831,-5.35444222618533,0,46,46,0.236515,1
LG27,-52.457,17.2665,-2.79684972587048,0,47,47,0.236515,1
LG28,-56.1016,9.88472,4.76714176327676,0,48,48,0.236515,1
LG29,-55.2969,1.10803,12.2842770876357,0,49,49,0.236515,1
LG30,-57.8121,-3.67573,17.4613977365578,0,50,50,0.236515,1
LG31,-54.296,-13.4578,23.341501961211,0,51,51,0.236515,1
LG32,-55.2281,-26.3684,27.9905970962007,0,52,52,0.236515,1
LG33,-41.3751,21.9278,-31.2217031786134,0,53,53,0.236515,1
LG34,-50.6929,15.774,-21.5246307393237,0,54,54,0.236515,1
LG35,-54.8822,8.60848,-11.4141739047786,0,55,55,0.236515,1
LG36,-56.0599,2.98592,-1.36460390529746,0,56,56,0.236515,1
LG37,-58.4762,-3.91823,4.015535353094,0,57,57,0.236515,1
LG38,-58.5481,-7.70852,11.3574627111649,0,58,58,0.236515,1
LG39,-54.4944,-14.6719,23.333009554726,0,59,59,0.236515,1
LG40,-52.0272,-27.6447,31.1951471101429,0,60,60,0.236515,1
