LA1,-14.1036,1.80678,-25.3623428620264,0,1,1,0.37384,1
LA2,-16.624,2.59535,-25.4801585180412,0,2,2,0.37384,1
LA3,-19.5055,3.05401,-25.882573072012,0,3,3,0.37384,1
LA4,-22.6696,3.42401,-26.3181772517168,0,4,4,0.37384,1
LA5,-26.0729,3.64046,-26.8747932572198,0,5,5,0.37384,1
LA6,-30.4242,3.38865,-27.233854107535,0,6,6,0.37384,1
LA7,-34.536,3.26976,-28.364857358423,0,7,7,0.37384,1
LA8,-39.1056,2.9056,-27.4355039437285,0,8,8,0.37384,1
LA9,-43.4005,4.12976,-25.2548273870697,0,9,9,0.37384,1
LA10,-47.3332,4.38124,-23.0322514928396,0,10,10,0.37384,1
LA11,-51.6364,4.87166,-21.2026308327585,0,11,11,0.37384,1
LA12,-56.6773,4.82978,-21.1738064573275,0,12,12,0.37384,1
LACC1,-0.825123,6.52043,24.13138268835,0,13,13,0.37384,1
LACC2,-4.1925,9.4903,26.1462654170249,0,14,14,0.37384,1
LACC3,-8.47838,12.3078,29.2971002607391,0,15,15,0.37384,1
LACC4,-10.8892,14.5667,33.0272678787363,0,16,16,0.37384,1
LACC5,-15.268,17.1553,36.1203606525584,0,17,17,0.37384,1
LACC6,-23.455,22.0741,37.8503310816287,0,18,18,0.37384,1
LACC7,-28.2424,26.5849,42.0296440407677,0,19,19,0.37384,1
LACC8,-31.3192,28.4,47.6273036096998,0,20,20,0.37384,1
LHCH1,-26.8912,-5.30974,-26.4643498325781,0,21,21,0.37384,1
LHCH2,-33.5896,-6.16137,-29.9739705334646,0,22,22,0.37384,1
LHCH3,-40.899,-6.71293,-26.160572883824,0,23,23,0.37384,1
LHCH4,-45.9354,-8.50419,-22.1079092709394,0,24,24,0.37384,1
LHCH5,-52.506,-10.1713,-22.0317656586352,0,25,25,0.37384,1
LHCH6,-59.9742,-10.7725,-22.1903602143331,0,26,26,0.37384,1
LHCH7,-65.7818,-9.8976,-21.7556187393266,0,27,27,0.37384,1
LHCH8,-70.0637,-9.7831,-20.9268035951314,0,28,28,0.37384,1
LHCT1,-22.2524,-19.0456,-17.6270898612323,0,29,29,0.37384,1
LHCT2,-25.5479,-19.9701,-18.3685911253208,0,30,30,0.37384,1
LHCT3,-28.3267,-21.2272,-17.2721179734234,0,31,31,0.37384,1
LHCT4,-32.0343,-22.3124,-16.2127724748537,0,32,32,0.37384,1
LHCT5,-35.7387,-23.6045,-16.2917261478,0,33,33,0.37384,1
LHCT6,-39.9532,-25.0224,-14.5583544275992,0,34,34,0.37384,1
LHCT7,-44.0091,-25.1636,-14.4768985093837,0,35,35,0.37384,1
LHCT8,-49.3288,-25.4308,-12.8732227897388,0,36,36,0.37384,1
LHCT9,-52.9929,-26.3468,-11.6466366918718,0,37,37,0.37384,1
LHCT10,-56.3641,-27.376,-12.4747747461547,0,38,38,0.37384,1
LHCT11,-60.1373,-29.1393,-11.7390870319151,0,39,39,0.37384,1
LHCT12,-63.6495,-29.3681,-11.1227378927595,0,40,40,0.37384,1
LHCT13,-66.9337,-30.7215,-10.1038420107031,0,41,41,0.37384,1
LHCT14,-71.0138,-32.247,-9.09685680695434,0,42,42,0.37384,1
LINS1,-27.6657,-19.1928,-0.358952188951214,0,43,43,0.37384,1
LINS2,-30.6857,-18.0629,-1.42163007124958,0,44,44,0.37384,1
LINS3,-36.2511,-17.4693,-1.07483285214071,0,45,45,0.37384,1
LINS4,-40.549,-16.6661,-1.05219491067321,0,46,46,0.37384,1
LINS5,-44.739,-16.2013,-2.36812460225983,0,47,47,0.37384,1
LINS6,-48.1595,-15.262,-2.19131734688489,0,48,48,0.37384,1
LINS7,-52.4254,-15.1217,-3.66457190629205,0,49,49,0.37384,1
LINS8,-55.6619,-13.7516,-2.47570027694708,0,50,50,0.37384,1
LINS9,-59.5548,-13.2705,-1.62371660580749,0,51,51,0.37384,1
LINS10,-65.0028,-13.3409,0.255659561481732,0,52,52,0.37384,1
LOFC1,-15.5673,24.0796,-26.1527774212701,0,53,53,0.37384,1
LOFC2,-16.4304,24.5669,-23.8191488517052,0,54,54,0.37384,1
LOFC3,-16.8014,25.129,-19.5169591522407,0,55,55,0.37384,1
LOFC4,-19.0061,24.8406,-14.0269309087048,0,56,56,0.37384,1
LOFC5,-20.3369,24.244,-10.8500503602042,0,57,57,0.37384,1
LOFC6,-21.1906,22.6939,-3.41449435589637,0,58,58,0.37384,1
LOFC7,-22.9565,21.2667,1.95170216247104,0,59,59,0.37384,1
LOFC8,-23.9717,19.7867,7.01646356718263,0,60,60,0.37384,1
LOFC9,-24.4814,18.6124,11.6755516059975,0,61,61,0.37384,1
LOFC10,-25.9344,17.142,17.4499609118254,0,62,62,0.37384,1
LOFC11,-28.3011,17.0584,21.8966523085548,0,63,63,0.37384,1
LOFC12,-31.0371,17.3848,26.441010447043,0,64,64,0.37384,1
LOFC13,-32.2079,19.3831,32.7524012860709,0,65,65,0.37384,1
LOFC14,-34.6828,20.7315,37.3469894192367,0,66,66,0.37384,1
LOFC15,-37.0461,20.028,42.4834389066699,0,67,67,0.37384,1
LOFC16,-35.9692,17.5316,47.9672440109803,0,68,68,0.37384,1
RA1,13.9378,-1.18083,-25.4274601353376,0,69,69,0.37384,1
RA2,16.8709,-0.909327,-25.679384816825,0,70,70,0.37384,1
RA3,20.197,-0.548358,-27.0629136317331,0,71,71,0.37384,1
RA4,23.7496,-1.3136,-26.5991653594726,0,72,72,0.37384,1
RA5,27.9518,-2.72399,-26.2109632104797,0,73,73,0.37384,1
RA6,31.913,-1.9078,-28.2374585066813,0,74,74,0.37384,1
RA7,37.1502,-0.571507,-29.509473227234,0,75,75,0.37384,1
RA8,41.5923,0.0790755,-30.3459851649258,0,76,76,0.37384,1
RA9,47.4635,1.77192,-33.4171898225799,0,77,77,0.37384,1
RA10,53.528,1.93937,-33.5910572291697,0,78,78,0.37384,1
RACC1,7.86674,6.68648,29.9604881001948,0,79,79,0.37384,1
RACC2,9.16729,8.72084,35.4491575812044,0,80,80,0.37384,1
RACC3,11.185,10.6591,39.9202628574977,0,81,81,0.37384,1
RACC4,14.3056,12.9224,43.254788916322,0,82,82,0.37384,1
RACC5,20.1321,14.7381,48.5935377812988,0,83,83,0.37384,1
RACC6,23.0266,17.6001,54.4742443589157,0,84,84,0.37384,1
RACC7,25.2353,18.1144,59.9724652436483,0,85,85,0.37384,1
RACC8,26.7359,18.0171,66.2564591848438,0,86,86,0.37384,1
RHCB1,20.5779,-19.9757,-22.8801375458844,0,87,87,0.37384,1
RHCB2,24.4203,-19.5483,-23.5279931477826,0,88,88,0.37384,1
RHCB3,27.9146,-19.0241,-23.4899401648508,0,89,89,0.37384,1
RHCB4,31.431,-20.4387,-24.5470705702105,0,90,90,0.37384,1
RHCB5,35.1926,-19.5191,-23.8523711586409,0,91,91,0.37384,1
RHCB6,39.579,-18.858,-23.8779230463243,0,92,92,0.37384,1
RHCB7,43.3799,-18.5916,-24.4700701584749,0,93,93,0.37384,1
RHCB8,48.9646,-18.162,-25.0329647521208,0,94,94,0.37384,1
