2Rd1,23.4765,-5.48726,-25.5367719151285,0,1,1,0.149011,1
2Rd2,30.839,-5.60694,-27.0841320890418,0,2,2,0.149011,1
2Rd3,37.8515,-6.22224,-25.6453086941997,0,3,3,0.149011,1
2Rd4,43.8797,-5.94001,-23.5051436077423,0,4,4,0.149011,1
2Rd5,52.407,-6.16616,-23.626788294846,0,5,5,0.149011,1
2Rd6,61.234,-6.07928,-25.4047078403291,0,6,6,0.149011,1
2Rd7,67.3562,-6.0677,-26.1425920583276,0,7,7,0.149011,1
2Rd8,73.6613,-5.18541,-26.0733559031613,0,8,8,0.149011,1
2Rd9,78.5674,-4.2399,-26.0235022543867,0,9,9,0.149011,1
2Rd10,83.418,-5.20347,-26.784970424068,0,10,10,0.149011,1
4Rd1,17.8543,-11.9049,-23.4107386919195,0,11,11,0.149011,1
4Rd2,24.1555,-12.978,-23.2823818399208,0,12,12,0.149011,1
4Rd3,32.2106,-14.4323,-22.2716984966888,0,13,13,0.149011,1
4Rd4,37.6838,-18.2064,-21.3408106797468,0,14,14,0.149011,1
4Rd5,44.8755,-19.0796,-19.3392779792397,0,15,15,0.149011,1
4Rd6,53.4436,-20.583,-14.7854836548648,0,16,16,0.149011,1
4Rd7,60.0626,-22.4256,-14.091151913521,0,17,17,0.149011,1
4Rd8,67.1798,-23.9685,-13.780423895216,0,18,18,0.149011,1
4Rd9,73.6236,-24.2318,-15.8179314869197,0,19,19,0.149011,1
4Rd10,78.5442,-24.4805,-15.3442158096878,0,20,20,0.149011,1
6Rd1,24.4802,-20.0011,-18.6880291230203,0,21,21,0.149011,1
6Rd2,31.1986,-24.1007,-18.5326073221306,0,22,22,0.149011,1
6Rd3,35.9471,-27.3083,-17.599304966942,0,23,23,0.149011,1
6Rd4,45.3228,-28.7917,-12.3937654303982,0,24,24,0.149011,1
6Rd5,53.7402,-31.3518,-11.7451400789248,0,25,25,0.149011,1
6Rd6,61.9318,-33.8775,-10.7893527875924,0,26,26,0.149011,1
6Rd7,69.387,-35.02,-10.7381507649106,0,27,27,0.149011,1
6Rd8,74.9682,-34.2396,-11.1191359525565,0,28,28,0.149011,1
6Rd9,78.6461,-35.2375,-10.8346058001575,0,29,29,0.149011,1
6Rd10,82.3534,-36.4956,-10.4480043543995,0,30,30,0.149011,1
8Rd1,28.2982,-23.5001,49.316199507014,0,31,31,0.149011,1
8Rd2,32.9011,-24.9362,55.3492946021353,0,32,32,0.149011,1
8Rd3,35.7577,-26.9418,59.4181516393857,0,33,33,0.149011,1
8Rd4,38.088,-24.77,64.3145919562592,0,34,34,0.149011,1
8Rd5,39.573,-21.6771,70.1555479423628,0,35,35,0.149011,1
8Rd6,40.7141,-19.5453,74.6808045671102,0,36,36,0.149011,1
8Rd7,42.0158,-18.0195,79.2134267785777,0,37,37,0.149011,1
8Rd8,43.2217,-16.4112,82.0834662540541,0,38,38,0.149011,1
8Rd9,45.5285,-15.2466,86.1374388532889,0,39,39,0.149011,1
8Rd10,46.8926,-13.2129,90.7479482847255,0,40,40,0.149011,1
10Rd1,54.5942,22.9945,5.13294716896535,0,41,41,0.149011,1
10Rd2,56.0979,23.6165,13.1397659365144,0,42,42,0.149011,1
10Rd3,53.7381,26.9428,19.5962661815067,0,43,43,0.149011,1
10Rd4,52.0046,30.4746,25.6984212543764,0,44,44,0.149011,1
10Rd5,50.6425,32.5505,29.6568700112268,0,45,45,0.149011,1
10Rd6,50.8343,32.9878,33.7923688674641,0,46,46,0.149011,1
10Rd7,51.3961,32.7785,37.7078487333795,0,47,47,0.149011,1
10Rd8,50.922,33.1851,41.6573754924008,0,48,48,0.149011,1
10Rd9,51.4953,33.2924,46.3917502311318,0,49,49,0.149011,1
10Rd10,51.0737,34.2195,52.4058468338136,0,50,50,0.149011,1
12Rd1,49.8264,24.0023,28.7393935368696,0,51,51,0.149011,1
12Rd2,48.7602,25.4135,32.7670315569443,0,52,52,0.149011,1
12Rd3,49.7809,25.1252,35.0943801021117,0,53,53,0.149011,1
12Rd4,48.5092,26.0649,37.4145699308475,0,54,54,0.149011,1
12Rd5,47.2915,26.8122,40.7808547593557,0,55,55,0.149011,1
12Rd6,47.0601,28.1038,44.4150106326668,0,56,56,0.149011,1
12Rd7,45.7787,28.8468,48.525807491451,0,57,57,0.149011,1
12Rd8,45.0772,29.4608,54.8717389305826,0,58,58,0.149011,1
12Rd9,44.4377,29.963,58.6658402416412,0,59,59,0.149011,1
12Rd10,45.0703,30.1412,62.7807218962757,0,60,60,0.149011,1
14Rd1,21.6127,-35.8107,-3.85310495718406,0,61,61,0.149011,1
14Rd2,27.2026,-39.093,-3.54043249338684,0,62,62,0.149011,1
14Rd3,35.8556,-40.0138,-4.04155782652658,0,63,63,0.149011,1
14Rd4,42.4383,-39.8381,-1.57318462815513,0,64,64,0.149011,1
14Rd5,48.751,-39.4594,-0.0191103955241454,0,65,65,0.149011,1
14Rd6,52.7233,-40.2794,0.484516859895035,0,66,66,0.149011,1
14Rd7,58.6825,-44.2447,-1.20004355870906,0,67,67,0.149011,1
14Rd8,63.8834,-46.0898,-4.67106847807262,0,68,68,0.149011,1
14Rd9,68.2778,-50.585,-7.49340695127128,0,69,69,0.149011,1
14Rd10,71.9225,-52.6968,-9.84548243716484,0,70,70,0.149011,1
16Rd1,29.3794,-32.1601,-8.1350937398223,0,71,71,0.149011,1
16Rd2,36.1776,-34.0797,-7.51056509174817,0,72,72,0.149011,1
16Rd3,42.1485,-34.4636,-6.03227084199996,0,73,73,0.149011,1
16Rd4,50.0114,-34.5658,-3.03280588095929,0,74,74,0.149011,1
16Rd5,55.4165,-35.7268,-1.23518774784173,0,75,75,0.149011,1
16Rd6,59.133,-37.3065,-2.46861813002333,0,76,76,0.149011,1
16Rd7,64.6391,-39.6231,-4.4075295830593,0,77,77,0.149011,1
16Rd8,71.0234,-42.6028,-7.67141243858857,0,78,78,0.149011,1
16Rd9,75.2487,-44.5669,-9.71023279431952,0,79,79,0.149011,1
16Rd10,78.3514,-46.6416,-9.6064724392902,0,80,80,0.149011,1
18Rd1,20.7475,-43.5361,-4.01324897369928,0,81,81,0.149011,1
