LFD1,-15.4727,27.4706,-23.1677842244128,0,1,1,0.115395,1
LFD2,-14.6737,28.5422,-15.2859923651004,0,2,2,0.115395,1
LFD3,-13.5814,28.4643,-9.1722231114652,0,3,3,0.115395,1
LFD4,-14.9434,29.1641,-2.11432987594862,0,4,4,0.115395,1
LFD5,-15.3622,29.5616,5.65858571085073,0,5,5,0.115395,1
LFD6,-16.4279,31.0952,13.5660919577571,0,6,6,0.115395,1
LFD7,-14.846,32.2707,22.9040929786838,0,7,7,0.115395,1
LFD8,-11.3524,35.5032,30.2926633447507,0,8,8,0.115395,1
LFD9,-12.4974,37.2582,38.151944081216,0,9,9,0.115395,1
LFD10,-12.5616,39.2123,45.0948196420649,0,10,10,0.115395,1
LFD11,-12.135,39.6107,50.8368138844739,0,11,11,0.115395,1
LFD12,-12.0125,40.7188,57.2918016795795,0,12,12,0.115395,1
LOTD1,-25.3831,6.79086,-34.6864449959178,0,13,13,0.115395,1
LOTD2,-24.1346,-0.616474,-29.0525792379516,0,14,14,0.115395,1
LOTD3,-24.1127,-8.96911,-22.6348144591452,0,15,15,0.115395,1
LOTD4,-25.0367,-16.4643,-17.8011726387087,0,16,16,0.115395,1
LOTD5,-25.8808,-25.5438,-10.9810669832581,0,17,17,0.115395,1
LOTD6,-27.3592,-34.4043,-4.66239150218323,0,18,18,0.115395,1
LOTD7,-28.143,-41.8135,-2.9589746602861,0,19,19,0.115395,1
LOTD8,-28.8505,-47.008,3.53891653753058,0,20,20,0.115395,1
LOTD9,-28.3901,-54.5575,14.9513451427843,0,21,21,0.115395,1
LOTD10,-29.6733,-64.3564,20.1562651733737,0,22,22,0.115395,1
LOTD11,-27.9369,-72.4371,26.8912788585285,0,23,23,0.115395,1
LOTD12,-30.186,-78.5895,33.5739175444488,0,24,24,0.115395,1
LSTG1,-56.8432,8.01942,-37.349235572005,0,25,25,0.115395,1
LSTG2,-55.1302,-6.39228,-37.8579887132853,0,26,26,0.115395,1
LSTG3,-54.6242,-15.3417,-35.8425472820411,0,27,27,0.115395,1
LSTG4,-52.2589,-22.9407,-30.7129458776953,0,28,28,0.115395,1
LSTG5,-48.8873,-31.948,-27.3967851354456,0,29,29,0.115395,1
LSTG6,-47.1525,-43.1167,-25.3321201002616,0,30,30,0.115395,1
LSTG7,-47.2795,5.91203,-46.3401809823532,0,31,31,0.115395,1
LSTG8,-43.0766,-7.97036,-44.7997187632497,0,32,32,0.115395,1
