10Rd1,15.6047,-1.6965,-21.3052444510343,0,1,1,0.298023,1
10Rd2,20.594,-1.51925,-23.2884910993486,0,2,2,0.298023,1
10Rd3,24.7385,-1.57562,-24.6018864722455,0,3,3,0.298023,1
10Rd4,30.5526,-1.33209,-24.7474086708539,0,4,4,0.298023,1
10Rd5,36.3153,-1.50929,-27.1920460737481,0,5,5,0.298023,1
10Rd6,41.4871,-1.17123,-28.3267002558296,0,6,6,0.298023,1
10Rd7,48.8576,0.327782,-29.9368800728206,0,7,7,0.298023,1
10Rd8,56.7449,0.571472,-29.807701763685,0,8,8,0.298023,1
10Rd9,63.1445,0.471134,-33.3998666618527,0,9,9,0.298023,1
10Rd10,68.9104,0.413696,-35.4872637941985,0,10,10,0.298023,1
11Ld1,-18.2911,-2.13584,-27.0866920351702,0,11,11,0.298023,1
11Ld2,-21.2121,-5.0742,-24.7655283374059,0,12,12,0.298023,1
11Ld3,-25.3149,-7.56381,-24.2461755121746,0,13,13,0.298023,1
11Ld4,-30.0868,-8.93346,-22.9416778215539,0,14,14,0.298023,1
11Ld5,-37.1225,-10.6508,-21.9334057952403,0,15,15,0.298023,1
11Ld6,-42.2833,-12.639,-21.8533794000414,0,16,16,0.298023,1
11Ld7,-45.1518,-14.0527,-20.2153513054498,0,17,17,0.298023,1
11Ld8,-48.6358,-14.8982,-16.0819218560803,0,18,18,0.298023,1
11Ld9,-56.3227,-16.416,-15.357521762921,0,19,19,0.298023,1
11Ld10,-65.2964,-18.6623,-16.1012257247836,0,20,20,0.298023,1
12Rd1,19.5972,-9.45263,-28.2519825558576,0,21,21,0.298023,1
12Rd2,24.517,-9.77254,-27.5504989845454,0,22,22,0.298023,1
12Rd3,30.6662,-9.23547,-27.1259811175616,0,23,23,0.298023,1
12Rd4,37.2117,-10.4145,-28.4636726336075,0,24,24,0.298023,1
12Rd5,42.2424,-9.75711,-27.9808010480045,0,25,25,0.298023,1
12Rd6,48.1343,-8.44816,-24.8873387313858,0,26,26,0.298023,1
12Rd7,55.911,-7.72,-23.8862110654441,0,27,27,0.298023,1
12Rd8,62.6603,-7.25687,-24.0952124252328,0,28,28,0.298023,1
12Rd9,67.0646,-7.21865,-21.7938001298491,0,29,29,0.298023,1
12Rd10,72.5348,-6.82312,-21.6105846121792,0,30,30,0.298023,1
13Ld1,-20.5935,-19.9276,-17.0641266860037,0,31,31,0.298023,1
13Ld2,-25.3457,-20.0303,-17.9502214118939,0,32,32,0.298023,1
13Ld3,-31.0906,-20.6994,-18.062475525036,0,33,33,0.298023,1
13Ld4,-37.2887,-22.6471,-19.6647630365679,0,34,34,0.298023,1
13Ld5,-41.5763,-23.857,-17.5455991773632,0,35,35,0.298023,1
13Ld6,-46.207,-24.5307,-15.9963125922849,0,36,36,0.298023,1
13Ld7,-53.274,-26.1393,-16.2953070281454,0,37,37,0.298023,1
13Ld8,-62.6823,-26.8721,-16.3107113545615,0,38,38,0.298023,1
13Ld9,-67.0152,-27.5003,-13.2244557444365,0,39,39,0.298023,1
13Ld10,-71.6104,-27.1924,-10.3758648897963,0,40,40,0.298023,1
14Rd1,21.4153,-24.6942,-16.7612786645628,0,41,41,0.298023,1
14Rd2,27.3225,-24.4274,-16.5948443945942,0,42,42,0.298023,1
14Rd3,30.8685,-26.1748,-19.8953595369509,0,43,43,0.298023,1
14Rd4,36.0093,-26.1793,-20.378727104475,0,44,44,0.298023,1
14Rd5,41.7022,-25.1593,-18.8806453499203,0,45,45,0.298023,1
14Rd6,46.5492,-24.3513,-15.9298894802557,0,46,46,0.298023,1
14Rd7,52.492,-24.8487,-13.5997444228109,0,47,47,0.298023,1
14Rd8,61.8486,-26.7827,-15.1660038627275,0,48,48,0.298023,1
14Rd9,70.6622,-27.0637,-15.9797496719049,0,49,49,0.298023,1
14Rd10,75.2073,-27.1666,-16.4283750870076,0,50,50,0.298023,1
15Ld1,-30.287,-4.45586,-40.1706170264834,0,51,51,0.298023,1
15Ld2,-35.1335,-5.71486,-38.5397598948806,0,52,52,0.298023,1
15Ld3,-40.9527,-6.52396,-36.8848777966296,0,53,53,0.298023,1
15Ld4,-45.9338,-6.72538,-35.8620866393662,0,54,54,0.298023,1
15Ld5,-51.7406,-5.82053,-33.0818025397144,0,55,55,0.298023,1
15Ld6,-57.3641,-5.60923,-31.2735467656155,0,56,56,0.298023,1
15Ld7,-61.1985,-5.77665,-29.6550872792349,0,57,57,0.298023,1
15Ld8,-66.0042,-6.73206,-27.7384413541476,0,58,58,0.298023,1
15Ld9,-70.6203,-7.30983,-26.5639083996756,0,59,59,0.298023,1
15Ld10,-74.5693,-7.29712,-26.798519427608,0,60,60,0.298023,1
16Rd1,25.4943,-0.890493,-50.4521666865791,0,61,61,0.298023,1
16Rd2,31.373,-2.27551,-47.497403157054,0,62,62,0.298023,1
16Rd3,36.0098,-3.01675,-45.1712364387239,0,63,63,0.298023,1
16Rd4,41.8808,-3.10091,-42.4897325507288,0,64,64,0.298023,1
16Rd5,47.0409,-4.2852,-43.0096215023796,0,65,65,0.298023,1
16Rd6,51.6929,-5.24081,-41.6213781732193,0,66,66,0.298023,1
16Rd7,56.7177,-4.95329,-38.9705950108227,0,67,67,0.298023,1
16Rd8,60.5911,-5.83758,-35.4295895666463,0,68,68,0.298023,1
16Rd9,64.0492,-6.55861,-32.2392011262753,0,69,69,0.298023,1
16Rd10,67.8379,-7.37584,-31.276877627942,0,70,70,0.298023,1
17Ld1,-26.8789,-14.5775,-32.2701130465701,0,71,71,0.298023,1
17Ld2,-31.1941,-15.9601,-34.7033774697992,0,72,72,0.298023,1
17Ld3,-35.9669,-17.6941,-34.5042588175626,0,73,73,0.298023,1
17Ld4,-41.119,-19.0531,-35.0431970818745,0,74,74,0.298023,1
17Ld5,-46.3666,-19.183,-31.0597808356261,0,75,75,0.298023,1
17Ld6,-51.6025,-18.7292,-29.1860478660536,0,76,76,0.298023,1
17Ld7,-57.2382,-19.167,-27.5507564874334,0,77,77,0.298023,1
17Ld8,-61.9616,-19.3904,-26.0760838453415,0,78,78,0.298023,1
17Ld9,-65.9109,-20.6091,-26.2802234903144,0,79,79,0.298023,1
17Ld10,-70.0831,-21.5085,-24.7082701576742,0,80,80,0.298023,1
19Ld1,-5.71283,-55.9881,11.9991237634109,0,81,81,0.298023,1
19Ld2,-13.5293,-50.9346,8.77717483126392,0,82,82,0.298023,1
19Ld3,-23.9172,-47.732,8.74817338570296,0,83,83,0.298023,1
19Ld4,-31.4172,-47.1284,9.61876328852556,0,84,84,0.298023,1
19Ld5,-37.5208,-44.5257,12.9450903319413,0,85,85,0.298023,1
19Ld6,-43.8083,-40.7746,14.9210822339353,0,86,86,0.298023,1
19Ld7,-50.3598,-38.0806,17.2914343998536,0,87,87,0.298023,1
19Ld8,-58.7791,-35.8212,20.7662476219072,0,88,88,0.298023,1
19Ld9,-66.2544,-34.8475,25.06141165434,0,89,89,0.298023,1
19Ld10,-71.9507,-35.5349,24.2540286901011,0,90,90,0.298023,1
1Ld1,-5.3687,38.8443,-30.1856123997972,0,91,91,0.298023,1
1Ld2,-10.539,38.7668,-26.5512869744695,0,92,92,0.298023,1
1Ld3,-16.8752,38.4871,-25.0423909108271,0,93,93,0.298023,1
1Ld4,-22.4206,38.8634,-24.974838696118,0,94,94,0.298023,1
1Ld5,-27.7061,38.2097,-24.0246980942742,0,95,95,0.298023,1
1Ld6,-32.8669,38.1263,-23.0582124724431,0,96,96,0.298023,1
1Ld7,-38.1245,38.3029,-20.7548259868067,0,97,97,0.298023,1
1Ld8,-45.6664,39.1163,-16.3575608162222,0,98,98,0.298023,1
1Ld9,-50.7737,40.3553,-14.808836428336,0,99,99,0.298023,1
1Ld10,-56.313,40.9586,-11.5232959559274,0,100,100,0.298023,1
20Rd1,4.93412,-53.7566,14.8956644579813,0,101,101,0.298023,1
20Rd2,13.0821,-51.1262,14.9278209179976,0,102,102,0.298023,1
20Rd3,19.3776,-50.7998,17.1750733662079,0,103,103,0.298023,1
20Rd4,27.8013,-50.0858,19.3736074046079,0,104,104,0.298023,1
20Rd5,35.6425,-46.097,18.1370565178044,0,105,105,0.298023,1
20Rd6,42.3517,-45.0995,19.8472643129552,0,106,106,0.298023,1
20Rd7,49.104,-46.3488,20.8713287264278,0,107,107,0.298023,1
20Rd8,55.815,-45.5822,23.9223166133108,0,108,108,0.298023,1
20Rd9,62.2059,-39.9362,28.7225488066137,0,109,109,0.298023,1
20Rd10,69.7391,-36.0231,30.2591951022728,0,110,110,0.298023,1
21Ld1,-40.1807,3.37604,1.88659601628758,0,111,111,0.298023,1
21Ld2,-47.0594,3.93021,4.86484146693816,0,112,112,0.298023,1
21Ld3,-51.4427,3.76385,6.7864623988115,0,113,113,0.298023,1
21Ld4,-54.6819,2.81546,8.06170708101381,0,114,114,0.298023,1
21Ld5,-59.5918,3.64714,10.3184920811986,0,115,115,0.298023,1
21Ld6,-64.4344,6.00852,12.3711503902257,0,116,116,0.298023,1
21Ld7,-67.8114,7.12839,13.9488196765821,0,117,117,0.298023,1
21Ld8,-69.8458,7.79305,15.4927739193733,0,118,118,0.298023,1
21Ld9,-72.2441,8.1225,15.3690317059081,0,119,119,0.298023,1
21Ld10,-74.7903,8.2682,16.7785725889657,0,120,120,0.298023,1
22Rd1,35.2378,5.58243,3.94163998722926,0,121,121,0.298023,1
22Rd2,41.7089,8.52084,9.3651442702343,0,122,122,0.298023,1
22Rd3,47.3478,9.7289,13.5740219051334,0,123,123,0.298023,1
22Rd4,53.0168,9.64309,15.9327405336715,0,124,124,0.298023,1
22Rd5,57.1219,6.41941,19.744405734642,0,125,125,0.298023,1
22Rd6,60.9856,5.06955,23.8335853715395,0,126,126,0.298023,1
22Rd7,65.3204,6.87287,26.0224128440178,0,127,127,0.298023,1
22Rd8,68.3664,7.64145,28.340669785522,0,128,128,0.298023,1
22Rd9,73.3168,8.52424,30.5873228095165,0,129,129,0.298023,1
22Rd10,77.9674,9.75118,33.2989536285657,0,130,130,0.298023,1
23Ld1,-63.398,2.68225,-7.79869094744472,0,131,131,0.298023,1
23Ld2,-62.5671,-3.98739,-2.84355255408636,0,132,132,0.298023,1
23Ld3,-63.233,-10.7544,0.00572556960160686,0,133,133,0.298023,1
23Ld4,-62.9033,-19.5732,0.245066624237278,0,134,134,0.298023,1
23Ld5,-62.1667,-25.081,2.64649396647456,0,135,135,0.298023,1
23Ld6,-63.1374,-30.8231,4.11785137202437,0,136,136,0.298023,1
23Ld7,-63.3369,-35.9354,14.625098317554,0,137,137,0.298023,1
23Ld8,-63.2214,-45.0325,17.9061947440879,0,138,138,0.298023,1
23Ld9,-62.5909,-54.0649,21.4295322310698,0,139,139,0.298023,1
23Ld10,-62.0317,-63.7943,26.0062128743609,0,140,140,0.298023,1
25Ld1,-37.1057,-16.4204,2.92973340064588,0,141,141,0.298023,1
25Ld2,-43.9039,-17.1915,4.39029254889388,0,142,142,0.298023,1
25Ld3,-50.8155,-17.8039,6.79085986531618,0,143,143,0.298023,1
25Ld4,-54.6707,-19.3583,5.3163945470565,0,144,144,0.298023,1
25Ld5,-60.5217,-20.6384,4.5941724563585,0,145,145,0.298023,1
25Ld6,-66.0193,-22.5058,1.38126821794392,0,146,146,0.298023,1
25Ld7,-71.4039,-24.1644,2.33543066442412,0,147,147,0.298023,1
25Ld8,-77.0578,-25.11,3.43779149620608,0,148,148,0.298023,1
25Ld9,-82.2637,-26.0534,4.44363241928915,0,149,149,0.298023,1
25Ld10,-88.1044,-27.7439,6.86703411922355,0,150,150,0.298023,1
26Rd1,38.6595,-12.6388,4.3852021248897,0,151,151,0.298023,1
26Rd2,45.1232,-11.1727,3.82003304947878,0,152,152,0.298023,1
26Rd3,51.4709,-9.79786,4.50888744098259,0,153,153,0.298023,1
26Rd4,57.063,-8.59952,5.87730654338271,0,154,154,0.298023,1
26Rd5,61.9302,-8.07459,6.23796989406266,0,155,155,0.298023,1
26Rd6,66.1596,-7.40241,3.31500658987513,0,156,156,0.298023,1
26Rd7,71.7309,-7.46932,2.82449424996404,0,157,157,0.298023,1
26Rd8,78.1363,-6.35909,2.57365472004153,0,158,158,0.298023,1
26Rd9,84.8374,-5.38567,0.795059011323036,0,159,159,0.298023,1
26Rd10,90.9316,-4.28504,0.735531916122312,0,160,160,0.298023,1
27Ld1,-24.4185,-40.6099,-10.7858977404322,0,161,161,0.298023,1
27Ld2,-29.1287,-40.1531,-12.249781601649,0,162,162,0.298023,1
27Ld3,-33.7377,-39.865,-13.5539230798873,0,163,163,0.298023,1
27Ld4,-40.6433,-41.116,-15.9003972773473,0,164,164,0.298023,1
27Ld5,-46.092,-41.0663,-16.7627849153651,0,165,165,0.298023,1
27Ld6,-51.8739,-39.5903,-18.0480570193669,0,166,166,0.298023,1
27Ld7,-60.1581,-37.8843,-18.9234168628941,0,167,167,0.298023,1
27Ld8,-67.6415,-37.4636,-16.5701479872084,0,168,168,0.298023,1
27Ld9,-73.083,-37.3981,-14.5322359217042,0,169,169,0.298023,1
27Ld10,-77.9533,-37.594,-13.1178079052148,0,170,170,0.298023,1
28Rd1,20.1043,-38.9226,-7.48708513042875,0,171,171,0.298023,1
28Rd2,25.6755,-41.2884,-8.8144939714934,0,172,172,0.298023,1
28Rd3,29.9095,-43.336,-10.0977431127132,0,173,173,0.298023,1
28Rd4,34.8915,-45.1301,-9.94707792086911,0,174,174,0.298023,1
28Rd5,40.9179,-46.3746,-7.66997128290048,0,175,175,0.298023,1
28Rd6,47.1129,-46.3354,-3.12985777461077,0,176,176,0.298023,1
28Rd7,53.3407,-47.0164,1.42037936909633,0,177,177,0.298023,1
28Rd8,59.3307,-50.2288,1.91997385507972,0,178,178,0.298023,1
28Rd9,64.5949,-52.1211,0.724975891959654,0,179,179,0.298023,1
28Rd10,69.4458,-54.0911,0.828134066923681,0,180,180,0.298023,1
30Rd1,26.9432,14.8415,-39.6877150830317,0,181,181,0.298023,1
30Rd2,32.4534,13.058,-36.67718483272,0,182,182,0.298023,1
30Rd3,38.6031,12.464,-31.0642403705973,0,183,183,0.298023,1
30Rd4,42.1476,10.1366,-27.1456464596459,0,184,184,0.298023,1
30Rd5,45.7096,8.18165,-25.5981173717446,0,185,185,0.298023,1
30Rd6,50.6579,4.89477,-20.3185627389849,0,186,186,0.298023,1
30Rd7,54.7519,1.86358,-13.9929062399453,0,187,187,0.298023,1
30Rd8,58.7973,-1.07153,-10.6564508055241,0,188,188,0.298023,1
30Rd9,63.4262,-1.15425,-9.31510447878278,0,189,189,0.298023,1
30Rd10,68.1897,-0.739174,-5.53012018981501,0,190,190,0.298023,1
32Rd1,27.0719,-19.2638,-23.9084576481814,0,191,191,0.298023,1
32Rd2,32.3504,-19.4737,-24.982410329387,0,192,192,0.298023,1
32Rd3,39.5048,-19.2081,-22.0906563051023,0,193,193,0.298023,1
32Rd4,44.6555,-17.7964,-18.661937963361,0,194,194,0.298023,1
32Rd5,50.6876,-16.9011,-16.5794389561013,0,195,195,0.298023,1
32Rd6,56.6365,-16.3612,-11.6245597213009,0,196,196,0.298023,1
32Rd7,61.6928,-14.3375,-6.63597876942931,0,197,197,0.298023,1
32Rd8,65.8381,-13.4172,-1.82852557578704,0,198,198,0.298023,1
32Rd9,70.9776,-14.0251,-1.62735200875838,0,199,199,0.298023,1
32Rd10,76.2731,-14.0239,-1.30065834491497,0,200,200,0.298023,1
3Ld1,-28.4295,13.9129,-23.9540646916288,0,201,201,0.298023,1
3Ld2,-30.8874,14.9584,-20.0190353855692,0,202,202,0.298023,1
3Ld3,-34.6769,15.0162,-15.7438200533557,0,203,203,0.298023,1
3Ld4,-39.2893,14.8673,-11.4694818237623,0,204,204,0.298023,1
3Ld5,-43.0717,15.8348,-9.79159700810949,0,205,205,0.298023,1
3Ld6,-47.5448,17.873,-5.1784347626316,0,206,206,0.298023,1
3Ld7,-52.1824,21.1317,-0.224463884574546,0,207,207,0.298023,1
