LHB1,-21.302,-19.4423,-18.1930631471635,0,1,1,0.194481,1
LHB2,-23.1991,-19.6933,-17.8750929684043,0,2,2,0.194481,1
LHB3,-27.7983,-19.2344,-19.9937036285816,0,3,3,0.194481,1
LHB4,-30.9928,-19.2744,-19.7017681584862,0,4,4,0.194481,1
LHB5,-34.1149,-19.0417,-20.6209291014623,0,5,5,0.194481,1
LHB6,-38.0137,-19.3659,-22.0551936280901,0,6,6,0.194481,1
LHB7,-41.2018,-20.0059,-23.0153963867265,0,7,7,0.194481,1
LHB8,-44.2013,-20.3775,-21.1576201158893,0,8,8,0.194481,1
LHB9,-47.8635,-20.9491,-20.1426908888483,0,9,9,0.194481,1
LHB10,-51.5133,-20.6208,-18.9840621015893,0,10,10,0.194481,1
LHB11,-59.2192,-20.6804,-18.4681909043016,0,11,11,0.194481,1
LHB12,-63.834,-20.6042,-19.4093760992156,0,12,12,0.194481,1
LHH1,-18.129,-10.1627,-21.1815652043502,0,13,13,0.194481,1
LHH2,-20.5248,-9.85737,-22.3449654809376,0,14,14,0.194481,1
LHH3,-24.5706,-9.13864,-24.6009881394222,0,15,15,0.194481,1
LHH4,-29.2047,-9.31111,-25.7632868913252,0,16,16,0.194481,1
LHH5,-32.4455,-9.63461,-28.9305459563581,0,17,17,0.194481,1
LHH6,-36.945,-9.08085,-29.738284898506,0,18,18,0.194481,1
LHH7,-40.3394,-8.50256,-27.0531720308814,0,19,19,0.194481,1
LHH8,-43.1636,-9.23929,-25.6920175169218,0,20,20,0.194481,1
LHH9,-45.5902,-11.4901,-25.7006317189322,0,21,21,0.194481,1
LHH10,-50.0883,-12.3362,-24.4960262621251,0,22,22,0.194481,1
LHH11,-54.2672,-13.1938,-24.4650401068155,0,23,23,0.194481,1
LHH12,-60.0705,-12.5732,-23.9616585411354,0,24,24,0.194481,1
LHH13,-63.5289,-11.7491,-22.4893269871968,0,25,25,0.194481,1
LHH14,-67.1509,-10.2896,-22.8291669151903,0,26,26,0.194481,1
RA1,25.9541,-3.98165,-27.6992514766718,0,27,27,0.194481,1
RA2,28.7098,-3.61767,-28.7230274872238,0,28,28,0.194481,1
RA3,34.9947,-1.44796,-26.9708208132456,0,29,29,0.194481,1
RA4,40.1049,-0.634819,-26.269168646714,0,30,30,0.194481,1
RA5,45.3182,1.77576,-26.0963784067377,0,31,31,0.194481,1
