LAF1,-22.7803,60.8883,-22.2231000360591,0,1,1,0.292698,1
LAF2,-33.3583,58.6677,-18.98933817179,0,2,2,0.292698,1
LAF3,-43.2824,57.9573,-13.9982945729993,0,3,3,0.292698,1
LAF4,-48.5265,50.5375,-3.99925706324248,0,4,4,0.292698,1
LAF5,-54.3503,43.3468,3.16307495995113,0,5,5,0.292698,1
LAF6,-54.6497,36.5778,12.4958096218443,0,6,6,0.292698,1
LAT1,-31.9473,22.9972,-47.9188950460367,0,7,7,0.292698,1
LAT2,-42.5525,22.3253,-47.9648093988615,0,8,8,0.292698,1
LAT3,-52.6505,18.1536,-42.5408754792918,0,9,9,0.292698,1
LAT4,-58.0012,10.977,-36.3579364575431,0,10,10,0.292698,1
LDA1,-17.8373,-3.33036,-19.687532093231,0,11,11,0.292698,1
LDA2,-22.2091,-2.60075,-21.6966444171716,0,12,12,0.292698,1
LDA3,-26.658,-3.01957,-23.5719391626691,0,13,13,0.292698,1
LDA4,-32.1166,-3.44497,-27.8006112835068,0,14,14,0.292698,1
LDH1,-25.711,-15.2239,-16.3826892753521,0,15,15,0.292698,1
LDH2,-31.2171,-13.8919,-18.4736587626337,0,16,16,0.292698,1
LDH3,-37.2308,-13.2554,-19.6501906466616,0,17,17,0.292698,1
LDH4,-41.7029,-12.8068,-21.169673547861,0,18,18,0.292698,1
LIF1,-20.6121,54.8057,-24.7813628305717,0,19,19,0.292698,1
LIF2,-28.8806,47.3142,-25.3766468717271,0,20,20,0.292698,1
LIF3,-37.6391,39.9929,-25.5817184455324,0,21,21,0.292698,1
LIF4,-47.3272,32.7737,-22.7061362167771,0,22,22,0.292698,1
LIF5,-55.4491,26.8474,-15.9013547558001,0,23,23,0.292698,1
LIF6,-59.1009,22.5991,-3.57047812379122,0,24,24,0.292698,1
LMT1,-20.8604,-23.9011,-27.1465568420741,0,25,25,0.292698,1
LMT2,-29.457,-21.4817,-36.8825196270481,0,26,26,0.292698,1
LMT3,-38.9168,-20.7204,-42.1451598512594,0,27,27,0.292698,1
LMT4,-50.3432,-16.6167,-42.0215346474247,0,28,28,0.292698,1
LPF1,-19.3159,-28.5706,77.2434504383597,0,29,29,0.292698,1
LPF2,-24.429,-17.3124,75.7558742502111,0,30,30,0.292698,1
LPF3,-29.1101,-12.5043,70.3731060475284,0,31,31,0.292698,1
LPF4,-35.4528,-6.11221,65.4349049874722,0,32,32,0.292698,1
LPF5,-38.6103,1.92323,59.5319522227139,0,33,33,0.292698,1
LPF6,-41.7888,9.64695,52.1126762903427,0,34,34,0.292698,1
LPT1,-38.0163,-64.4646,-35.0774582936738,0,35,35,0.292698,1
LPT2,-42.6134,-54.1666,-36.4898058769355,0,36,36,0.292698,1
LPT3,-47.754,-43.1073,-38.4517341936462,0,37,37,0.292698,1
LPT4,-53.7641,-32.871,-35.7411593718613,0,38,38,0.292698,1
RAF1,6.80756,66.3974,-25.2693016127401,0,39,39,0.292698,1
RAF2,14.5317,67.0279,-16.3382793524321,0,40,40,0.292698,1
RAF3,23.7427,65.6216,-10.0567186088966,0,41,41,0.292698,1
RAF4,34.3892,63.4742,-2.14817998916591,0,42,42,0.292698,1
RAF5,42.6921,58.2954,5.89031885617916,0,43,43,0.292698,1
RAF6,45.6525,50.8377,17.3128515638559,0,44,44,0.292698,1
RAT1,31.387,19.9945,-47.6766978436414,0,45,45,0.292698,1
RAT2,41.5158,13.7752,-49.4973749304478,0,46,46,0.292698,1
RAT3,51.2171,6.39089,-47.3563797195881,0,47,47,0.292698,1
RAT4,57.5114,-1.98884,-42.3710548262822,0,48,48,0.292698,1
RDA1,19.8317,-2.46941,-31.3006706673368,0,49,49,0.292698,1
RDA2,23.6418,-4.40138,-28.7439601245165,0,50,50,0.292698,1
RDA3,29.3166,-5.88438,-26.1085410723305,0,51,51,0.292698,1
RDA4,37.254,-7.02463,-28.4537736386524,0,52,52,0.292698,1
RDH1,21.7971,-18.5714,-26.9054067985478,0,53,53,0.292698,1
RDH2,25.8049,-16.9478,-26.7835512945512,0,54,54,0.292698,1
RDH3,30.5945,-15.6251,-24.6001115700521,0,55,55,0.292698,1
RDH4,36.3378,-18.5219,-27.7680531275463,0,56,56,0.292698,1
RIF1,21.1414,42.8529,-29.5797084316968,0,57,57,0.292698,1
RIF2,29.2774,39.8308,-26.9635270687199,0,58,58,0.292698,1
RIF3,41.2105,35.6659,-24.9937607460801,0,59,59,0.292698,1
RIF4,51.6548,33.1926,-19.7627640780388,0,60,60,0.292698,1
RIF5,58.439,30.643,-7.40624141689879,0,61,61,0.292698,1
RIF6,59.647,26.8016,5.7616629242397,0,62,62,0.292698,1
RMT1,46.3822,-71.6605,-33.2106759971768,0,63,63,0.292698,1
RMT2,53.1934,-63.2267,-33.9371367027673,0,64,64,0.292698,1
RMT3,57.7447,-52.7232,-35.195724399597,0,65,65,0.292698,1
RMT4,61.3883,-44.0166,-34.9574811292747,0,66,66,0.292698,1
RPF1,24.5958,-33.0114,78.7917430403149,0,67,67,0.292698,1
RPF2,30.5627,-24.3716,72.5104053639822,0,68,68,0.292698,1
RPF3,36.857,-15.7367,66.5889547263439,0,69,69,0.292698,1
RPF4,40.2433,-3.74479,61.4890837128086,0,70,70,0.292698,1
RPF5,45.4401,1.7706,52.7275466274487,0,71,71,0.292698,1
RPF6,47.1158,10.8133,43.9118309817356,0,72,72,0.292698,1
RPT1,56.4976,-74.2617,-18.5157309084587,0,73,73,0.292698,1
RPT2,61.2911,-65.9496,-21.9872994709877,0,74,74,0.292698,1
RPT3,66.3906,-56.505,-24.4316206571468,0,75,75,0.292698,1
RPT4,67.9731,-46.1682,-25.7367563316048,0,76,76,0.292698,1
