LAHd1,-18.5045,-10.0194,-17.191137612584,0,1,1,0.149011,1
LAHd2,-22.5148,-10.3503,-16.108677398445,0,2,2,0.149011,1
LAHd3,-27.9874,-10.4411,-17.4384105054784,0,3,3,0.149011,1
LAHd4,-33.307,-11.5153,-18.9099687942696,0,4,4,0.149011,1
LAHd5,-39.5631,-11.7744,-20.2991056393773,0,5,5,0.149011,1
LAHd6,-42.7868,-11.794,-19.3860172690773,0,6,6,0.149011,1
LAHd7,-46.6959,-11.7987,-19.6386273139478,0,7,7,0.149011,1
LAHd8,-52.1561,-11.7272,-18.501792959767,0,8,8,0.149011,1
LAHd9,-59.1536,-11.4006,-17.7566849492918,0,9,9,0.149011,1
LAHd10,-64.7495,-12.8396,-17.5886733010892,0,10,10,0.149011,1
LAmyd1,-17.3238,4.67953,-20.1973243592075,0,11,11,0.149011,1
LAmyd2,-22.591,4.57568,-21.8143747610443,0,12,12,0.149011,1
LAmyd3,-28.1363,3.53352,-23.0981358031693,0,13,13,0.149011,1
LAmyd4,-33.6338,2.74786,-23.8051398832171,0,14,14,0.149011,1
LAmyd5,-39.0358,3.29711,-25.3675432711346,0,15,15,0.149011,1
LAmyd6,-43.5017,4.46599,-24.7665027747933,0,16,16,0.149011,1
LAmyd7,-47.7855,3.37511,-24.3574249960274,0,17,17,0.149011,1
LAmyd8,-53.2453,3.41311,-24.6546882369119,0,18,18,0.149011,1
LAmyd9,-60.3094,2.27801,-23.8728050875171,0,19,19,0.149011,1
LAmyd10,-64.65,2.14204,-24.8448427076482,0,20,20,0.149011,1
LApFCd1,-6.38802,29.1057,11.1944303665032,0,21,21,0.149011,1
LApFCd2,-8.0287,28.6,16.3815860022808,0,22,22,0.149011,1
LApFCd3,-9.89881,28.766,21.1054926537523,0,23,23,0.149011,1
LApFCd4,-11.2678,27.6685,26.5633334733891,0,24,24,0.149011,1
LApFCd5,-11.933,28.3065,32.9163594650695,0,25,25,0.149011,1
LApFCd6,-13.9497,28.698,40.1649970601369,0,26,26,0.149011,1
LApFCd7,-15.9093,29.5532,45.8423598237824,0,27,27,0.149011,1
LApFCd8,-18.9292,29.906,50.0663251307523,0,28,28,0.149011,1
LApFCd9,-20.3805,31.1335,53.7608761502429,0,29,29,0.149011,1
LApFCd10,-20.0182,31.1864,59.3696060635156,0,30,30,0.149011,1
LFPs1,-20.3386,65.6357,-17.0248537087114,0,31,31,0.149011,1
LFPs2,-28.6691,64.7809,-14.2959405670611,0,32,32,0.149011,1
LFPs3,-36.8615,60.6829,-9.39179784693629,0,33,33,0.149011,1
LFPs4,-43.5176,60.0009,-0.763579413314084,0,34,34,0.149011,1
LFPs5,-46.8571,52.5665,6.42558947019183,0,35,35,0.149011,1
LFPs6,-51.1021,43.8446,14.9626099023511,0,36,36,0.149011,1
LFPs7,-48.9254,36.6544,24.4926573808252,0,37,37,0.149011,1
LFPs8,-49.3691,31.4623,31.5578259067026,0,38,38,0.149011,1
LFPs9,-49.8787,22.9622,39.4796443142754,0,39,39,0.149011,1
LFPs10,-50.6259,14.0885,44.4544065152899,0,40,40,0.149011,1
LLFs1,-34.5398,20.6999,-45.8220325293201,0,41,41,0.149011,1
LLFs2,-43.4654,25.4993,-41.7141890827154,0,42,42,0.149011,1
LLFs3,-49.099,24.6018,-31.118045168072,0,43,43,0.149011,1
LLFs4,-53.6334,20.4478,-19.8625418034662,0,44,44,0.149011,1
LLFs5,-57.3515,17.1438,-10.2155323729131,0,45,45,0.149011,1
LLFs6,-61.9699,17.9539,-0.796047914629527,0,46,46,0.149011,1
LLFs7,-65.8353,15.5416,8.50772027938285,0,47,47,0.149011,1
LLFs8,-64.3633,12.0357,19.6480852708136,0,48,48,0.149011,1
LLFs9,-61.8751,7.50172,30.3980000086896,0,49,49,0.149011,1
LLFs10,-55.2065,4.2562,40.8979851054904,0,50,50,0.149011,1
LPHd1,-22.8453,-15.3968,-11.5293315964603,0,51,51,0.149011,1
LPHd2,-27.6973,-16.6323,-12.7418656030447,0,52,52,0.149011,1
LPHd3,-33.5253,-17.058,-14.3003454944209,0,53,53,0.149011,1
LPHd4,-37.7392,-17.1311,-15.6091829673777,0,54,54,0.149011,1
LPHd5,-42.3802,-18.2619,-17.9138401816118,0,55,55,0.149011,1
LPHd6,-46.3341,-18.0477,-18.7463844930506,0,56,56,0.149011,1
LPHd7,-52.35,-17.2685,-19.1955036158276,0,57,57,0.149011,1
LPHd8,-58.4799,-18.215,-19.4206662458922,0,58,58,0.149011,1
LPHd9,-64.5166,-18.7222,-18.2734724233543,0,59,59,0.149011,1
