LA1,-19.0977,-3.35014,-26.0458518749592,0,1,1,0.238419,1
LA2,-23.6178,-3.30242,-27.6481023086823,0,2,2,0.238419,1
LA3,-27.5453,-2.96801,-30.4632767351451,0,3,3,0.238419,1
LA4,-32.4304,-3.95965,-33.2275534296309,0,4,4,0.238419,1
LA5,-42.3766,-4.66998,-32.470281234212,0,5,5,0.238419,1
LA6,-46.3999,-5.64081,-31.9986336590939,0,6,6,0.238419,1
LA7,-50.4377,-5.0695,-29.6813106969474,0,7,7,0.238419,1
LA8,-57.1814,-4.68182,-29.5009623317159,0,8,8,0.238419,1
LB1,-26.0002,-33.7231,-11.5044312919833,0,9,9,0.238419,1
LB2,-31.9007,-31.6138,-14.3047098113913,0,10,10,0.238419,1
LB3,-36.4559,-30.5453,-15.8583092780228,0,11,11,0.238419,1
LB4,-40.9882,-27.5712,-15.8568269722979,0,12,12,0.238419,1
LB5,-47.7265,-25.2065,-17.2992944716,0,13,13,0.238419,1
LB6,-52.0773,-23.3645,-17.498578757472,0,14,14,0.238419,1
LB7,-60.1926,-22.0695,-19.727522747297,0,15,15,0.238419,1
LB8,-65.4935,-22.3551,-20.3695918423295,0,16,16,0.238419,1
LC1,-25.9912,-42.1487,-5.50738499395678,0,17,17,0.238419,1
LC2,-33.0833,-47.5015,-8.83262491855229,0,18,18,0.238419,1
LC3,-34.8232,-51.9187,-9.48306759963991,0,19,19,0.238419,1
LC4,-37.2637,-56.9298,-9.88389347038544,0,20,20,0.238419,1
LC5,-40.9847,-61.7641,-9.4175432640702,0,21,21,0.238419,1
LC6,-45.0035,-65.9696,-9.66981111619882,0,22,22,0.238419,1
LC7,-48.7072,-67.8981,-11.6571884999807,0,23,23,0.238419,1
LC8,-54.348,-69.5559,-9.98553445460259,0,24,24,0.238419,1
LD1,-25.1723,-60.9446,-12.570888659086,0,25,25,0.238419,1
LD2,-30.5356,-64.5553,-11.0459837021632,0,26,26,0.238419,1
LD3,-32.8121,-67.4984,-6.52579523274559,0,27,27,0.238419,1
LD4,-35.3615,-70.9061,-0.416782466428814,0,28,28,0.238419,1
LD5,-39.6962,-72.5356,2.97711703377178,0,29,29,0.238419,1
LD6,-42.6722,-72.8121,5.87068654057795,0,30,30,0.238419,1
LD7,-46.5591,-73.2801,8.88086191103896,0,31,31,0.238419,1
LD8,-49.1187,-75.2382,11.7674752702624,0,32,32,0.238419,1
LE1,-34.378,-8.1425,-1.62317162711985,0,33,33,0.238419,1
LE2,-32.9992,-7.30753,3.4799487146477,0,34,34,0.238419,1
LE3,-32.7824,-6.98842,11.1952485256847,0,35,35,0.238419,1
LE4,-32.7165,-7.3182,16.9579218261198,0,36,36,0.238419,1
LE5,-33.7979,-8.97863,23.57788614814,0,37,37,0.238419,1
LE6,-33.2592,-11.041,30.8952465977553,0,38,38,0.238419,1
LE7,-34.5498,-11.8616,36.0840250506978,0,39,39,0.238419,1
LE8,-36.0253,-13.9453,43.3691440900138,0,40,40,0.238419,1
LF1,-41.0028,6.45205,-7.59009877620023,0,41,41,0.238419,1
LF2,-40.579,6.75342,-3.39483492721449,0,42,42,0.238419,1
LF3,-40.4296,8.80714,4.32615241946365,0,43,43,0.238419,1
LF4,-41.6797,9.20046,10.5382403080638,0,44,44,0.238419,1
LF5,-40.2072,10.7877,16.2212178243055,0,45,45,0.238419,1
LF6,-39.4512,12.9869,21.2005724006051,0,46,46,0.238419,1
LF7,-38.5386,15.6358,28.5707366417525,0,47,47,0.238419,1
LF8,-38.1887,17.1339,35.8096175917659,0,48,48,0.238419,1
LG1,-7.54486,31.8797,14.6548123040083,0,49,49,0.238419,1
LG2,-12.4662,31.1535,13.3637702563659,0,50,50,0.238419,1
LG3,-17.2577,30.5674,12.3480240331633,0,51,51,0.238419,1
LG4,-21.3984,30.4323,11.6151826358891,0,52,52,0.238419,1
LG5,-25.1513,30.4741,11.3096372067558,0,53,53,0.238419,1
LG6,-31.9076,30.5387,11.6230653589543,0,54,54,0.238419,1
LG7,-37.3422,29.0094,10.7899105712516,0,55,55,0.238419,1
LG8,-45.4929,28.4419,10.4628326561852,0,56,56,0.238419,1
LH1,-13.5373,23.2287,-21.3024205113808,0,57,57,0.238419,1
LH2,-16.7239,24.9465,-15.193429322631,0,58,58,0.238419,1
LH3,-19.3295,25.035,-11.20212269768,0,59,59,0.238419,1
LH4,-23.1403,26.2662,-8.09424362920181,0,60,60,0.238419,1
LH5,-25.5715,26.496,-3.15270490667227,0,61,61,0.238419,1
LH6,-28.3146,27.8793,3.06399602520491,0,62,62,0.238419,1
LH7,-30.6083,29.9729,6.84141924195638,0,63,63,0.238419,1
LH8,-33.9368,30.7462,10.0288292393512,0,64,64,0.238419,1
RI1,14.447,-7.75108,-21.8825287387352,0,65,65,0.238419,1
RI2,19.2269,-7.83304,-22.968623590903,0,66,66,0.238419,1
RI3,24.1559,-7.57538,-23.7210682643679,0,67,67,0.238419,1
RI4,31.3728,-9.74069,-24.0170084578851,0,68,68,0.238419,1
RI5,37.3148,-10.0554,-25.0545500573159,0,69,69,0.238419,1
RI6,40.4868,-9.23205,-22.4667285508343,0,70,70,0.238419,1
RI7,43.4379,-9.16116,-20.9492983579903,0,71,71,0.238419,1
RI8,48.1011,-9.75578,-20.5125949865743,0,72,72,0.238419,1
RJ1,28.7743,3.41208,-5.13145042955736,0,73,73,0.238419,1
RJ2,27.8373,3.13143,0.803718932749691,0,74,74,0.238419,1
RJ3,27.8579,2.3019,6.63218587105796,0,75,75,0.238419,1
RJ4,26.6277,2.08244,12.9350036394228,0,76,76,0.238419,1
RJ5,26.6229,1.64204,17.1322693461111,0,77,77,0.238419,1
RJ6,25.2437,1.64782,22.4127632524285,0,78,78,0.238419,1
RJ7,25.0454,0.978935,28.6136779862549,0,79,79,0.238419,1
RJ8,25.2222,0.828829,35.4958527283302,0,80,80,0.238419,1
